step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
509,0.0103752,0.228625,0.373797,0.17307,0.0711837,0,-0.0230749,-0.00170171,0.483267,0.959037,-0.0100609,-0.0576086,0.277179,-0.0244207,0.624994,-0.413325,-0.524185,-0.349723,-0.594448,0.523673,0.535938,3.11868,0.306096,-0.867084,0.411201,1.99662,1.10769,6.3326,2.0719,2.07872,-0.0301582,-6.81232,-0.472783,-4.66997e-05,0.664666,
510,0.0118198,0.535805,-0.0223046,0.024799,-0.0372311,0,0.116418,0.016542,0.439603,0.960633,0.00459947,-0.0169553,0.277264,0.348444,0.75387,-0.296909,-0.526076,-0.584978,-0.614225,0.523732,0.610558,3.40859,0.22258,0.198145,3.04765,1.44011,-2.69683,8.34149,2.79515,2.62123,-0.0850659,0.526423,-0.00590926,0.00215965,2.30357,
511,0.0158439,0.236561,-0.0790207,-0.113014,-0.1977,0,0.296945,0.0274696,0.490904,0.971455,0.0519683,-0.00950539,0.231265,0.579809,0.891175,-0.17715,-0.529711,-0.521015,-0.603339,0.523836,0.818427,2.14506,0.401122,1.62244,0.387618,-1.56614,-0.663785,-0.861274,2.76482,2.15984,-0.0549386,1.64239,0.396164,-0.000914264,5.94319,
512,0.0222771,0.264454,-0.184682,-0.169636,-0.361122,0,0.273005,0.0241756,0.561547,0.973705,0.0674404,-0.0476853,0.21231,0.515744,1.00532,-0.107397,-0.53224,-0.387644,-0.578734,0.523742,1.15073,2.00829,0.511182,1.26782,0.0185438,-0.800867,-1.34421,-1.54381,1.80407,0.660218,-0.0580523,3.62183,0.60748,-0.0005156,7.34044,
513,0.0243519,0.0992841,-0.281721,-0.22979,-0.377814,0,0.212433,0.0189685,0.608046,0.979688,0.0743112,-0.0507262,0.179209,0.406285,1.06205,-0.140732,-0.535416,-0.161325,-0.544928,0.523738,1.25791,1.73465,0.44872,0.630472,0.222061,0.0919753,-1.29607,-2.82261,0.47606,-1.97255,-0.0657433,5.41348,0.746503,5.64282e-05,-0.891579,
514,0.0237825,-0.0868517,-0.346771,-0.281965,-0.266942,0,0.116108,0.00985717,0.626858,0.984184,0.0783382,-0.0423135,0.153147,0.21689,1.0429,-0.305772,-0.538546,0.141001,-0.517245,0.523747,1.2285,1.51721,0.399612,0.13427,0.0565793,0.426791,-0.86909,-4.73687,-1.22967,-4.60837,-0.0585317,6.67002,-0.0347805,0.000104523,-0.256287,
515,0.0232292,-0.291368,-0.368874,-0.318765,-0.0878125,0,-0.0463711,-0.00464194,0.621633,0.987019,0.0783876,-0.0243637,0.138042,-0.0775009,0.930813,-0.561724,-0.541217,0.487364,-0.521936,0.523747,1.19991,1.45812,0.521419,-0.321805,0.178259,0.787218,-1.00849,-7.00183,-3.23555,-2.17823,-0.0492515,7.19198,-0.0616709,0.000480365,-0.880169,
516,0.0214629,-0.336113,0.0953949,-0.157367,-0.0644966,0,-0.239639,-0.0247326,0.609388,0.989665,0.0654528,-0.0233489,0.125434,-0.485906,0.714299,-0.543621,-0.543135,0.568672,-0.526156,0.523726,1.10868,1.4473,0.678982,-0.371505,-0.836623,-0.0395759,0.0400188,-9.31784,-5.41235,0.666953,-0.0337412,-1.30783,-0.104197,-1.10809e-05,-2.81341,
517,0.0176168,-0.277414,0.175377,-0.00783043,-0.00188848,0,-0.274455,-0.0275883,0.576565,0.993512,0.0411488,-0.0267824,0.10258,-0.555749,0.487441,-0.521269,-0.544552,0.462555,-0.535832,0.523753,0.910004,1.73011,0.362421,-0.880079,-0.866311,-0.43779,-1.11709,1.07838,-0.361857,0.211368,-0.0267017,-2.94263,-0.273861,-0.000415024,-5.11153,
518,0.0118067,-0.164558,0.269684,0.0439917,0.108638,0,-0.232,-0.0232939,0.520203,0.996173,0.0220912,-0.0376857,0.0757005,-0.471415,0.513864,-0.511356,-0.545833,0.269125,-0.554026,0.523723,0.609882,1.84839,0.24236,-1.38328,-0.845267,-0.25079,-0.955396,2.28551,0.62131,0.184235,-0.0244311,-4.77974,-0.452808,-0.000369617,-6.88008,
519,0.00940319,0.00416024,0.328569,0.0900581,0.137399,0,-0.102078,-0.0151533,0.44484,0.996871,-0.01336,-0.0564047,0.0537507,-0.310884,0.55228,-0.482742,-0.546425,-0.00559756,-0.579657,0.523642,0.485727,2.30587,0.0352665,-1.18361,-2.79921,0.041828,0.317224,4.10028,0.897418,0.894028,0.0802395,-6.05152,-0.508089,-0.0116372,0.878138,
520,0.0102352,0.223338,0.322056,0.117612,0.0784353,0,-0.0850634,-0.00181198,0.419758,0.997714,-0.0195892,-0.00222783,0.064645,-0.0536911,0.611982,-0.419869,-0.530068,-0.307794,-0.602008,0.523793,0.528707,2.64837,-0.471628,-0.185445,2.35361,0.157405,-0.736627,6.06204,1.42831,1.78622,0.368202,-6.2167,-0.442928,0.0448216,0.874013,
521,0.0118761,0.527726,-9.21564e-05,0.000741893,-0.0238161,0,0.145529,0.0157855,0.441526,0.99913,0.00674387,0.00123002,0.0411443,0.292239,0.695634,-0.318301,-0.521061,-0.553866,-0.614931,0.523914,0.613468,3.0718,-0.947481,0.626482,0.520569,0.150335,-1.61488,7.85433,1.98682,2.29091,-0.0485872,-0.549405,-0.165166,-0.00648051,2.48667,
522,0.0160979,0.186472,-0.0840765,-0.133366,-0.18027,0,0.31048,0.0286412,0.476395,0.999625,0.0088394,-0.0249051,0.0071426,0.570864,0.792601,-0.211244,-0.523288,-0.523257,-0.619674,0.523733,0.831544,2.36117,-0.552134,0.764643,-0.44261,-2.08062,-0.598119,-0.00503579,1.89634,1.97487,-0.0359775,1.17855,-0.0294553,-0.00255545,6.20632,
523,0.022561,0.240743,-0.185868,-0.197861,-0.342447,0,0.309668,0.0258342,0.517314,0.997939,-0.0165627,-0.0602643,-0.0145453,0.526063,0.860454,-0.147138,-0.525261,-0.413143,-0.612171,0.523753,1.1654,2.26972,-0.176196,0.768698,-1.42801,-1.76066,-0.750028,-1.24105,0.832933,0.595885,-0.033626,3.24392,0.289538,-0.000640592,7.14341,
524,0.0244244,0.122163,-0.29812,-0.260164,-0.356561,0,0.230424,0.0214212,0.539678,0.995501,-0.0402181,-0.080809,-0.0288176,0.430857,0.86484,-0.17896,-0.526351,-0.198877,-0.593833,0.523733,1.26166,1.92505,-0.299151,0.248003,-0.0110752,0.694382,0.179835,-2.57169,-0.642453,-1.80222,0.0238647,5.29714,0.440593,-0.000396178,-1.02971,
525,0.0237961,-0.0623096,-0.36763,-0.309749,-0.250606,0,0.138996,0.0126894,0.539086,0.99716,-0.042453,-0.058872,-0.0201117,0.250871,0.785638,-0.331887,-0.525158,0.101021,-0.568254,0.523745,1.2292,1.67619,-0.301991,-0.265221,-0.144207,1.05818,0.612773,-4.6102,-2.51131,-4.29515,0.024545,6.68748,0.582824,0.000233634,-0.278314,
526,0.0233855,-0.271856,-0.39057,-0.346055,-0.0940357,0,0.00556339,-0.0021311,0.526032,0.997495,-0.0582629,-0.0398966,-0.00421459,-0.0409301,0.606231,-0.557162,-0.523626,0.452735,-0.537393,0.523767,1.20799,1.01382,0.0852766,-0.199363,-1.16827,0.0637804,0.238973,-7.02201,-4.6429,-1.31339,0.0370367,7.38949,0.651668,0.000421311,-0.541974,
527,0.0219137,-0.330144,0.0542839,-0.189287,-0.076827,0,-0.257672,-0.0223681,0.511418,0.997277,-0.0630514,-0.0358273,0.0134136,-0.4544,0.482317,-0.538834,-0.52336,0.557657,-0.519038,0.523732,1.13196,1.55065,0.182983,-0.402668,0.689863,0.00705921,1.13605,-9.50267,0.803139,0.501824,-0.0056107,-0.860504,-0.0701769,-0.000261227,-2.48418,
528,0.0183942,-0.281581,0.138412,-0.0250995,-0.0150519,0,-0.324957,-0.0274453,0.484354,0.998562,-0.0397386,-0.0253698,0.025522,-0.57516,0.514625,-0.525065,-0.523539,0.469938,-0.526716,0.523758,0.950161,1.68744,-0.281615,-0.761743,1.02052,0.592242,0.156234,1.41171,0.318457,0.0732539,-0.00284957,-2.64272,-0.234043,-0.000243385,-4.76741,
529,0.0128934,-0.172264,0.254352,0.0385484,0.0951832,0,-0.280046,-0.0227044,0.43283,0.999344,-0.0141813,-0.00695158,0.0325835,-0.481358,0.52551,-0.52372,-0.523664,0.282006,-0.543186,0.523727,0.666018,1.79267,-0.393919,-1.30679,1.08681,0.809719,0.409672,2.33312,0.118588,0.00331395,-0.00214148,-4.85683,-0.422891,-0.000399808,-6.58361,
530,0.00915341,0.00216297,0.304081,0.0902792,0.158152,0,-0.16236,-0.0136985,0.376323,0.998886,-0.00302529,-0.00266941,0.0470112,-0.323983,0.53644,-0.506464,-0.523276,-0.00303892,-0.564911,0.523704,0.472825,2.15025,-1.20529,0.474342,-0.521726,-0.716423,1.08602,3.73134,0.17159,0.673687,0.0206237,-6.28876,-0.238364,-0.000181565,0.789302,
531,0.01011,0.253565,0.339825,0.135406,0.0981322,0,-0.0451764,-0.0021773,0.409622,0.996737,-0.00690049,0.00133439,0.0804171,-0.0889879,0.559919,-0.445292,-0.523357,-0.334116,-0.575711,0.523663,0.522237,2.44279,-1.27164,0.470989,-0.134329,0.253488,1.2618,5.69946,0.785291,1.77459,-0.00759877,-7.03708,-0.248558,-1.72536e-05,0.988025,
532,0.0119474,0.540639,-0.0547129,-0.0121218,-0.0108721,0,0.116291,0.0138391,0.424376,0.995784,0.000542754,-0.00655859,0.0914971,0.249519,0.621737,-0.339433,-0.523827,-0.581444,-0.587535,0.523694,0.617151,2.40594,-1.02311,0.0989253,0.793948,-0.804316,-0.76575,7.84167,1.6871,2.46614,-0.0153277,0.379552,-0.228849,0.000265227,2.78909,
533,0.016417,0.152213,-0.0879805,-0.112166,-0.179783,0,0.335618,0.0285572,0.453739,0.996326,-0.00380182,-0.0300582,0.0800985,0.583629,0.701441,-0.221478,-0.524554,-0.523714,-0.589181,0.523699,0.848031,1.77042,-0.134578,1.01418,-1.3295,-1.80286,0.283277,1.39448,1.50673,2.24161,-0.00503134,1.49139,0.115001,-0.0142837,6.39455,
534,0.0229263,0.281673,-0.203943,-0.194425,-0.350478,0,0.278587,0.0259517,0.505523,0.993813,-0.0292529,-0.0646408,0.0854538,0.539266,0.754132,-0.144603,-0.523864,-0.394079,-0.575983,0.523638,1.18427,1.48413,0.134376,0.844858,0.302077,-0.556184,0.290746,-1.45398,0.610234,0.836171,0.0712145,3.75889,0.364214,0.00138817,7.10117,
535,0.0245561,0.0988466,-0.301202,-0.247791,-0.365955,0,0.226205,0.0208085,0.538939,0.991334,-0.0246909,-0.0835262,0.0983436,0.430989,0.748313,-0.167013,-0.523294,-0.160611,-0.553317,0.523717,1.26846,1.21796,0.0683357,0.375015,0.178817,-0.472432,0.587035,-2.86788,-0.833654,-1.7192,-0.00859649,5.57112,0.537375,0.0010303,-1.25758,
536,0.0237065,-0.0934915,-0.370929,-0.294868,-0.257989,0,0.128474,0.0115025,0.543513,0.988428,-0.0237252,-0.0912553,0.118829,0.236022,0.662082,-0.317631,-0.523707,0.151849,-0.523155,0.523746,1.22457,0.979089,-0.025503,-0.190818,-0.0335089,-0.188108,1.05212,-4.91331,-2.60192,-4.28538,-0.00739133,6.91625,0.555326,0.000238058,-0.494242,
537,0.0229051,-0.305261,-0.398455,-0.326614,-0.0841365,0,-0.0390815,-0.00345719,0.520717,0.984031,-0.0304279,-0.0893819,0.15089,-0.0711586,0.494071,-0.557522,-0.52399,0.51231,-0.521155,0.523747,1.18318,0.906813,0.0012447,-0.680135,0.0165082,-0.13024,1.08495,-7.33385,-1.51667,-2.07845,-0.00574291,7.5068,-0.0721854,0.00026359,-1.15176,
538,0.0207445,-0.328906,0.0696395,-0.157589,-0.0510514,0,-0.301983,-0.0247651,0.484682,0.978178,-0.00600618,-0.0961106,0.184104,-0.500778,0.508215,-0.542058,-0.523201,0.555378,-0.524383,0.523734,1.07157,1.5488,0.26983,-0.871832,1.64951,-0.505406,1.25876,-9.83607,0.477586,0.606028,-0.00254707,-1.0843,-0.0660353,-6.81658e-05,-3.303,
539,0.0164617,-0.270707,0.179907,0.012849,0.020997,0,-0.295394,-0.0280485,0.438757,0.976027,0.0201961,-0.0945434,0.194998,-0.562884,0.520793,-0.520518,-0.523423,0.450715,-0.531483,0.523745,0.85034,2.01346,0.430124,-0.382073,-0.0724819,1.63643,0.85917,1.30986,0.0938267,0.184624,0.00381042,-2.98649,-0.141442,-0.00168499,-5.53193,
540,0.0102754,-0.156675,0.281278,0.0769349,0.137886,0,-0.24419,-0.0234989,0.422889,0.972488,0.00385639,-0.0380141,0.2298,-0.467176,0.527428,-0.509415,-0.523479,0.255991,-0.54093,0.523696,0.530779,2.31604,0.486177,-0.542074,-0.205928,2.45139,1.58268,2.52128,0.173601,0.28964,-0.00378551,-4.86119,-0.279817,-7.82278e-05,-7.23362,
541,0.00950031,0.0197099,0.349933,0.138592,0.126776,0,-0.184368,-0.0146289,0.39092,0.964547,-0.00806924,0.000669026,0.263788,-0.293421,0.550233,-0.469755,-0.523532,-0.0255323,-0.558518,0.523684,0.490744,2.43395,0.227166,-0.56485,1.12882,-0.0932661,0.726674,4.34166,0.686867,1.30108,-0.00213065,-6.36955,-0.403586,0.00130754,0.959614,
542,0.0105105,0.28345,0.354103,0.17395,0.0481241,0,-0.0229265,-0.000476296,0.413153,0.960745,-0.00419847,-0.0117433,0.277154,-0.029511,0.600544,-0.383369,-0.523398,-0.358613,-0.569542,0.523692,0.542926,3.45465,-0.56751,1.407,0.288725,0.0963167,0.429851,6.19575,1.33966,2.14976,0.00222579,-6.91641,-0.0702237,-0.000642829,1.10264,
543,0.0125561,0.530971,-0.0335111,0.0279934,-0.0712365,0,0.166272,0.0168949,0.471727,0.961837,0.00645203,-0.00964699,0.273378,0.337754,0.697572,-0.26873,-0.523681,-0.561054,-0.572745,0.523689,0.648594,3.23535,-0.294784,0.932091,0.667433,-0.152008,-0.958206,8.48157,2.53207,2.44099,-0.0105745,0.425106,-0.060558,-0.000109526,3.1058,
544,0.0173684,0.114799,-0.0995419,-0.10566,-0.236085,0,0.298713,0.0284039,0.5083,0.964445,0.024089,-0.012046,0.262909,0.576662,0.82599,-0.163346,-0.524175,-0.507311,-0.572545,0.523622,0.897174,2.78359,-0.24426,0.744121,0.234307,-1.33593,0.48375,-0.753926,2.61162,1.76798,0.00128955,1.63516,0.0749255,0.00149413,6.77958,
545,0.0241516,0.418682,-0.212453,-0.15944,-0.386436,0,0.275043,0.0253893,0.541123,0.957579,0.0363506,-0.0644084,0.278519,0.514184,0.934234,-0.119949,-0.523612,-0.373857,-0.563319,0.523702,1.24756,2.57445,-0.254242,0.407813,-0.109609,-2.27979,0.788016,-1.59579,1.72292,-0.0140631,0.0136037,3.69118,0.287075,0.000596937,5.90854,
546,0.0242806,0.0909461,-0.30159,-0.21412,-0.347575,0,0.223062,0.0197263,0.552256,0.957386,0.0306106,-0.075027,0.27721,0.397517,0.988489,-0.189742,-0.524099,-0.147688,-0.542686,0.523752,1.25423,2.16439,-0.253549,-0.016086,-0.446598,0.267763,-0.152203,-3.06134,0.464112,-2.7711,-0.0151675,5.3915,0.509198,0.000146956,-0.974751,
547,0.0236797,-0.0957498,-0.371682,-0.265287,-0.212031,0,0.116951,0.0100021,0.538165,0.958166,0.0162728,-0.0685922,0.277395,0.192906,0.971699,-0.388275,-0.524759,0.155541,-0.520472,0.523752,1.22319,1.96152,-0.377254,-0.535714,-0.527027,0.600111,0.229167,-5.10589,-1.12423,-5.1516,-0.0103699,6.72722,0.0517891,-3.70218e-05,-0.273033,
548,0.0231377,-0.301493,-0.395485,-0.302054,-0.0920025,0,-0.0392499,-0.00549686,0.509884,0.958093,-0.00547247,-0.0738435,0.276721,-0.123486,0.868195,-0.552803,-0.52491,0.505513,-0.522465,0.52377,1.19519,1.49985,-0.296009,-0.644222,-1.17141,-0.497559,-0.40057,-7.51955,-3.00042,0.275068,0.00112,7.27118,-0.0379763,-0.000145256,-0.849772,
549,0.0212639,-0.327248,0.0506537,-0.122222,-0.0689915,0,-0.323629,-0.0272321,0.472936,0.95431,-0.00940204,-0.0710457,0.290096,-0.563027,0.66628,-0.531072,-0.522845,0.552336,-0.52476,0.523725,1.0984,1.58214,-0.0587052,-0.598625,1.23531,0.612099,0.53861,-8.1146,-5.05959,0.27359,0.00976801,-0.93629,-0.0539995,0.000674874,-2.97286,
550,0.0173793,-0.270157,0.162577,0.0390803,0.0051317,0,-0.320528,-0.0267199,0.455287,0.956478,0.0137375,-0.068382,0.283347,-0.566187,0.48006,-0.524512,-0.523373,0.449745,-0.532827,0.523754,0.897736,1.40958,-0.453834,-0.520542,1.01788,-0.615341,-0.431902,1.73252,0.256119,0.0337244,-0.0141651,-3.18289,-0.253275,-0.000530979,-5.10961,
551,0.0116018,-0.148198,0.280106,0.0974273,0.120898,0,-0.245873,-0.0220969,0.440011,0.953645,0.00632699,-0.0629809,0.294201,-0.453341,0.520147,-0.523504,-0.523459,0.241912,-0.547944,0.523645,0.599298,1.80065,0.0525312,0.0192672,0.185184,1.66336,1.15782,2.7708,0.959974,-0.00858057,0.00463849,-5.09075,-0.333998,-0.00172456,-6.82856,
552,0.00933045,0.0403963,0.35807,0.158791,0.1515,0,-0.13844,-0.0130967,0.432004,0.946645,-0.00303037,-0.0369824,0.320135,-0.267104,0.585115,-0.501724,-0.523519,-0.0512433,-0.568108,0.52366,0.48197,1.99604,0.0760723,-0.358975,-0.250313,0.603159,1.03875,4.66401,1.62935,0.871929,-0.00217839,-6.62296,-0.470812,0.000626603,1.0071,
553,0.0104303,0.332218,0.369241,0.190596,0.0830228,0,0.0147981,0.00119024,0.423682,0.941773,-0.00320047,-0.0214862,0.335547,0.0219768,0.690116,-0.43245,-0.523525,-0.394639,-0.58945,0.523697,0.538782,3.05281,-0.0730633,1.09051,-0.119416,-0.794605,-0.236795,6.65086,2.25225,1.92825,-0.00202213,-6.93878,-0.123228,0.00175814,1.30742,
554,0.0128551,0.504128,-0.0358438,0.0341386,-0.0411499,0,0.209437,0.0196585,0.501144,0.948362,0.00804198,-0.0455438,0.313801,0.40923,0.825208,-0.321942,-0.524136,-0.56377,-0.586311,0.523704,0.664035,3.06201,0.124051,1.38722,0.42092,-1.276,-1.67701,8.91844,3.31561,2.48703,-0.0173783,0.710255,0.0856165,-0.000736148,3.66986,
555,0.0181043,0.08286,-0.117668,-0.115595,-0.220607,0,0.288021,0.0274011,0.558584,0.953982,0.0306328,-0.0702679,0.2899,0.567753,0.993007,-0.209213,-0.525089,-0.491832,-0.57857,0.523628,0.935186,2.71797,0.0944758,0.904384,0.521981,-1.16154,-0.582395,-1.02231,3.39924,2.03405,-0.0189693,2.15857,0.222878,0.000669815,7.14842,
556,0.0244261,0.332847,-0.226861,-0.172717,-0.373756,0,0.248185,0.0240232,0.589299,0.955844,0.0515598,-0.0887857,0.275356,0.496237,1.13758,-0.149876,-0.526081,-0.334316,-0.562754,0.523691,1.26174,2.56456,0.0397351,0.273672,0.691033,-0.442841,-0.734948,-1.83498,2.39113,0.352963,-0.025992,4.13155,0.40542,0.000944996,1.81038,
557,0.0240311,0.0557697,-0.305366,-0.228583,-0.337055,0,0.189764,0.0176449,0.5942,0.964548,0.0592049,-0.0663288,0.248481,0.365062,1.22212,-0.199817,-0.527884,-0.0903918,-0.537234,0.523748,1.24134,2.26682,0.0468015,-0.110228,0.272477,1.27526,-1.31547,-3.40051,0.882803,-2.33664,-0.0381587,5.64019,0.5998,0.000332507,-0.62092,
558,0.0236528,-0.134324,-0.362107,-0.278484,-0.219953,0,0.0902864,0.00701534,0.581685,0.972256,0.0566442,-0.0350088,0.224242,0.143005,1.20984,-0.375274,-0.529531,0.218924,-0.519244,0.523779,1.2218,1.43907,-0.0426337,0.109887,-0.534949,-0.437984,-0.586629,-5.47027,-1.10269,-4.67314,-0.0184226,6.72496,-0.0627512,0.00290373,-0.0854231,
559,0.0231211,-0.323575,-0.154455,-0.220519,-0.0866465,0,-0.0881132,-0.00946423,0.57893,0.975314,0.0450874,-0.0540236,0.209313,-0.189839,1.10478,-0.560235,-0.53024,0.545587,-0.522627,0.523773,1.19433,1.54255,0.146454,-0.306092,-0.626568,-0.790339,-0.350008,-7.81748,-3.0823,0.0625691,-0.0106193,2.85586,-0.0397331,-0.00145778,-1.02464,
560,0.0210091,-0.319667,0.0569077,-0.081371,-0.0618523,0,-0.285439,-0.0281969,0.550719,0.974241,0.0323213,-0.0740375,0.210541,-0.575694,0.913552,-0.53402,-0.530674,0.538454,-0.526348,0.523743,1.08524,1.84604,0.149258,-0.83337,-0.821481,-0.502776,-0.231608,-3.04991,-4.55445,0.371206,-0.00548208,-0.926954,-0.110548,0.00121454,-3.32296,
561,0.0167378,-0.265677,0.163693,0.0123513,0.0184657,0,-0.266538,-0.0265885,0.496049,0.976539,0.0112395,-0.0871174,0.196612,-0.547042,0.676382,-0.525013,-0.5308,0.441868,-0.537017,0.523747,0.864603,2.03746,0.0196401,-1.35134,-1.02609,-0.154062,-0.419778,1.36132,-4.93014,0.0542989,-0.0016707,-2.92791,-0.312381,-0.000484952,-5.48536,
562,0.0106039,-0.15536,0.245586,0.0599363,0.137654,0,-0.257453,-0.0220527,0.435259,0.977613,0.00517154,-0.0635122,0.200529,-0.452141,0.488842,-0.518839,-0.526157,0.253822,-0.554999,0.523568,0.547749,2.53323,0.0608624,-0.547922,0.731601,2.80478,1.61164,2.40417,-0.129321,0.126875,0.297024,-4.42594,-0.323313,-0.0049184,-7.17245,
563,0.00960609,0.00565746,0.329887,0.124265,0.136677,0,-0.15013,-0.014241,0.403075,0.969687,-0.00753573,-0.01249,0.243913,-0.29027,0.520473,-0.487696,-0.52198,-0.00803618,-0.573868,0.523721,0.496208,2.80636,0.087771,-0.866127,-0.278118,1.79873,1.79174,4.05854,0.897595,1.11474,-0.0423165,-6.04728,-0.443491,-0.000522919,0.76742,
564,0.0103855,0.230614,0.320766,0.155685,0.066746,0,-0.0268966,-0.000505694,0.398873,0.965155,-0.00741632,-0.0062218,0.261498,-0.0428446,0.577726,-0.407083,-0.523314,-0.323891,-0.588297,0.523744,0.536466,3.60717,-0.93415,1.24962,0.151001,-0.065693,0.0445652,5.74925,1.29563,2.09139,-0.00451779,-6.46009,-0.0166593,-0.000852787,0.837049,
565,0.0119961,0.535363,-0.0176505,0.0287331,-0.0440424,0,0.147792,0.0155958,0.452391,0.967865,0.000106501,-0.0118336,0.25119,0.295573,0.668661,-0.292136,-0.523637,-0.572977,-0.588329,0.523703,0.619665,3.44789,-0.738921,0.832093,0.499621,-0.387149,-1.30612,7.79626,2.34634,2.5165,-0.0113709,-0.115628,0.00269438,-0.000275198,2.47162,
566,0.0162278,0.181727,-0.109132,-0.102805,-0.204838,0,0.288641,0.0288314,0.483147,0.973951,0.0163714,-0.020542,0.225233,0.570493,0.788184,-0.177645,-0.524202,-0.522678,-0.585273,0.523634,0.838254,3.14745,-0.675758,0.387066,0.556183,-0.452711,-0.373097,-0.0175274,2.43647,2.04845,-0.0123946,1.55675,0.116356,-0.000937891,6.23854,
567,0.022698,0.2743,-0.167053,-0.156011,-0.364367,0,0.301327,0.0249224,0.530144,0.97344,0.0203389,-0.0628807,0.219194,0.524,0.888873,-0.114433,-0.524517,-0.401208,-0.569965,0.523867,1.17248,2.22487,0.305682,1.5445,-1.08888,-1.1045,-0.984668,-1.3412,1.58929,0.524569,-0.0193502,3.17858,0.551882,0.00124532,7.05723,
568,0.0244698,0.117603,-0.276996,-0.219021,-0.371532,0,0.24746,0.020375,0.589645,0.977772,0.00253073,-0.0816216,0.193115,0.427718,0.937695,-0.154967,-0.525784,-0.19137,-0.538805,0.523784,1.264,1.9521,0.231347,0.869907,-0.841299,-0.262552,-0.95165,-2.49925,0.373602,-2.12456,-0.0280277,5.19586,0.696149,-0.00146094,-1.10681,
569,0.0237904,-0.0658241,-0.355639,-0.276103,-0.254076,0,0.15976,0.0120953,0.619198,0.980824,-0.0169907,-0.0890365,0.172535,0.255035,0.915608,-0.326273,-0.527056,0.106736,-0.518228,0.523754,1.2289,1.73349,0.170472,0.316824,-0.94075,0.0346584,-0.568167,-4.39213,-1.24488,-4.70732,-0.0220827,6.71679,-0.0825738,-0.000164864,-0.288474,
570,0.0232812,-0.277888,-0.392577,-0.320147,-0.084081,0,0.00622777,-0.00166685,0.621059,0.982593,-0.0391798,-0.086969,0.159415,-0.0240012,0.803989,-0.568791,-0.527961,0.463394,-0.522365,0.523751,1.2026,1.69286,0.2975,-0.22369,-0.809564,0.354374,-0.896541,-6.72908,-3.20215,-1.23963,-0.0156345,7.55509,-0.0443233,0.000406622,-0.757877,
571,0.0215876,-0.333108,0.0739526,-0.156878,-0.0683293,0,-0.204601,-0.0213668,0.59825,0.982214,-0.0627065,-0.081612,0.157046,-0.423815,0.588763,-0.541677,-0.528525,0.563119,-0.524749,0.523728,1.11512,2.13411,0.469654,-0.718439,-0.966141,0.525456,0.712787,-9.24112,-5.39119,0.643661,-0.00958364,-1.04524,-0.0537704,-8.69335e-05,-2.73019,
572,0.0178251,-0.284742,0.13583,-0.00535797,-0.00767505,0,-0.322691,-0.0279328,0.560836,0.981998,-0.0720418,-0.0618592,0.163286,-0.57677,0.492393,-0.518968,-0.527496,0.475556,-0.531059,0.523742,0.920763,2.30747,-0.038552,-0.722441,0.877497,1.5354,0.442735,1.32838,0.732912,0.280017,0.0625543,-2.45453,-0.197623,-0.000335507,-5.03144,
573,0.0120634,-0.181329,0.252614,0.0588732,0.100362,0,-0.280572,-0.0234737,0.511356,0.982716,-0.0567599,-0.0172514,0.175356,-0.487534,0.527631,-0.506706,-0.52441,0.297209,-0.545893,0.523718,0.623141,2.44643,-0.115229,-1.26807,0.96969,1.69654,0.672987,2.23412,0.66695,0.210479,0.0603948,-4.66171,-0.394062,-0.000283579,-6.85853,
574,0.00951264,-0.0126946,0.325934,0.121264,0.132041,0,-0.221151,-0.0149395,0.443647,0.98137,-0.0344958,0.000808705,0.189004,-0.333631,0.571,-0.477984,-0.523277,0.0187515,-0.569017,0.523705,0.491381,2.24308,-0.746789,-1.12688,1.8212,-2.01038,0.265845,3.86026,1.04744,0.931749,-0.00702073,-6.45382,-0.51023,0.000453635,0.691272,
575,0.0101577,0.211175,0.347225,0.161084,0.0744426,0,-0.0515532,-0.00220654,0.408095,0.978386,-0.00381574,-0.0127576,0.206358,-0.0890607,0.64141,-0.411664,-0.523333,-0.328252,-0.59041,0.523638,0.5247,3.53729,-1.25638,0.90689,0.132347,0.565749,0.669219,5.67602,1.54194,1.69224,0.00159823,-7.17751,-0.113014,0.0116684,0.628324,
576,0.0115156,0.527323,-0.0553678,0.00876047,-0.0195496,0,0.114787,0.0138824,0.464579,0.979827,0.00634493,-0.0163942,0.199075,0.246589,0.739206,-0.313843,-0.523668,-0.580145,-0.590387,0.52374,0.594844,3.5287,-1.13318,0.940874,0.791004,-0.517827,-1.3725,7.82539,2.48083,2.21766,-0.0137516,0.327224,0.00867187,-0.00112287,2.14766,
