step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
616,-0.00142876,0.0188328,0.444945,-0.0456518,-0.0117099,0,-0.182951,0,0.473703,0.978023,-0.00651501,-0.0771313,0.193596,-0.249464,0.683827,-0.523727,-0.523028,-0.0274181,-0.527879,-0.4069,0.481771,2.68399,-0.308623,-0.0788439,-0.285543,1.47404,1.73031,5.19198,2.4356,0.00131999,-0.0145139,-6.67616,0.0924701,0.836715,0.980456,
617,-0.0343043,0.264992,0.492817,-0.0560778,-0.0116448,0,-0.0350443,0,0.460696,0.972586,-0.0160873,-0.0497575,0.226588,0.0837835,0.793445,-0.523325,-0.523509,-0.385923,-0.523172,-0.365898,0.533411,3.03609,-0.526651,-0.16751,0.623223,-1.3893,-0.169366,7.98679,1.90287,0.0496808,-0.00367605,-7.63125,0.0825872,0.828405,1.09516,
618,-0.056033,0.391536,-0.0653053,-0.128722,-0.0117137,0,0.299622,0,0.497155,0.978345,-0.000185824,-0.064323,0.196734,0.552731,0.862992,-0.521112,-0.524522,-0.570971,-0.522994,-0.330197,0.636295,3.29753,-0.581821,0.950627,0.168979,0.421906,-1.81749,8.8579,1.03533,0.0143859,-0.0310613,0.875929,-0.0191321,0.591185,2.98641,
619,-0.0448683,0.326051,-0.216062,-0.228783,-0.0117781,0,0.313319,0,0.53047,0.983725,-0.000110059,-0.042744,0.174522,0.566338,0.889869,-0.524109,-0.526137,-0.47506,-0.52429,-0.312259,0.853325,2.91856,-0.559741,0.420015,0.0448676,0.929014,-0.823483,-1.71032,0.047377,-0.0405713,-0.0311196,2.96225,-0.0264711,0.145471,5.67845,
620,-0.0312822,0.188098,-0.35337,-0.282186,-0.0118298,0,0.279607,0,0.544263,0.988038,-0.0175585,-0.032935,0.149624,0.444048,0.849884,-0.523949,-0.527088,-0.273869,-0.52562,-0.313477,1.18777,2.81149,-0.676708,0.305975,-2.42291,-0.837126,-1.24869,-3.15719,-1.64031,0.0095805,0.0120616,5.06249,-0.0279749,-0.200045,7.60894,
621,0.00123861,-0.0167278,-0.453405,-0.0014625,-0.0118195,0,0.189086,0,0.559313,0.987178,-0.0751679,-0.0687381,0.1229,0.225116,0.71851,-0.523508,-0.526214,0.0243535,-0.527312,-0.329441,1.24833,2.18741,-0.301217,0.184296,-0.994952,0.640224,-0.363952,-5.59586,-3.59958,0.0499952,0.0933981,6.83823,-0.0409581,-0.429546,-0.725436,
622,0.0163601,-0.269114,-0.503424,0.00110179,-0.0118369,0,0.0387811,0,0.562486,0.988629,-0.0828202,-0.0279833,0.122353,-0.130856,0.542296,-0.522237,-0.522556,0.391936,-0.528889,-0.350296,1.20917,1.9946,-0.247238,-0.134491,0.0476928,1.88987,0.396966,-8.60377,-3.45581,-0.0234352,-0.0166363,7.85678,-0.0178153,-0.404651,-0.829503,
623,0.038648,-0.397887,0.083389,0.0404153,-0.0118001,0,-0.31034,0,0.546701,0.985562,-0.0835766,0.00884805,0.146986,-0.582881,0.502151,-0.524431,-0.523438,0.5803,-0.529005,-0.368143,1.11957,2.56763,-0.394635,-0.510205,0.0874585,0.842437,0.849243,-2.77587,0.600236,0.00626672,-0.0105755,-1.12,0.0025132,-0.291139,-2.73121,
624,0.0488137,-0.322541,0.238417,0.104728,-0.0117773,0,-0.319736,0,0.508797,0.983658,-0.0833117,0.0305257,0.156665,-0.546354,0.538874,-0.523852,-0.523922,0.46993,-0.528875,-0.374993,0.913634,2.59947,-0.615684,-0.906884,0.452266,0.314687,0.569604,1.5376,0.8719,0.00611047,-0.011565,-3.28656,0.00797819,0.00473727,-5.48535,
625,0.0468347,-0.172835,0.375394,0.167717,-0.0117656,0,-0.279515,0,0.475093,0.98268,-0.0391981,-0.0101451,0.180835,-0.429066,0.601781,-0.523715,-0.524721,0.25164,-0.527329,-0.36594,0.587401,2.12786,-1.10309,-0.850345,1.69877,-2.24601,0.956863,3.15756,1.61508,0.00134147,-0.0168738,-5.43033,0.0393636,0.357521,-7.5534,
626,-0.0114435,0.0433816,0.460218,-0.0468377,-0.011692,0,-0.174158,0,0.430709,0.976533,0.00676836,-0.0587303,0.207096,-0.206636,0.711165,-0.523699,-0.523186,-0.0631579,-0.524713,-0.33996,0.48381,2.59577,-1.07314,-0.361534,1.53246,0.18104,2.02321,5.6864,2.72947,-0.0046407,0.1668,-6.9707,0.152639,0.642971,1.01808,
627,-0.108535,0.293066,0.486248,-0.0665964,-0.0115599,0,-0.0107611,0,0.446817,0.965496,0.00672367,-0.0413752,0.257023,0.147998,0.824952,-0.522831,-0.522937,-0.426882,-0.522333,-0.31081,0.542874,3.68852,-1.51175,1.92714,0.00560169,-0.59529,0.582095,8.28705,1.54763,0.055836,-0.0425374,-7.49434,-0.021402,0.560337,1.36182,
628,-0.117086,0.384747,-0.0641534,-0.149375,-0.0115641,0,0.294765,0,0.534114,0.965846,0.0201759,-0.0647017,0.250097,0.582782,0.887164,-0.520711,-0.525262,-0.561007,-0.523517,-0.302088,0.662961,3.23676,-1.24176,1.4885,0.423216,-0.824047,-0.00428398,2.63231,0.956958,-0.0159491,-0.0519033,0.860415,-0.0266546,-0.231313,3.41679,
629,-0.0970645,0.319869,-0.213803,-0.248818,-0.0115265,0,0.308432,0,0.595857,0.962705,0.0317423,-0.0792584,0.256727,0.546348,0.906452,-0.523916,-0.527789,-0.466024,-0.524944,-0.334868,0.899997,3.07814,-1.23744,0.989791,0.216022,-0.662969,0.208811,-1.4644,-0.176365,-0.0424441,-0.0482845,2.92977,-0.0279873,-1.06757,6.0449,
630,-0.0562038,0.183474,-0.350206,-0.25208,-0.0115037,0,0.27509,0,0.631553,0.960799,0.0384472,-0.0911834,0.258983,0.436113,0.85218,-0.523917,-0.530132,-0.267134,-0.526333,-0.404563,1.25338,2.98511,-1.24738,0.40922,0.21231,-0.261102,0.00574913,-2.93439,-1.97929,0.00770622,-0.048084,5.01053,-0.0271745,-1.71597,6.53308,
631,0.00539304,-0.0188241,-0.448926,0.00686799,-0.0114943,0,0.18514,0,0.635379,0.960019,0.0510084,-0.0790087,0.263667,0.228964,0.709413,-0.523721,-0.532966,0.0274055,-0.52749,-0.49845,1.25796,2.73188,-1.16548,-0.197166,0.676169,0.659226,0.224029,-5.32435,-3.72191,0.00143363,-0.0582566,6.75209,-0.01774,-2.03592,-1.118,
632,0.0592691,-0.268226,-0.500374,0.00142112,-0.0114776,0,0.037475,0,0.618928,0.958621,0.0585397,-0.0553521,0.273048,-0.112183,0.528635,-0.523691,-0.535964,0.390641,-0.528049,-0.53414,1.20157,1.64256,-0.89963,0.194107,-0.397853,0.620802,0.18676,-8.30955,-3.50601,0.000220632,-0.0631213,7.79134,-0.0186205,0.244552,-0.923832,
633,0.0717615,-0.396783,0.0800537,0.0386474,-0.0114114,0,-0.308411,0,0.631436,0.953093,0.0447202,-0.0600166,0.293276,-0.577993,0.508503,-0.523617,-0.539018,0.578678,-0.528668,-0.513758,1.11138,1.92794,-0.735708,0.0305686,-0.607066,-0.343936,0.757795,-4.20072,0.48389,0.0187051,-0.0532659,-1.07491,-0.0101589,0.606352,-2.73869,
634,0.0685373,-0.323348,0.234108,0.101426,-0.011395,0,-0.318574,0,0.619908,0.951729,0.0329814,-0.0734996,0.29618,-0.552027,0.539238,-0.523709,-0.541539,0.471109,-0.529125,-0.470657,0.905354,2.17876,-0.86296,-0.488392,-0.495904,-0.321728,0.157374,1.59176,0.741381,-0.0187758,-0.0500296,-3.22362,-0.00645204,1.10203,-5.48446,
635,0.0406966,-0.175922,0.371123,0.162421,-0.0113775,0,-0.279594,0,0.582743,0.950263,0.0254996,-0.0833671,0.298997,-0.431878,0.59391,-0.523768,-0.544011,0.256136,-0.529247,-0.404634,0.578584,2.35279,-0.941526,-0.999463,-0.283827,-0.23909,0.160348,3.20209,1.43904,0.00279185,-0.0488435,-5.35813,0.00227754,1.53492,-7.56935,
636,-0.0103616,0.0385812,0.467701,-0.0527817,-0.0113513,0,-0.181792,0,0.526025,0.948071,0.00984715,-0.109068,0.298612,-0.207745,0.693829,-0.523683,-0.545791,-0.0561692,-0.528982,-0.322406,0.480275,2.53181,-1.09257,-1.28452,-1.28643,-1.14565,0.0547794,5.74072,2.54439,0.000634209,-0.0271786,-7.11831,0.0129457,1.75347,1.13676,
637,-0.0489461,0.28992,0.493466,-0.0656555,-0.0113005,0,-0.0175053,0,0.494482,0.943836,0.00208451,-0.0645517,0.324042,0.155712,0.807788,-0.523819,-0.534344,-0.42229,-0.524209,-0.24058,0.541033,3.1841,-0.687002,-0.441987,0.906877,3.34637,1.67539,8.78718,2.01695,0.002671,0.36209,-7.64488,0.139974,1.53933,1.30917,
638,-0.0586567,0.384583,-0.0629307,-0.145097,-0.0113373,0,0.294211,0,0.472969,0.946906,0.0417785,-0.0284913,0.317508,0.605626,0.890757,-0.521046,-0.52076,-0.560766,-0.523097,-0.172114,0.658592,3.02342,-0.62021,-0.524636,2.77924,-0.377728,-0.852144,2.31781,1.33261,0.031516,0.00109063,0.84395,-0.0204482,1.16366,3.36448,
639,0.0234994,0.329102,-0.18717,-0.243726,-0.0114598,0,0.304211,0,0.498714,0.957139,0.0408282,-0.032115,0.284933,0.549748,0.928622,-0.520927,-0.522806,-0.479519,-0.523441,-0.117898,0.889807,1.8331,0.290292,0.934421,-1.89251,-1.08866,-1.46684,-1.81734,0.196786,-0.0302409,-0.0340528,2.55041,-0.00406153,0.925968,5.87247,
640,0.016983,0.206086,-0.325727,-0.258081,-0.0115704,0,0.279332,0,0.533682,0.96637,-0.00189456,-0.0794024,0.244582,0.42728,0.893414,-0.524032,-0.524103,-0.300071,-0.523711,-0.0682018,1.23544,1.72935,0.335226,0.394772,-2.30242,-1.34324,-1.6043,-3.0734,-1.58918,-0.0385044,-0.0234461,4.61532,-0.00913832,1.05854,6.50288,
641,0.00117789,0.0164525,-0.430095,0.00589843,-0.011646,0,0.199688,0,0.535625,0.972688,-0.0365004,-0.103123,0.204722,0.217622,0.768566,-0.523425,-0.525115,-0.0239527,-0.524465,-0.0134897,1.25272,1.44208,0.291242,-0.0960953,-0.260537,1.1275,-0.750236,-5.31512,-3.38828,0.0786092,0.0420344,6.39778,-0.0226773,1.12144,-0.930551,
642,-0.016899,-0.222477,-0.487091,0.00133019,-0.0117098,0,0.0621041,0,0.522803,0.978017,-0.0384685,-0.060356,0.195858,-0.120204,0.603885,-0.520764,-0.523038,0.323951,-0.525206,0.0411325,1.20987,1.2516,0.308979,-0.457308,0.331384,1.84793,-0.0742827,-8.16371,-3.20413,0.00627388,-0.00388598,7.5118,-0.00310157,1.06587,-0.778684,
643,-0.0504677,-0.403502,0.0353009,0.0288937,-0.0116876,0,-0.2965,0,0.512178,0.976167,-0.0550279,-0.0455984,0.204917,-0.576745,0.494481,-0.523122,-0.52342,0.58855,-0.52538,0.0892247,1.13781,0.905369,0.50828,0.016182,-0.571897,0.066791,0.723618,-4.1161,0.259836,-0.0519896,-0.00275548,-0.472768,-0.00339028,0.862154,-2.14229,
644,-0.0262082,-0.342638,0.207506,0.0909246,-0.0116623,0,-0.320748,0,0.508075,0.97405,-0.0579274,-0.0297622,0.216763,-0.55286,0.522889,-0.523777,-0.523547,0.499314,-0.52543,0.122387,0.95914,1.08939,0.310933,-0.312831,0.225947,0.783311,0.590252,1.4248,0.67699,0.00158582,-0.0034996,-2.83948,-7.27907e-06,0.458506,-4.97731,
645,-0.0128551,-0.20782,0.350287,0.152129,-0.0116285,0,-0.291326,0,0.479262,0.971231,-0.0552068,-0.00690445,0.231548,-0.445813,0.572524,-0.523699,-0.523744,0.302597,-0.525388,0.139804,0.653582,1.2497,0.251617,-0.846208,0.414302,0.884918,0.714761,2.84601,1.3029,0.000858847,-0.00438185,-5.01186,0.00200108,0.239911,-7.22678,
646,0.000484177,-0.00388408,0.454875,-0.0437076,-0.0116285,0,-0.204308,0,0.448099,0.971228,-0.0211846,-0.0324939,0.234971,-0.250814,0.661398,-0.520923,-0.52317,0.00565471,-0.524097,0.150561,0.470831,1.39939,-0.507105,-0.467908,1.65927,-2.19987,0.136068,4.99793,2.26541,0.10359,0.000599916,-6.86665,0.040399,0.170248,0.999287,
647,-0.0279569,0.246425,0.490739,-0.0509617,-0.0115427,0,-0.0471179,0,0.433799,0.964061,0.00231915,-0.047844,0.261328,0.0749474,0.762653,-0.52116,-0.523329,-0.358853,-0.523223,0.157853,0.524896,2.31684,-0.461519,0.259124,0.157528,1.7869,2.4743,7.99527,1.77945,-0.178117,-0.000974969,-7.58772,-0.00396926,0.104414,1.03758,
648,-0.0536947,0.39192,-0.0506978,-0.11778,-0.0115312,0,0.29454,0,0.492687,0.9631,0.019131,-0.0606532,0.261521,0.537266,0.827395,-0.524404,-0.52383,-0.571536,-0.523356,0.161535,0.623073,2.72648,-0.556942,1.21006,0.646816,-0.397957,-1.38325,8.8229,1.01845,0.0149681,-0.0223043,0.679423,-0.00430532,0.00511561,2.82164,
649,-0.0457107,0.332846,-0.202018,-0.215538,-0.0115735,0,0.312321,0,0.540727,0.966632,0.0336445,-0.055485,0.247815,0.562397,0.855423,-0.523826,-0.525062,-0.484994,-0.523772,0.151013,0.832083,2.34897,-0.558584,0.71978,0.499133,0.0765315,-0.514444,-1.45583,0.110936,0.00593545,-0.0236367,2.7611,-0.00863622,-0.405814,5.52338,
650,-0.0267375,0.201673,-0.341568,-0.275003,-0.0116144,0,0.283367,0,0.563836,0.970052,0.0440164,-0.0483069,0.233942,0.454762,0.821244,-0.523692,-0.526205,-0.293643,-0.524185,0.122893,1.16237,2.29395,-0.539398,0.259035,0.131237,-0.216512,-0.597657,-2.83519,-1.46518,0.00088378,-0.0161816,4.86972,-0.00347637,-0.712077,7.64112,
651,-0.000370929,0.00315268,-0.445233,0.00798622,-0.0116341,0,0.198514,0,0.582552,0.971693,0.0292152,-0.0895013,0.216678,0.254453,0.69939,-0.523681,-0.526242,-0.00458989,-0.524405,0.08334,1.26371,1.61712,-0.478622,0.143959,-1.1436,-1.38329,-0.612737,-5.16131,-3.39488,-4.37189e-06,-0.00143975,6.68163,-0.00926726,-0.872681,-1.08736,
652,0.0246346,-0.245295,-0.499865,0.00488459,-0.011625,0,0.0536547,0,0.573958,0.970932,0.010998,-0.12661,0.202828,-0.0781843,0.535116,-0.523685,-0.526353,0.357205,-0.524804,0.0405574,1.21105,1.49482,-0.408526,-0.486265,-1.01383,-1.21583,-0.223765,-8.11878,-3.17894,-3.90933e-05,-0.00291415,7.78047,-0.00566456,-0.839444,-1.01931,
653,0.0244287,-0.396422,0.0619793,0.042068,-0.0115311,0,-0.301595,0,0.539387,0.96309,0.000336813,-0.164943,0.212723,-0.565663,0.511978,-0.523708,-0.526113,0.578147,-0.524693,0.00305831,1.11643,1.88843,-0.250295,-0.656636,0.73901,-0.872705,0.967549,-9.19197,0.34827,0.0144207,0.0851444,-0.831142,0.016579,-0.659954,-2.76243,
654,0.054831,-0.331532,0.215385,0.105022,-0.0115091,0,-0.316605,0,0.506127,0.961258,0.0391006,-0.158411,0.222169,-0.571108,0.536455,-0.521503,-0.522525,0.483072,-0.523709,-0.02343,0.908762,2.16457,-0.672906,-0.878469,1.8214,0.113694,0.0433555,1.93406,0.632283,0.010725,-0.0174321,-2.95251,0.020648,-0.42335,-5.51679,
655,-0.00659921,-0.198169,0.342852,0.16521,-0.011523,0,-0.281605,0,0.485936,0.962416,0.0153671,-0.122625,0.24183,-0.439029,0.585379,-0.52383,-0.523348,0.288537,-0.523419,-0.0356275,0.579705,2.32838,0.135457,-0.304498,0.0219005,2.45502,0.79277,3.35859,1.33816,-0.0924596,-0.00565797,-4.89055,-0.00361249,-0.0499943,-7.65365,
656,2.62832e-05,0.000821845,0.445046,-0.0497616,-0.0115319,0,-0.195634,0,0.464687,0.963157,0.000732424,-0.0774608,0.257541,-0.212588,0.68124,-0.524085,-0.523504,-0.0011965,-0.523632,-0.0392655,0.479745,2.49252,0.130098,-0.542944,0.396268,1.74946,0.480299,5.67677,2.48488,0.0129176,0.000589123,-6.67807,0.00125849,-0.0928971,1.14735,
657,-0.0122716,0.24809,0.488274,-0.0562432,-0.011541,0,-0.0443935,0,0.430253,0.96392,0.00259599,-0.0398001,0.263189,0.143599,0.791487,-0.523429,-0.523566,-0.361279,-0.523439,-0.0433482,0.536113,3.25777,-0.20118,0.193037,0.517943,-0.441649,-0.753538,8.3105,1.67423,0.0412492,-0.00413414,-7.53634,0.0159702,-0.0550768,1.14678,
658,-0.0218403,0.390983,-0.0488721,-0.123961,-0.0116296,0,0.29326,0,0.501762,0.971315,0.0128229,-0.0489553,0.23235,0.593501,0.845007,-0.521977,-0.524477,-0.57016,-0.523309,-0.0476458,0.639004,3.52402,-0.2269,1.3354,0.420654,-0.303554,-1.41598,3.79661,0.78832,-0.0148168,-0.0261645,0.654897,-0.0140261,-0.12638,2.91793,
659,-0.0180514,0.332594,-0.200576,-0.220558,-0.0116941,0,0.311605,0,0.556064,0.976709,0.0227064,-0.0502295,0.207365,0.554658,0.860703,-0.524191,-0.525756,-0.484624,-0.52417,-0.0582371,0.852779,3.30862,-0.220627,0.847129,0.222606,-0.148167,-1.10671,-1.71121,-0.153528,-0.000196715,-0.0239477,2.74055,-0.0173779,-0.286848,5.61367,
660,-0.0100397,0.202171,-0.34052,-0.27663,-0.0117623,0,0.283233,0,0.585288,0.982404,0.0283159,-0.0500435,0.177697,0.434854,0.812653,-0.523819,-0.526903,-0.294368,-0.525061,-0.075515,1.18742,3.22881,-0.201998,0.31168,0.118892,0.0826199,-1.32645,-3.06924,-1.75604,0.00525686,-0.0224656,4.85275,-0.0179843,-0.404009,7.75353,
661,0.000172468,0.00317555,-0.446237,-0.0030343,-0.0118426,0,0.199076,0,0.615542,0.989113,0.0145052,-0.0516365,0.137038,0.222735,0.676176,-0.523704,-0.528174,-0.00462319,-0.526722,-0.0987175,1.24904,2.05899,0.220939,0.55275,-0.971716,0.00615042,-1.6738,-5.38721,-3.68994,0.000790376,-0.0255669,6.70073,-0.0384439,-0.502794,-0.743294,
662,-0.023332,-0.245981,-0.50087,-0.003743,-0.0118969,0,0.0537987,0,0.62987,0.993644,-0.00561263,-0.0520566,0.0996473,-0.120955,0.504725,-0.523689,-0.529492,0.358206,-0.5284,-0.123417,1.21315,1.9538,0.385836,0.051258,-0.681363,-0.0757805,-1.26592,-8.33484,-1.33969,0.000271381,-0.027828,7.80196,-0.0242262,-0.487538,-0.691391,
663,-0.0258104,-0.397107,0.0640012,0.0329394,-0.0119063,0,-0.302777,0,0.620869,0.994426,-0.0181357,-0.0610295,0.0840429,-0.587129,0.513242,-0.523625,-0.530785,0.579153,-0.529237,-0.152413,1.13446,2.54734,0.263999,-0.407699,-0.67375,-0.550547,-0.620928,-4.07397,0.444347,0.0167444,-0.0184801,-0.858365,-0.0158826,-0.655235,-2.43395,
664,-0.00391926,-0.330778,0.218914,0.0964588,-0.0119132,0,-0.317478,0,0.588354,0.995001,-0.0323122,-0.0766258,0.0552873,-0.554027,0.540978,-0.523845,-0.53159,0.48197,-0.529947,-0.188391,0.943176,2.73775,0.0481605,-0.900224,-0.612731,-0.484721,-1.06166,1.67947,0.661866,-0.00852418,-0.0159652,-3.00333,-0.0105215,-0.795186,-5.19862,
665,0.00476727,-0.19078,0.358504,0.15817,-0.0119087,0,-0.283717,0,0.531093,0.994626,-0.0429961,-0.0890351,0.0307229,-0.432491,0.590876,-0.523766,-0.532377,0.277776,-0.530204,-0.227839,0.628982,2.87092,-0.101644,-1.3897,-0.439618,-0.378625,-0.856261,3.17059,1.32796,0.00279226,-0.0155421,-5.14727,0.00106371,-0.782698,-7.35152,
666,-0.00226982,0.0177287,0.460145,-0.0395566,-0.0119414,0,-0.192143,0,0.471853,0.997361,-0.017913,-0.0604038,0.0360786,-0.214514,0.684284,-0.519713,-0.527984,-0.0258107,-0.530315,-0.266057,0.488338,2.71618,-0.520832,-1.2889,1.2889,1.2729,0.469902,5.55808,2.40603,0.0761534,0.123261,-6.96926,-0.00409981,-0.734024,0.76325,
667,-0.117453,0.269944,0.487889,-0.050205,-0.0119506,0,-0.0284179,0,0.430251,0.998131,-0.00748007,-0.036397,0.0485214,0.13394,0.786724,-0.517753,-0.522898,-0.393147,-0.521651,-0.302338,0.531064,3.57303,-1.77756,0.897154,-0.531571,-0.807212,-0.320767,8.1125,1.40545,0.0411779,0.0124961,-7.52834,0.552705,-0.700906,0.968723,
668,-0.154818,0.393606,-0.0721751,-0.121404,-0.0119519,0,0.303477,0,0.499828,0.998238,-0.00774609,-0.0563404,0.0169066,0.581706,0.836657,-0.516148,-0.524108,-0.574011,-0.52077,-0.356665,0.628031,3.52477,-1.61032,1.41455,0.185315,-0.373727,-1.28316,3.93935,0.704343,-0.0162016,-0.0386806,0.968533,-0.106122,-1.48697,2.88064,
669,-0.120424,0.324211,-0.224943,-0.217078,-0.0119504,0,0.315566,0,0.557866,0.998114,-0.00454022,-0.0610677,-0.00423681,0.551897,0.848728,-0.520017,-0.526,-0.47237,-0.526139,-0.457788,0.840437,3.33992,-1.51722,0.920319,-0.0395471,-0.168894,-0.87743,-1.60276,-0.214759,-0.119463,-0.0356706,3.09045,-0.1057,-2.54241,5.59572,
670,-0.0678883,0.18137,-0.363361,-0.269811,-0.0119446,0,0.27966,0,0.590058,0.997631,-0.0057209,-0.0600031,-0.0331639,0.433053,0.798253,-0.525085,-0.527745,-0.26407,-0.531461,-0.539199,1.17263,3.13537,-1.52493,0.35347,-0.155463,0.349324,-1.51698,-3.13652,-1.79285,0.0119757,-0.035171,5.228,-0.107599,0.165866,7.67518,
671,0.00458271,-0.0290827,-0.462251,0.01075,-0.0119318,0,0.185367,0,0.60714,0.996563,-0.00616287,-0.0469151,-0.0680008,0.213456,0.661429,-0.524013,-0.529921,0.0423406,-0.536812,-0.52756,1.26832,2.69268,-0.641021,0.36744,-0.300378,0.520023,-1.23953,-5.62266,-3.66758,0.0127979,-0.0477519,7.01057,-0.105743,0.137462,-1.23991,
672,0.0324005,-0.286806,-0.509838,0.0112021,-0.0119145,0,0.0301909,0,0.613608,0.99511,-0.00878289,-0.0321021,-0.0929931,-0.14465,0.501586,-0.523728,-0.532365,0.417745,-0.541593,-0.520153,1.20233,2.63266,-0.459512,-0.070722,0.0110703,0.352194,-0.764935,-8.67538,-0.80207,0.00191254,-0.050201,7.99597,-0.0807918,0.155882,-1.39789,
673,0.0812763,-0.385888,0.0661332,0.0540873,-0.0119162,0,-0.296236,0,0.598944,0.995252,-0.00651117,-0.0322755,-0.0915927,-0.599027,0.515431,-0.523538,-0.534669,0.562681,-0.545169,-0.507894,1.08164,3.12121,-0.857364,-0.537019,0.00396083,-0.322351,-0.444468,-2.51519,0.483929,0.0220264,-0.0388246,-0.887083,-0.0688276,0.360184,-3.40427,
674,0.0841388,-0.32,0.216217,0.117404,-0.0118871,0,-0.309451,0,0.559179,0.992824,-0.00569048,-0.0411356,-0.112139,-0.549195,0.548985,-0.523827,-0.536515,0.466216,-0.548451,-0.475155,0.845084,3.19088,-1.07137,-1.05635,0.141802,-0.299752,-0.797717,1.73516,0.853902,-0.0152699,-0.0369007,-2.96447,-0.0610016,0.93574,-6.04005,
675,0.0565229,-0.182345,0.352538,0.145069,-0.0118553,0,-0.275388,0,0.49325,0.990169,0.000422785,-0.0487004,-0.131122,-0.425315,0.612121,-0.523788,-0.53834,0.26549,-0.551211,-0.414303,0.491837,3.22903,-1.26224,-1.56249,0.192007,-0.356124,-0.764179,3.21057,1.66531,0.00355586,-0.0332324,-5.04881,-0.0501764,1.49338,-6.53264,
676,-0.00701548,0.0179879,0.435712,-0.0500852,-0.0118529,0,-0.178535,0,0.425417,0.989972,-0.020912,-0.03621,-0.134934,-0.205047,0.719211,-0.523742,-0.535781,-0.026188,-0.550119,-0.332197,0.487339,3.5677,-1.5866,-0.78676,-0.167776,3.21952,1.11871,5.54953,2.60292,-0.000212132,0.273907,-6.50218,0.135773,1.77232,1.11825,
677,-0.189228,0.253546,0.474966,-0.0640361,-0.0118582,0,-0.0323633,0,0.453587,0.990416,0.000461914,-0.0371121,-0.133037,0.128373,0.829216,-0.518498,-0.520407,-0.369234,-0.531912,-0.244709,0.547455,2.80498,-3.07224,0.958044,0.458139,-0.790421,-0.401797,7.98137,1.87962,0.0871676,0.0648551,-7.26382,0.488364,1.70068,1.26626,
678,-0.23999,0.393875,-0.0580432,-0.136754,-0.0118085,0,0.298499,0,0.490728,0.986264,0.011564,-0.0575117,-0.154411,0.574768,0.908559,-0.515621,-0.522767,-0.574406,-0.52012,-0.195361,0.655564,2.71299,-2.52367,0.570996,0.432366,0.453312,-1.13349,4.03335,1.29561,0.0092444,-0.0744833,0.778174,-0.0670568,0.285841,3.0315,
679,-0.164482,0.330938,-0.211252,-0.245204,-0.0117833,0,0.314629,0,0.508691,0.984158,0.0208694,-0.045303,-0.170132,0.551309,0.94671,-0.518218,-0.526352,-0.482204,-0.52377,-0.22556,0.875556,2.45003,-2.03871,0.492025,-0.90538,-0.402793,-0.700303,-1.45085,0.235844,-0.0946025,-0.056038,2.89314,-0.0722999,-1.49296,5.77392,
680,-0.087232,0.195096,-0.350346,-0.309623,-0.0117135,0,0.282909,0,0.533208,0.97833,-0.0332765,-0.0682644,-0.192623,0.442448,0.913039,-0.524351,-0.528262,-0.284062,-0.52741,-0.329008,1.21699,2.28972,-1.82335,0.275132,-2.51782,-1.74541,-0.88887,-2.89174,-1.56592,-0.0629867,-0.0272646,5.01282,-0.0736418,-2.62487,7.85293,
681,0.003315,-0.00808957,-0.451026,0.0107596,-0.0116529,0,0.193823,0,0.530993,0.973265,-0.0692376,-0.0731975,-0.206405,0.236566,0.780147,-0.52277,-0.528475,0.0117773,-0.531351,-0.473066,1.25839,2.03557,-1.66702,-0.163219,0.272922,1.68365,0.434251,-5.3396,-3.73353,0.0955282,0.0680342,6.79239,-0.0843846,-3.13239,-1.07404,
682,0.0550998,-0.259887,-0.504143,0.00540848,-0.0117141,0,0.0458813,0,0.519713,0.978373,-0.0599628,-0.0291132,-0.195816,-0.105828,0.599516,-0.520379,-0.524907,0.378479,-0.535152,-0.546674,1.20621,1.71071,-0.863081,-0.00775143,-1.0196,1.1377,0.566139,-8.33059,-3.49075,-0.00183372,0.0766382,7.87228,-0.0752064,0.465943,-0.941498,
683,0.115532,-0.393373,0.0680857,0.0425705,-0.0117786,0,-0.301834,0,0.511045,0.98376,-0.0710274,0.00417418,-0.164782,-0.573234,0.500969,-0.523368,-0.523027,0.573669,-0.538125,-0.514648,1.11244,2.06868,-1.19809,-0.221612,0.106309,1.15445,1.29144,-4.28894,0.329324,-0.0763519,-0.00899511,-0.913393,-0.0463784,0.819318,-2.79205,
684,0.117165,-0.32616,0.220106,0.103766,-0.0118057,0,-0.314953,0,0.488015,0.98603,-0.0638051,0.0316962,-0.150566,-0.551793,0.527822,-0.523945,-0.523581,0.475219,-0.540407,-0.453224,0.904424,2.10342,-1.46692,-0.720838,0.199354,1.12849,0.57988,1.48473,0.683893,0.00759644,-0.0120212,-3.02052,-0.044067,1.61872,-5.51149,
