step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
613,0.0145716,-0.0435398,0.0438942,-0.000984703,0.0368748,0,0.159063,0.165044,0.431077,0.791808,-0.0262588,-0.0204344,0.609863,0.0662927,0.564602,0.523786,-0.524389,-0.0911292,-0.762564,0.205321,0.523393,3.43068,1.16163,0.411964,-0.503907,-0.53194,-1.35578,8.79859,0.21765,0.127648,0.141517,-8.60876,-2.34765,1.0868,0.0071373,
614,-0.000367528,-0.0429439,-0.471833,-0.0119093,0.0430865,0,0.460832,0.372685,0.503777,0.80312,-0.0370859,-0.0535957,0.592242,0.496317,0.556874,0.524259,-0.52273,-0.472197,-0.828838,0.260463,0.523393,3.66506,1.39442,1.4619,-1.15929,-0.618253,-0.876983,8.52768,-0.230264,-0.016114,-0.0245451,-6.81758,-0.596974,1.12943,-0.00219466,
615,-0.0140663,-0.0419306,-0.54123,-0.0227261,0.0479323,0,0.802544,0.421411,0.560517,0.807345,-0.0431672,-0.0727833,0.583981,0.545442,0.543734,0.523886,-0.524392,-0.550957,-0.789578,0.31448,0.523333,3.0981,1.0588,0.832755,-0.361614,-0.462871,-0.304499,-2.04834,-0.295379,-0.00175786,-0.035273,1.64435,2.14307,1.04612,-0.000164689,
616,-0.0263289,-0.0405127,-0.286009,-0.016417,0.0501411,0,0.275561,0.322835,0.586389,0.811815,-0.036382,-0.0845625,0.576612,0.347531,0.525348,0.523887,-0.526195,-0.324995,-0.607713,0.362864,0.523335,2.7442,0.930765,0.193697,0.235245,-0.537345,-0.5052,-5.83709,-0.44051,0.000399079,-0.0374082,7.34397,5.10966,0.89169,2.49217e-05,
617,-0.0366217,-0.0402488,0.250245,0.0022955,0.0499987,0,-0.156164,0.114204,0.584721,0.818863,-0.02861,-0.089534,0.56624,0.0108318,0.521925,0.523894,-0.528231,0.0829994,-0.476294,0.40167,0.523343,2.5523,0.799514,-0.236991,-0.187832,0.0151199,-0.522335,-7.61685,0.0453286,-4.24498e-05,-0.0442538,8.96595,-0.957785,0.662654,0.00014909,
618,-0.0439208,-0.0404253,0.656766,0.0206147,0.0479773,0,-0.490106,-0.111575,0.561044,0.825967,-0.0314658,-0.0941538,0.554908,-0.315413,0.524214,0.523891,-0.530278,0.492186,-0.513777,0.427469,0.523352,2.74089,0.887604,-0.713073,-0.252209,-0.118745,-0.535671,-5.45046,0.0481954,-1.96671e-05,-0.0375955,7.41359,-0.363266,0.371817,8.20242e-05,
619,-0.046197,-0.0408783,0.705933,0.0219895,0.0449209,0,-0.762742,-0.145317,0.525253,0.827698,-0.0354763,-0.077851,0.554614,-0.463186,0.530088,0.523862,-0.528938,0.537798,-0.551933,0.436935,0.523343,3.12794,1.19545,-0.832044,0.433097,1.0129,0.0195111,-0.488008,0.188023,0.000461324,0.0597455,-1.9,-1.15783,0.0256872,0.000230273,
620,-0.0444782,-0.0418982,0.541582,0.00435581,0.0404135,0,-0.259646,-0.0363051,0.472487,0.828649,-0.0431748,-0.055584,0.555326,-0.359095,0.543313,0.523862,-0.525799,0.306699,-0.635129,0.430001,0.523352,3.52657,1.33842,-1.28353,0.0386223,0.808801,0.0870466,4.61122,0.338569,-0.000106784,0.0658502,-7.30237,-2.15953,-0.299428,8.57424e-05,
621,-0.0406028,-0.0429912,0.0861984,-0.000546244,0.0360597,0,0.160872,0.164392,0.421539,0.838198,-0.0259826,-0.0274681,0.544054,-0.0408113,0.557488,0.523851,-0.522799,-0.0947141,-0.745067,0.408742,0.523372,4.66766,1.09715,0.475328,0.765813,0.00773348,-0.802618,7.86703,-0.0365807,-0.00704645,-0.00245368,-8.50283,-2.01552,-0.541068,0.00635412,
622,-0.033821,-0.0420421,-0.397915,-0.0179251,0.0399757,0,0.463569,0.365719,0.467364,0.845313,-0.039173,-0.0230633,0.532335,0.356231,0.54518,0.523794,-0.523722,-0.475653,-0.800975,0.37505,0.523374,4.68692,1.1244,0.886567,-0.252915,0.773943,-0.611346,8.04603,-0.321439,0.00112664,-0.0272278,-6.81831,-0.383149,-0.802998,-0.00153152,
623,-0.0244976,-0.0405956,-0.495259,-0.0283773,0.0424299,0,0.79416,0.407349,0.49609,0.85432,-0.0461316,-0.00362211,0.517683,0.563544,0.526423,0.523838,-0.5253,-0.552043,-0.752503,0.329392,0.523335,4.09018,0.963592,0.279984,0.516056,0.875311,-0.312426,-0.581883,-0.426854,9.7019e-06,-0.0352971,1.70678,2.2968,-1.02963,-0.000104816,
624,-0.0125802,-0.0401678,-0.273586,-0.0207802,0.0424935,0,0.275388,0.300633,0.496835,0.860637,-0.0379143,0.0243121,0.507224,0.445599,0.520876,0.523862,-0.527121,-0.324657,-0.565616,0.274671,0.52334,3.72587,0.866464,-0.239532,1.20086,0.773672,-0.610929,-4.10689,0.0708953,0.000368694,-0.0382029,7.33851,5.15815,-1.15613,5.3599e-05,
625,-0.000387154,-0.0403358,0.182264,0.00431442,0.0410799,0,-0.156492,0.0859341,0.480288,0.868702,-0.0356433,0.0557241,0.490898,0.195523,0.523053,0.523859,-0.529216,0.0831675,-0.493974,0.21624,0.523352,3.02378,0.509368,-0.0384111,-0.836801,-0.147906,-0.810835,-5.88841,0.0182147,0.000210623,-0.0262702,8.97891,-0.751105,-1.18097,0.00138205,
626,0.0134854,-0.0403881,0.567045,0.025242,0.0405243,0,-0.48977,-0.134995,0.473785,0.870395,-0.0233834,0.0478317,0.489468,-0.0548141,0.523732,0.523831,-0.530769,0.492181,-0.517983,0.157256,0.523351,3.00962,0.322922,-0.255509,1.12097,-0.821422,0.497651,-4.15873,0.0123842,5.71916e-05,-0.0338509,7.39734,-0.208439,-1.17148,-8.2507e-05,
627,0.029071,-0.0407998,0.629668,0.0246457,0.0385151,0,-0.763714,-0.165259,0.45027,0.858391,0.00958507,0.0290387,0.512083,-0.155576,0.52907,0.523832,-0.531893,0.53779,-0.553026,0.101551,0.52336,3.2067,0.48085,-0.569356,0.0175658,-1.9927,1.11505,0.101583,0.200701,0.000536097,-0.00902587,-1.89244,-1.18952,-1.03865,4.12226e-05,
628,0.0418133,-0.0418326,0.454352,0.0134724,0.0363777,0,-0.260391,-0.0493942,0.42526,0.847166,-0.00450375,-0.020768,0.530904,-0.036342,0.542464,0.523849,-0.532391,0.307144,-0.641794,0.0561096,0.52337,3.02622,1.27524,-0.385003,-3.17254,-0.723206,0.697788,4.63431,0.329398,-0.000343726,-0.0121677,-7.28972,-2.3484,-0.783238,-9.86972e-05,
629,0.0479077,-0.0428075,-0.00655444,0.00965903,0.0369333,0,0.158873,0.165844,0.431761,0.851622,-0.0299988,-0.0250535,0.522697,0.267039,0.555106,0.523762,-0.52558,-0.0923114,-0.761562,0.0268334,0.523353,3.81401,1.54773,1.47046,-0.57679,-0.249222,-0.589543,7.34537,-0.115375,0.000139284,0.184636,-8.52389,-2.12938,-0.412659,0.00224137,
630,0.049789,-0.0420567,-0.440112,-0.0133466,0.0437127,0,0.46765,0.376669,0.511108,0.856283,-0.0394752,-0.0305932,0.514086,0.584988,0.545369,0.523801,-0.522589,-0.477094,-0.828594,0.0151364,0.523347,3.55802,1.33175,1.3472,-0.276523,0.240084,0.239408,1.2935,-0.166322,-0.000345458,-0.0255111,-6.93412,-0.677309,-0.0693151,-0.000777691,
631,0.0483271,-0.0412643,-0.481883,-0.0234537,0.0482147,0,0.785686,0.423225,0.563825,0.856796,-0.0408107,-0.0241716,0.513469,0.511757,0.535094,0.523862,-0.524016,-0.553384,-0.792528,0.0210306,0.523333,3.13229,1.24823,0.774376,0.3549,0.185799,-0.174386,-3.13253,-0.246078,0.000474407,-0.0291873,1.77277,2.09583,0.298725,8.92064e-05,
632,0.0421077,-0.0401764,-0.223407,-0.0160463,0.0503312,0,0.274774,0.322991,0.588616,0.861386,-0.0283844,-0.0135043,0.506977,0.271777,0.520986,0.523893,-0.525524,-0.324192,-0.612575,0.0444084,0.523338,2.75841,1.1913,0.225853,0.986204,0.0771488,-0.489444,-6.43955,-0.0799927,0.000393143,-0.0319171,7.34572,5.08134,0.63476,8.55474e-06,
633,0.0315356,-0.0402913,0.268745,0.00349298,0.0504969,0,-0.15689,0.115363,0.590557,0.869374,-0.014002,0.00417754,0.493938,-0.0828372,0.522477,0.523897,-0.527315,0.0837726,-0.479296,0.0832408,0.523347,2.59216,1.11132,-0.122972,0.563565,0.66831,-0.671579,-7.73496,0.0359036,-7.05081e-05,-0.039894,8.96376,-0.867756,0.916136,0.000161847,
634,0.0178223,-0.0404359,0.632084,0.0219316,0.0490057,0,-0.490482,-0.108656,0.573089,0.878277,-0.0107143,0.022793,0.477488,-0.411386,0.524352,0.523895,-0.529144,0.492797,-0.514177,0.133771,0.523354,2.81718,1.15425,-0.586284,0.43345,0.49845,-0.804526,-5.42579,0.0415907,-1.47268e-05,-0.0330743,7.4093,-0.343654,1.10358,5.29075e-05,
635,0.00372544,-0.0408999,0.673327,0.0191755,0.045369,0,-0.761834,-0.144004,0.5305,0.881749,-0.0100977,0.0313429,0.470569,-0.543805,0.530369,0.52388,-0.530403,0.537964,-0.550927,0.190053,0.523358,3.3746,1.34483,-1.11118,-0.00721674,0.184815,-0.365821,0.412056,0.198588,0.00026046,-0.0198827,-1.9076,-1.12087,1.16711,-6.26706e-05,
636,-0.0107507,-0.0419166,0.512362,0.000930855,0.0395251,0,-0.259592,-0.0391147,0.462091,0.885502,-0.0166713,0.0308734,0.463309,-0.401659,0.543552,0.523867,-0.53117,0.306661,-0.632012,0.247775,0.523355,3.78837,1.37851,-1.62179,-0.476706,0.0218335,-0.31431,5.23581,0.32577,-0.000242017,-0.0106831,-7.30309,-2.11141,1.14313,-1.97814e-05,
637,-0.0237997,-0.0430305,0.104622,-0.00360151,0.0346265,0,0.163886,0.160173,0.404772,0.886818,-0.014572,-0.000359853,0.461889,-0.0540341,0.557997,0.52381,-0.531528,-0.0951558,-0.738016,0.302063,0.523378,4.14976,0.599646,0.175861,-3.49498,-1.98415,-0.141238,8.555,-0.00976336,-0.000465061,-0.000308769,-8.66795,-1.84739,1.04885,0.00216244,
638,-0.0367702,-0.0413427,-0.340642,-0.00890393,0.0411655,0,0.470914,0.372118,0.481289,0.893042,-0.0437285,-0.0369884,0.446313,0.373576,0.536111,0.523837,-0.52524,-0.482361,-0.779134,0.349865,0.523342,4.33489,0.418378,1.81573,-0.655588,-0.108065,-0.897765,8.65298,-0.575028,-0.000191671,0.180665,-6.90044,-0.0888125,0.850988,-0.000611651,
639,-0.0468551,-0.0400605,-0.424782,-0.0191851,0.0475917,0,0.774421,0.422222,0.556528,0.901978,-0.0445916,-0.0400814,0.427598,0.571497,0.519483,0.523846,-0.52272,-0.55481,-0.715065,0.384181,0.523333,3.67217,0.362119,1.20438,0.344148,-0.0352812,-0.474716,-0.940686,0.0622028,-4.15206e-05,-0.0226474,1.86322,2.62551,0.518712,0.0001884,
640,-0.0522196,-0.0403033,-0.220061,-0.0118426,0.0514799,0,0.274064,0.325891,0.602073,0.908972,-0.0285112,-0.0362057,0.414301,0.448812,0.522632,0.523885,-0.523899,-0.323398,-0.509461,0.400989,0.523344,3.31303,0.357781,0.636924,0.822627,-0.0343797,-0.816774,-3.94244,0.0338159,0.000515264,-0.0262929,7.3448,4.49707,0.159315,4.42664e-05,
641,-0.0538563,-0.040363,0.162258,0.00736651,0.0534965,0,-0.157699,0.124364,0.625702,0.918113,-0.0217871,-0.0222313,0.395094,0.216431,0.523406,0.523898,-0.525516,0.0846041,-0.500428,0.399496,0.523346,3.12581,0.277518,0.255191,0.402156,0.575506,-0.824862,-5.34092,0.00468256,9.22679e-05,-0.0344704,8.96358,-0.685071,-0.219688,6.60235e-05,
642,-0.0508235,-0.0404612,0.483011,0.0258271,0.0536119,0,-0.490614,-0.0943696,0.627055,0.925814,-0.018122,-0.00699473,0.377481,-0.0148241,0.52468,0.523904,-0.527131,0.493308,-0.519479,0.379003,0.523351,3.27408,0.271555,-0.203951,0.321148,0.467721,-0.694846,-3.92049,0.0470108,6.41297e-05,-0.0299226,7.39675,-0.149447,-0.596928,6.30468e-05,
643,-0.041519,-0.0410043,0.53156,0.0235082,0.0517266,0,-0.760013,-0.124046,0.604964,0.925969,-0.0168578,-0.000350603,0.377224,-0.119242,0.531722,0.523896,-0.528252,0.537916,-0.544071,0.339667,0.523357,3.78612,0.453346,-0.682542,0.0295644,0.101923,0.143463,-0.275176,0.233142,0.0003769,-0.0178566,-1.92168,-0.829392,-0.95669,-5.61625e-05,
644,-0.0280147,-0.0422124,0.383196,0.00556918,0.0477871,0,-0.259034,-0.0124966,0.558816,0.923468,-0.0197269,-0.00165679,0.383164,-0.0363839,0.547388,0.523895,-0.528922,0.306157,-0.607242,0.285388,0.523354,4.16919,0.50377,-1.16059,-0.302628,-0.112328,0.368076,3.55881,0.39075,-0.000112676,-0.00910603,-7.30648,-1.68784,-1.21175,-2.46359e-05,
645,-0.0121528,-0.0437415,0.0319064,-0.0220034,0.0418214,0,0.168408,0.183653,0.488967,0.920545,-0.0274528,-0.00856431,0.389577,0.206884,0.567217,0.523885,-0.529288,-0.0974693,-0.691416,0.22144,0.523346,4.33187,0.458474,-1.63011,-0.477508,-0.155223,0.17708,6.15051,0.40066,-8.54141e-05,-0.00594645,-8.82628,-1.67712,-1.34501,-0.000128197,
646,0.00417357,-0.0441181,-0.33779,-0.0264232,0.0368397,0,0.476401,0.36468,0.430666,0.919925,-0.0168865,0.00336957,0.391716,0.507472,0.5721,0.523854,-0.53071,-0.492007,-0.728624,0.153695,0.523329,4.77793,0.394432,0.137726,1.83098,2.0111,0.190186,5.74522,-0.425758,-0.000855333,-0.0821544,-6.82184,0.44303,-1.36316,-0.000396307,
647,0.0197411,-0.0421491,-0.372741,-0.024057,0.0383618,0,0.775806,0.388721,0.448477,0.919755,-0.0101566,0.0290468,0.391284,0.538034,0.546568,0.523844,-0.534172,-0.535034,-0.639904,0.0880096,0.523333,3.16831,0.310808,0.612167,-0.756963,-0.652132,-0.139589,-1.4851,-0.597013,-0.000256104,-0.0498994,1.79289,3.07886,-1.26486,0.000122786,
648,0.0326642,-0.0398842,-0.175978,-0.0158508,0.0398876,0,0.259951,0.284219,0.466333,0.92333,-0.0195487,0.00921884,0.383399,0.398277,0.517198,0.523846,-0.536723,-0.30676,-0.49453,0.0301627,0.523334,2.82105,0.298135,0.14776,-0.691833,-0.248778,-0.611686,-4.08533,-0.128891,4.31884e-05,-0.0559231,7.29287,0.0170951,-1.04748,-2.78378e-05,
649,0.0417872,-0.0401926,0.181278,0.0017347,0.039445,0,-0.167152,0.0737227,0.461153,0.929143,-0.0330684,-0.00174995,0.368234,0.16705,0.521197,0.523845,-0.539524,0.0963074,-0.514572,-0.0148971,0.523346,2.6902,0.216475,-0.366783,-0.613038,-0.156284,-0.703358,-5.15494,0.0807721,-5.41514e-05,-0.0555149,8.81706,-0.290858,-0.757567,0.000169499,
650,0.0479258,-0.0404299,0.479895,0.0221236,0.0371523,0,-0.487754,-0.1475,0.434323,0.932715,-0.0311792,-0.0139217,0.358995,-0.0499791,0.524274,0.523827,-0.542238,0.495901,-0.522028,-0.0448106,0.523346,2.63083,0.0690262,-0.584646,1.14516,-1.1352,0.264706,-3.49721,0.0164301,-0.000319797,-0.0556573,7.17091,-0.0543003,-0.456189,-6.58874e-05,
651,0.0535513,-0.0407844,0.536813,0.0229375,0.0343542,0,-0.759582,-0.177998,0.401586,0.925003,0.0061467,-0.00359377,0.379892,-0.134591,0.528871,0.523797,-0.541368,0.537522,-0.551785,-0.0593994,0.523332,3.03521,0.157452,-0.736764,1.96203,0.836504,0.959916,0.0946895,0.165654,0.000433989,0.0835392,-1.92375,-1.12778,-0.112187,0.000260126,
652,0.0546378,-0.0416133,0.391562,0.022434,0.0337877,0,-0.263782,-0.0579698,0.394959,0.916464,-0.0171806,-0.00731843,0.399681,-0.0336198,0.53962,0.523805,-0.536651,0.307777,-0.638807,-0.0553319,0.523378,2.81991,0.41414,0.497374,-1.72796,-1.63354,0.950097,3.87301,0.245193,-0.000611714,0.110578,-7.1846,-2.29124,0.271796,0.00094361,
653,0.0499714,-0.0424663,0.0344953,0.00505418,0.0383788,0,0.152707,0.166286,0.448676,0.911256,-0.0308799,-0.025557,0.409885,0.218242,0.550681,0.523807,-0.522626,-0.0845917,-0.757841,-0.0311877,0.523351,3.26403,0.301328,0.97222,-0.635053,-0.282294,0.187738,6.32333,0.276515,0.000235324,0.138354,-8.61021,-2.51871,0.679977,-0.000309188,
654,0.040036,-0.0435173,-0.349479,-0.0202011,0.0416866,0,0.470486,0.370812,0.48739,0.909638,-0.0475844,-0.0340954,0.411256,0.532872,0.56431,0.523833,-0.522784,-0.476456,-0.848654,0.0112905,0.523339,3.14025,0.24085,0.666048,-0.254679,-0.034151,-0.0249727,5.16239,0.238502,0.000491603,-0.035519,-7.07143,-1.10871,1.01362,-0.000375044,
655,0.0273228,-0.0441146,-0.407566,-0.0302169,0.0433678,0,0.782661,0.41087,0.50707,0.90764,-0.035599,-0.0283295,0.417278,0.536666,0.572056,0.523858,-0.52496,-0.554339,-0.834663,0.067463,0.523325,2.589,0.186587,0.110866,0.825984,-0.042471,0.134511,-1.80227,0.0801307,0.000159203,-0.0443797,1.79832,1.6434,1.24288,0.000133849,
656,0.0117055,-0.0439987,-0.201483,-0.0228229,0.0426496,0,0.274773,0.30094,0.498662,0.908558,-0.0104453,-0.0184046,0.417222,0.375048,0.570553,0.523872,-0.52722,-0.324359,-0.67904,0.13316,0.523325,2.2612,0.191555,-0.443166,1.33994,-0.0359498,-0.243678,-4.63906,-0.140194,0.000205489,-0.0469209,7.35185,4.56078,1.38546,-4.55054e-05,
657,-0.00573286,-0.0431198,0.19619,-0.00365941,0.0397858,0,-0.156897,0.0815009,0.465142,0.912173,0.0185992,-0.00165917,0.409381,0.112264,0.559155,0.523862,-0.529691,0.0837914,-0.473484,0.20309,0.523328,2.07967,0.0816625,-0.829908,0.919979,0.567535,-0.450893,-5.86286,-0.322789,-0.000370766,-0.054447,8.96288,0.00516814,1.41417,0.000108653,
658,-0.023236,-0.0418068,0.526218,0.0200462,0.035545,0,-0.484844,-0.150243,0.415518,0.91681,0.0226322,0.0186646,0.398245,-0.138094,0.542129,0.523847,-0.532325,0.491589,-0.509362,0.271866,0.523315,1.79197,0.155811,-0.765941,-2.09709,1.17072,-1.24195,-4.15084,-0.376797,0.00130062,-0.0509494,7.18805,-0.526528,1.45606,-0.00222567,
659,-0.0386952,-0.0405341,0.57249,0.0282645,0.0331421,0,-0.770192,-0.181226,0.387407,0.917442,-0.0139358,-0.00975446,0.397505,-0.242337,0.525625,0.523777,-0.533176,0.536538,-0.562131,0.336636,0.523321,1.55743,0.0201294,-0.204494,0.913192,-0.21253,0.635136,-0.0324778,-0.305648,-0.00220842,0.0813073,-1.8391,-1.55648,1.14701,-0.000764913,
660,-0.0480494,-0.0402596,0.435258,0.0252709,0.034174,0,-0.277201,-0.0608011,0.399478,0.907704,-0.0212634,-0.0127958,0.418876,-0.143901,0.522065,0.523377,-0.525043,0.315343,-0.666633,0.385403,0.523385,2.51144,0.362785,0.735604,-2.20246,-1.51015,1.03579,3.86511,0.0419899,0.060813,0.207101,-6.95716,-2.59554,0.818485,0.00161443,
661,-0.0545189,-0.0406762,0.0716871,0.0063729,0.0377885,0,0.139738,0.1583,0.441768,0.901444,-0.0425937,-0.0327228,0.429551,0.122019,0.527468,0.524047,-0.521937,-0.0728531,-0.803401,0.417356,0.523361,2.86902,0.427329,1.03694,-1.80413,-0.439052,0.376681,6.71127,0.106838,-0.00812727,-0.0445808,-8.51707,-2.79514,0.459893,0.000879598,
662,-0.0585775,-0.0406182,-0.327403,-0.0135116,0.0433974,0,0.456996,0.368077,0.507416,0.901753,-0.066919,-0.0671001,0.421736,0.45743,0.526715,0.523862,-0.524248,-0.460433,-0.903075,0.431066,0.523358,2.94033,0.369085,1.23778,-1.19591,-0.709877,-0.596707,6.77746,-0.0413705,-0.00114692,-0.0505648,-7.0334,-1.29457,0.0758294,-0.000473591,
663,-0.0581441,-0.0403331,-0.402188,-0.0248116,0.0473475,0,0.828145,0.418966,0.553669,0.905242,-0.0779321,-0.0850202,0.408944,0.560018,0.523019,0.52386,-0.527205,-0.548911,-0.898133,0.423644,0.52334,2.35877,0.356116,0.615104,-0.379414,-0.365624,-0.375631,-1.30037,-0.0301165,6.99831e-05,-0.0620124,1.46821,1.45912,-0.369155,0.000100794,
664,-0.0524407,-0.0403495,-0.206147,-0.0186918,0.0486276,0,0.276361,0.319283,0.56866,0.909095,-0.0738938,-0.0962501,0.398525,0.423841,0.523231,0.523887,-0.530303,-0.326616,-0.750072,0.395024,0.523344,2.04177,0.39271,-0.0221216,0.256053,-0.459647,-0.650729,-4.12368,0.00798131,0.000396646,-0.0624196,7.37158,4.44135,-0.770645,-9.59708e-06,
665,-0.0425545,-0.0403653,0.169319,0.000364099,0.0475781,0,-0.15624,0.106687,0.556369,0.916396,-0.0580441,-0.0887446,0.385971,0.184912,0.523436,0.523899,-0.531673,0.0827788,-0.492574,0.347855,0.523338,1.80627,0.270682,-0.426628,0.527663,0.593218,-0.650898,-5.41839,0.000820045,-0.00044733,-0.0160136,8.98908,2.36343,-1.10789,0.000222755,
666,-0.0294504,-0.0403735,0.486847,0.0197821,0.0450492,0,-0.491032,-0.121193,0.526755,0.923815,-0.060674,-0.0709174,0.371289,-0.0488088,0.523542,0.523878,-0.532472,0.492937,-0.50478,0.286241,0.52335,1.94858,0.238284,-0.799579,0.0120885,0.752138,-0.545582,-3.94248,0.00165727,-0.000130763,-0.0143551,7.43115,-0.6035,-1.35709,0.000113447,
667,-0.0119619,-0.0406517,0.536873,0.0194733,0.0410792,0,-0.760336,-0.157412,0.480279,0.923779,-0.0688753,-0.0486761,0.373523,-0.153778,0.52715,0.523857,-0.531672,0.53802,-0.556455,0.213618,0.523348,2.42385,0.388744,-1.08205,0.136087,1.24899,0.331634,-0.27572,0.141433,0.00023471,0.0445086,-1.91949,-1.45758,-1.52872,2.86015e-05,
668,0.00695008,-0.041446,0.392073,0.0114533,0.0370567,0,-0.260221,-0.0469848,0.433204,0.923098,-0.0455474,-0.0279355,0.380836,-0.0715598,0.537451,0.523862,-0.528099,0.306681,-0.655775,0.137258,0.523352,2.78553,-0.345143,-0.581975,2.88807,-0.163038,-0.0711167,3.46803,0.24043,0.000888823,0.164035,-7.27975,-2.50123,-1.5135,-0.000357127,
669,0.0257857,-0.0419667,0.0506072,0.00822689,0.0361872,0,0.153934,0.161685,0.423031,0.918194,-0.0306444,-0.0215289,0.394358,0.1656,0.544202,0.523743,-0.522281,-0.0887939,-0.778034,0.0639132,0.523404,3.77767,-0.0883402,1.30926,-1.56094,-0.483045,0.798219,5.85842,-0.304614,0.00102947,-0.00763698,-8.43287,-2.04859,-1.4063,0.00133289,
670,0.0420422,-0.0403123,-0.322464,-0.0126284,0.0428186,0,0.461534,0.37134,0.500641,0.911599,-0.0541852,-0.0381123,0.405708,0.458766,0.522749,0.523813,-0.523569,-0.470885,-0.839207,0.000411411,0.523361,3.68248,-0.128796,1.38349,-0.991457,-0.16543,0.372429,5.90154,-0.346446,0.000744614,-0.0291135,-6.8847,-0.558375,-1.14119,-0.0008861,
671,0.054278,-0.0402477,-0.405504,-0.0231528,0.0474442,0,0.803793,0.420147,0.554801,0.906985,-0.0654353,-0.0460803,0.413488,0.551405,0.521911,0.523857,-0.525266,-0.551,-0.798276,-0.0477781,0.523341,3.14753,-0.141285,0.7908,-0.247657,-0.162464,0.403597,-1.05842,0.0507568,0.000310035,-0.0358419,1.63572,2.17062,-0.789904,9.10623e-05,
672,0.0615356,-0.0403518,-0.217538,-0.0163881,0.0495616,0,0.275643,0.32126,0.579601,0.904606,-0.0633015,-0.0510193,0.418423,0.42654,0.523261,0.523889,-0.527066,-0.325167,-0.615276,-0.0762529,0.523344,2.81807,-0.180871,0.197517,0.244058,-0.274782,-0.0465852,-3.91288,0.0093337,0.000406995,-0.0367028,7.34701,5.12764,-0.350317,-3.50072e-06,
673,0.0624458,-0.0403666,0.170351,0.00242563,0.0494497,0,-0.156285,0.112451,0.578291,0.906537,-0.0619467,-0.0498737,0.414567,0.196218,0.523453,0.523892,-0.529095,0.0830425,-0.480069,-0.0817817,0.523348,2.63819,-0.345755,-0.224372,-0.236989,0.434916,-0.244264,-5.28987,0.00101849,-9.80374e-05,-0.045305,8.97224,-0.841282,0.124713,6.99322e-05,
674,0.057634,-0.0403878,0.507979,0.0208985,0.0475128,0,-0.490539,-0.113241,0.555604,0.909027,-0.0725512,-0.0441439,0.407992,-0.0309739,0.523728,0.523888,-0.531242,0.492566,-0.514297,-0.0643421,0.523352,2.8052,-0.406392,-0.687138,-0.340839,0.357994,-0.245477,-3.80947,0.0108415,-2.76041e-05,-0.0403218,7.42073,-0.339068,0.568755,3.96059e-05,
675,0.0495964,-0.0407282,0.559891,0.0190623,0.0436702,0,-0.761552,-0.149274,0.51061,0.904559,-0.0860163,-0.0459356,0.415048,-0.125315,0.528143,0.52387,-0.532875,0.537896,-0.551596,-0.0273495,0.523357,3.30334,-0.221708,-1.122,-0.655497,0.0024821,0.41583,0.0154785,0.163838,0.000264438,-0.0277193,-1.90957,-1.14716,0.927628,-3.37318e-05,
676,0.0381713,-0.0415003,0.402447,0.0132767,0.0397627,0,-0.260459,-0.0383888,0.464872,0.899712,-0.0652191,-0.0485874,0.42884,-0.0238014,0.538155,0.523884,-0.531646,0.306719,-0.634111,0.0268337,0.523337,3.6704,-0.672521,-0.40196,2.88202,0.356087,0.0425245,3.89391,0.20419,0.00209632,0.200998,-7.27203,-2.14812,1.2607,-0.00101631,
677,0.0222426,-0.0424239,0.016616,-0.0109883,0.0371132,0,0.16267,0.167395,0.433866,0.901811,-0.0138586,-0.00888417,0.431818,0.238915,0.550132,0.523821,-0.522293,-0.094209,-0.745259,0.0952029,0.523351,4.08712,-0.429013,-0.559468,-0.0900104,1.56719,1.07471,6.58071,0.245335,-0.00379354,0.0487015,-8.6484,-2.24943,1.44697,0.00143924,
678,0.00643578,-0.0420754,-0.384731,-0.0213082,0.0382211,0,0.4662,0.362245,0.44683,0.891787,-0.0194529,0.0327619,0.450849,0.544652,0.545612,0.523818,-0.52337,-0.478611,-0.8103,0.17003,0.523355,4.47859,-0.335885,0.568638,1.33371,1.50377,1.00196,3.1685,-0.293724,-0.00034445,-0.0392318,-6.83035,-0.489721,1.53665,-0.000797169,
