step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
550,-0.320696,-0.0212825,0.0794005,-0.0183807,-0.718992,0,0.405388,0.0361427,0.42059,0.966778,0.0191124,0.00341302,0.254881,-0.534917,0.523471,0.644895,-0.523535,0.473097,-0.523301,0.355554,0.534794,1.49658,0.282549,0.0335534,0.153663,1.06512,-0.0459999,0.0660263,-0.000442698,2.24447,-0.00150969,0.597142,-0.0030485,-4.54072,0.00770939,
551,0.612426,-0.0168003,0.0558237,-0.0183812,-0.820309,0,0.356806,0.0238973,0.414616,0.959267,0.00554716,0.00930335,0.282293,-0.517179,0.523487,0.509033,-0.523589,0.539067,-0.523374,0.0777847,0.529894,1.44798,0.134271,-0.25735,-1.00033,-0.388715,2.26012,0.607445,1.36211e-05,-5.52037,-4.41351e-05,0.139331,-0.000301746,-6.55514,-0.203019,
552,0.773426,-0.00299504,-0.017039,-0.0183807,-0.562922,0,0.194038,0.0172379,0.389968,0.940534,-0.0185157,-0.00500343,0.339157,-0.477285,0.523472,0.0907344,-0.523588,0.529363,-0.52343,-0.131178,0.521369,1.56144,-0.601323,-0.371422,-0.47503,0.0551367,2.63579,0.886231,-0.00537632,-11.0611,0.00565313,-0.164716,-0.000633691,-1.83776,0.0136913,
553,0.521602,0.0177209,-0.125788,-0.018377,0.4453,0,-0.0603602,0.0243407,0.407257,0.914917,0.00807629,0.0166392,0.403218,-0.450249,0.523367,-0.536934,-0.523457,0.524997,-0.523483,-0.0806099,0.522993,1.63594,-1.77271,0.401042,0.164614,-0.283047,1.46461,0.477315,0.00351575,-11.7081,-0.00124537,-0.0315157,-0.00337584,3.72879,0.0195344,
554,-0.511474,0.0186318,-0.130529,-0.0183807,0.768783,0,-0.0776547,0.037778,0.416586,0.919523,0.0187217,-0.00752336,0.392517,-0.446868,0.523472,-0.564545,-0.523585,0.514536,-0.523463,0.197436,0.527262,1.81712,-1.2311,-0.0648137,0.0108203,-1.1554,-1.12414,-0.37043,0.000489395,2.8357,-0.00232891,-0.409778,0.000798774,7.34363,0.147594,
555,-0.700817,0.00945997,-0.0826342,-0.0183809,0.579041,0,0.0345119,0.0492446,0.409792,0.931115,0.0164735,-0.0307402,0.363055,-0.488633,0.523478,-0.2866,-0.523587,0.480477,-0.523381,0.463002,0.537864,1.74751,-0.585315,-0.31606,-0.517849,-0.804126,-1.32002,-1.2937,0.000183662,8.23568,4.08638e-05,-0.94891,0.00105677,3.31166,0.274759,
556,-0.7922,-0.00687804,0.00346705,-0.0183811,0.0581299,0,0.238459,0.0479749,0.421197,0.946943,0.021537,-0.0208713,0.320001,-0.531606,0.523483,0.208373,-0.523513,0.451169,-0.523257,0.497578,0.552778,2.10232,0.386723,0.112939,0.176738,0.41138,-1.83338,0.0739858,-0.000209453,11.746,-0.00150504,-0.399839,-0.0005943,-1.88809,0.326205,
557,-0.0138108,-0.0204627,0.0750938,-0.0183806,-0.762061,0,0.412429,0.0341911,0.415039,0.955161,0.0176266,-0.00649622,0.295492,-0.525034,0.523469,0.620042,-0.523576,0.473172,-0.523306,0.261197,0.567177,2.05675,-0.0131626,-0.395622,-0.359065,0.705902,0.632053,0.109571,-0.000186258,-0.638115,-0.00174461,1.24489,-0.000809769,-7.5364,0.253147,
558,0.763176,-0.0146612,0.0445506,-0.0183813,-0.81319,0,0.348485,0.0177287,0.38879,0.944397,-0.00586885,-0.0105821,0.328585,-0.506983,0.523489,0.444205,-0.523386,0.550619,-0.523377,-0.106962,0.574244,2.02157,-0.210679,-0.490465,-1.05896,0.495298,2.62578,0.592131,-0.000871776,-6.23061,0.00351198,-0.214902,-0.000882,-7.2047,0.0202295,
559,0.80211,-4.52266e-05,-0.0326008,-0.0183765,-0.429317,0,0.177057,0.0112615,0.387392,0.92033,-0.0139893,0.00172611,0.390889,-0.478945,0.523353,0.00137013,-0.523413,0.531216,-0.523456,-0.319652,0.57256,2.27466,-1.28045,0.131309,-0.101595,-0.49424,2.3697,0.6144,0.00129036,-11.5455,-0.00396038,-0.239611,-0.0011038,-1.35023,-0.0812278,
560,0.415556,0.0196355,-0.135733,-0.0183779,0.6149,0,-0.0685175,0.0189584,0.407419,0.896426,0.00180918,0.00267106,0.443181,-0.459206,0.523392,-0.594968,-0.523467,0.525193,-0.523579,-0.241219,0.567167,2.1295,-1.64851,0.45706,0.286781,-0.707593,0.657717,0.277375,0.00304597,-5.04967,-0.0024351,-0.0421616,-0.00086244,4.44455,-0.136776,
561,-0.355762,0.017557,-0.124942,-0.0183807,0.733363,0,-0.0444347,0.0332414,0.417121,0.900793,0.0204076,-0.0143385,0.433532,-0.468522,0.523472,-0.531968,-0.523624,0.511816,-0.523506,0.0518638,0.564129,2.30916,-1.31472,-0.0561168,0.419611,-0.981582,-0.941742,-0.659291,0.000447169,4.00562,-0.00251752,-0.499882,0.00119923,7.24623,0.0115055,
562,-0.650041,0.00670519,-0.0681666,-0.0183808,0.501329,0,0.091395,0.0460215,0.415127,0.913513,0.016197,-0.0267529,0.405605,-0.52323,0.523477,-0.203137,-0.523569,0.479685,-0.523411,0.340984,0.567942,2.13245,-0.656049,-0.247621,-0.382898,-0.423226,-1.36362,-1.52304,0.00022288,9.1011,8.74241e-05,-0.787775,0.00118867,4.34113,0.137241,
563,-0.820783,-0.0108196,0.024282,-0.0183808,-0.0346816,0,0.308565,0.0473621,0.410021,0.934138,0.0137123,-0.0180025,0.356195,-0.530974,0.523475,0.327795,-0.52354,0.460911,-0.523305,0.435548,0.575481,1.961,0.143162,-0.150615,-0.376813,0.735651,-2.22966,0.213997,-3.04364e-05,12.1646,-0.000924349,0.00353328,0.000348713,-0.532665,0.171252,
564,0.0653368,-0.0202222,0.0738303,-0.0183805,-0.775585,0,0.426634,0.0368708,0.388791,0.942331,-0.00612329,-0.00328466,0.334609,-0.517803,0.523468,0.612753,-0.523617,0.515027,-0.52332,0.259665,0.581812,1.94827,-0.277309,-0.61919,-1.0692,0.334002,0.857123,0.300892,0.0031227,-1.8052,0.00512016,2.12509,-0.000153096,-6.41532,0.0584551,
565,0.61245,-0.0126931,0.0341753,-0.0183782,-0.727962,0,0.342794,0.0246205,0.392135,0.926665,-0.0155952,-0.00299522,0.375553,-0.497993,0.523401,0.384567,-0.523321,0.532448,-0.52336,-0.0369049,0.577103,1.96474,-0.939044,0.284751,0.192016,0.0118513,1.96517,0.542981,0.000182488,-7.25966,-0.00509511,-0.211708,-0.000446984,-5.51828,-0.186128,
566,0.699461,0.00335591,-0.0505371,-0.0183793,-0.237341,0,0.14434,0.0197805,0.394699,0.906756,-0.0137021,0.00010866,0.421433,-0.465213,0.523433,-0.101667,-0.523525,0.525996,-0.52342,-0.195072,0.565676,1.88816,-1.34388,-0.155221,0.200626,-0.158681,2.00163,0.764001,-0.000137631,-12.1462,-0.00192015,-0.0542477,-0.0006143,-0.847958,-0.269168,
567,-0.136264,0.019741,-0.136285,-0.0183804,0.752555,0,-0.0671808,0.0261329,0.378251,0.893349,0.000594937,-0.00439103,0.449341,-0.435951,0.523464,-0.598167,-0.523524,0.524392,-0.523446,-0.109234,0.552849,1.52588,-0.949413,-0.320879,0.73092,-1.18187,-0.677295,0.446083,0.00145676,-0.846222,0.00199099,-0.0122824,-0.00017433,4.24531,-0.257955,
568,-0.548988,0.0155687,-0.114588,-0.0183809,0.751795,0,-0.0220633,0.0335129,0.383831,0.906168,0.0013163,-0.00854753,0.422829,-0.438717,0.523478,-0.471706,-0.523499,0.515034,-0.523407,0.0719709,0.542865,1.2565,-0.13848,0.034729,0.0768274,0.0471117,-1.5978,-0.541811,0.000436042,5.24175,-0.00151787,-0.407173,-2.06078e-05,3.04084,-0.124752,
569,-0.536763,0.00269112,-0.0470373,-0.0183809,0.37136,0,0.136877,0.0333122,0.380927,0.923003,0.00300941,-0.00434687,0.384757,-0.48589,0.52348,-0.0815272,-0.523551,0.493106,-0.523356,0.120641,0.539714,1.31051,0.473199,-0.218157,-0.340493,0.156898,-1.42249,-1.34716,-3.18673e-05,10.3519,-0.000918188,-0.4704,0.000109902,-1.06645,0.00166803,
570,-0.512862,-0.0159922,0.0515654,-0.0183817,-0.345394,0,0.37321,0.0231041,0.385902,0.939201,0.00281714,0.000705232,0.343356,-0.536632,0.523501,0.484541,-0.523454,0.494036,-0.52331,-0.0221157,0.536024,1.0945,1.53928,0.483222,-0.0549059,-0.0309507,-1.69441,0.0918874,0.000701425,12.257,0.00118967,0.52693,-0.000335424,-4.58825,-0.165421,
571,0.579775,-0.0186558,0.0655922,-0.018381,-0.762278,0,0.410793,0.00706543,0.396329,0.937966,-0.00941252,-0.000746838,0.346599,-0.520719,0.523481,0.565272,-0.523549,0.53709,-0.523421,-0.340593,0.525054,1.41443,0.975283,-0.0497677,-0.609103,0.0996084,1.03734,0.485453,-0.000170223,-2.0044,-0.00160749,-0.0810432,-0.00123133,-8.10777,-0.275178,
572,0.760282,-0.0108915,0.0246628,-0.0183801,-0.629612,0,0.316892,-0.00282467,0.389459,0.927816,-0.0188312,-0.00543544,0.372523,-0.485178,0.523457,0.329974,-0.52357,0.528011,-0.523548,-0.569988,0.521685,1.32077,-0.0041416,-0.0342501,0.0856183,0.391618,1.41465,0.906466,-0.00136234,-7.30007,0.00184954,-0.115865,-0.0042679,0.384424,0.0507576,
573,0.64877,0.00444022,-0.0562466,-0.0183788,-0.0353027,0,0.120618,0.00725525,0.397347,0.915714,-0.00602531,0.0069657,0.401725,-0.442791,0.523418,-0.134517,-0.523346,0.525064,-0.524344,-0.413043,0.523227,1.40804,-0.764267,-0.0364893,0.648422,0.360126,1.17188,0.901762,0.00138699,-11.3501,-0.00557865,-0.0212969,-0.028501,5.84535,0.0123761,
574,-0.634427,0.0191428,-0.13318,-0.0183797,0.847493,0,-0.0819286,0.0273764,0.392202,0.917114,-0.0063571,-0.00561379,0.398535,-0.405254,0.523445,-0.580032,-0.523513,0.524233,-0.524805,-0.0146833,0.522884,1.16604,-0.706798,-0.154918,-0.948003,-1.86641,-2.20181,0.650799,0.00055573,-0.91714,-0.00230326,-0.00680151,0.0179791,10.0566,0.00651622,
575,-0.683516,0.0149888,-0.111563,-0.0183806,0.731063,0,-0.044282,0.0435155,0.389447,0.934186,0.00986095,-0.0209134,0.356036,-0.398606,0.523469,-0.454134,-0.523503,0.509562,-0.522851,0.360325,0.525601,1.30498,0.0152482,0.0353485,-0.315518,-0.198516,-1.48817,-0.367483,-8.76068e-05,5.55238,-0.0012491,-0.530107,-0.00985335,4.98514,0.12627,
576,-0.77583,0.00193303,-0.0430418,-0.0183811,0.398593,0,0.116061,0.0467481,0.404838,0.94871,0.0126606,-0.0118417,0.315673,-0.436472,0.523483,-0.0585609,-0.523513,0.482411,-0.523244,0.479492,0.534516,1.61212,0.866329,0.151148,0.457254,0.301903,-1.75707,-1.15081,5.08419e-05,10.3643,-0.00197542,-0.670793,-0.00407868,-0.175831,0.229067,
577,-0.632199,-0.0171307,0.0575645,-0.0183808,-0.449793,0,0.359829,0.0365465,0.402535,0.960171,0.014801,0.00122575,0.279017,-0.50101,0.523475,0.519047,-0.523566,0.470504,-0.523293,0.330119,0.545908,1.36241,1.1478,-0.263375,0.188252,0.540001,-1.304,-1.43045,1.06052e-05,12.7216,-0.000337232,0.186913,-0.000555597,-5.75522,0.223527,
578,0.589009,-0.0189267,0.0670177,-0.0183808,-0.820804,0,0.393997,0.018059,0.383709,0.953526,-0.0161096,-0.00575791,0.300825,-0.533283,0.523476,0.573483,-0.5236,0.531457,-0.523352,-0.062141,0.551411,1.47903,0.564389,-0.399518,-1.09616,-0.103987,1.79422,0.196197,-0.00247949,-2.90332,0.00488789,0.888271,-0.000596051,-9.94761,0.0256384,
579,0.786427,-0.00958699,0.0177802,-0.0183774,-0.655899,0,0.286332,0.00181859,0.39756,0.938823,-0.012917,0.001549,0.344154,-0.518395,0.52338,0.290449,-0.523221,0.530323,-0.523452,-0.439911,0.548865,1.80376,-0.622578,0.185335,0.264533,0.35622,1.93748,0.503789,0.00225607,-8.49364,-0.00985844,-0.177267,-0.00132088,-5.2164,-0.121067,
580,0.748214,0.00800482,-0.0749925,-0.018379,0.0685989,0,0.0636786,-0.000202862,0.396751,0.923433,-0.00735719,0.00919285,0.383579,-0.490992,0.523424,-0.242512,-0.523512,0.525415,-0.523547,-0.533948,0.541264,1.54849,-1.04044,-0.197946,0.44806,-0.230195,1.42645,0.590865,2.38895e-05,-12.7869,-0.00235113,-0.038388,-0.00111412,1.41105,-0.18268,
581,-0.322065,0.0198684,-0.136946,-0.0183807,0.834759,0,-0.0995803,0.0100599,0.379527,0.924388,-0.002055,-0.00414456,0.381425,-0.473684,0.523474,-0.602027,-0.523548,0.524138,-0.523748,-0.330097,0.532634,1.377,-0.576377,-0.396498,0.291713,-0.514999,-1.81435,0.109296,0.000537027,1.10063,0.00223005,-0.0104044,0.00141155,6.7147,-0.165104,
582,-0.634164,0.0131922,-0.102181,-0.0183812,0.767677,0,-0.0280695,0.020661,0.376252,0.941321,-0.00154921,-0.00014963,0.337508,-0.493256,0.523487,-0.399691,-0.52346,0.510728,-0.523039,-0.061878,0.527686,1.48059,0.366639,0.152317,-0.151444,-0.230832,-2.32195,-0.873758,0.000751137,6.92899,-0.000661281,-0.557141,-0.0104403,4.04892,-0.0351555,
583,-0.736342,-0.00249351,-0.0196876,-0.0183811,0.386774,0,0.159644,0.0206902,0.379109,0.96054,0.00133202,-0.00162694,0.278134,-0.532877,0.523483,0.0755404,-0.523496,0.480276,-0.52333,0.0207298,0.528297,1.93552,1.19126,0.288529,-0.0411642,0.911896,-2.67036,0.0314624,-0.000422453,11.9505,0.00258764,-0.54979,0.000541771,-0.70953,0.0588364,
584,0.162405,-0.02145,0.0802797,-0.018381,-0.735637,0,0.397899,0.00903122,0.38486,0.972413,-0.00992492,0.000519305,0.233056,-0.526196,0.523481,0.649974,-0.523532,0.480978,-0.523428,-0.145236,0.528992,1.75715,0.949906,-0.0555555,-0.733518,-0.241316,0.0999091,0.0896451,-0.000720118,2.40525,-0.00192931,0.53755,-0.00185054,-5.94158,-0.00815291,
585,0.745939,-0.0169423,0.0565757,-0.0183789,-0.787013,0,0.347871,-0.00253912,0.388414,0.966,-0.014964,-0.00331235,0.258087,-0.509666,0.523422,0.513337,-0.523509,0.542989,-0.523519,-0.406286,0.524484,1.71671,-0.104937,0.257468,0.349777,-0.170477,1.74001,0.537512,-0.000546138,-5.53589,0.000123809,0.0315075,-0.00074597,-4.51098,-0.168189,
586,0.78978,-0.00331621,-0.0153419,-0.01838,-0.458686,0,0.181395,-0.00382225,0.388769,0.953436,-0.0103371,-0.00244183,0.301408,-0.473082,0.523452,0.100464,-0.523565,0.530031,-0.52423,-0.491256,0.522677,1.52807,-0.538417,-0.240896,0.0716372,0.147908,1.83096,0.921627,0.000508232,-10.9339,-0.000757666,-0.191722,-0.0269714,1.06907,0.0235016,
587,0.241729,0.0167233,-0.120598,-0.0183776,0.622698,0,-0.0773202,0.00839848,0.400168,0.941972,-0.00161899,0.0135958,0.335413,-0.43773,0.523386,-0.506701,-0.523459,0.52507,-0.526748,-0.299045,0.523318,1.07038,-1.66193,0.548269,-1.07294,0.294352,-0.056628,0.618974,0.00163111,-13.4141,-0.000506226,-0.0359998,-0.093879,6.47078,0.00330571,
588,-0.752318,0.0187617,-0.131203,-0.0183806,0.866941,0,-0.126279,0.0235507,0.413816,0.957152,-0.0222219,-0.00150045,0.288729,-0.426394,0.52347,-0.56848,-0.523553,0.511138,-0.529178,0.0621052,0.526541,1.50247,-1.00446,0.0170124,-0.958123,-0.492906,-2.66748,-0.194856,0.00057202,3.2998,-0.0014223,-0.541717,-0.011277,7.94166,0.122543,
589,-0.857469,0.00829265,-0.076508,-0.0183812,0.724234,0,-0.0142682,0.0314915,0.410981,0.975506,-0.0110011,-0.00559442,0.219624,-0.459832,0.523487,-0.251232,-0.523541,0.461946,-0.524414,0.313125,0.535173,1.71597,-0.413719,-0.268312,0.868722,-0.301486,-2.9044,-1.13418,-5.981e-05,9.34985,-0.00125298,-1.42541,0.191726,2.14548,0.235479,
590,-0.694466,-0.0110888,0.0257033,-0.0183808,-0.128158,0,0.22108,0.0242429,0.388048,0.987964,0.0128817,-0.00903597,0.153883,-0.529577,0.523475,0.335953,-0.523566,0.390285,-0.522771,0.261973,0.548104,1.88588,0.114053,-0.521905,-0.489053,-0.0196007,-1.80144,-1.34525,-0.000824988,14.0723,0.000536059,-1.36207,-0.0184272,-4.15416,0.290507,
591,0.519586,-0.0194059,0.0695388,-0.0183803,-0.809071,0,0.334452,0.00770735,0.392454,0.987992,-0.0171232,0.00118849,0.153547,-0.530401,0.523463,0.588007,-0.52347,0.364797,-0.523314,-0.0612957,0.555882,1.54868,-0.115307,0.432525,-0.43528,-0.427743,1.50631,0.298769,8.36089e-05,-1.47473,-0.00251774,0.274049,-0.00444234,-8.81318,0.0778137,
592,0.782228,-0.0122127,0.0316361,-0.0183803,-0.72287,0,0.253437,-0.00675617,0.403933,0.981027,-0.0290509,-0.00602747,0.191587,-0.502966,0.523462,0.370008,-0.523559,0.438666,-0.523522,-0.396947,0.555886,1.39761,-0.709839,0.108753,-0.493302,0.718368,2.01647,0.781946,-0.00053408,-7.15486,0.00054016,2.65277,-0.00350903,-4.65431,-0.0797138,
593,0.847441,0.00343263,-0.0509364,-0.0183766,-0.299145,0,0.0610772,-0.00772927,0.422817,0.970633,-0.0240765,0.00539833,0.239295,-0.466074,0.523357,-0.103991,-0.523481,0.553199,-0.524689,-0.481911,0.549917,1.36975,-1.82816,0.570939,0.909753,0.256847,2.3641,0.705994,0.0010932,-11.7805,-0.000882109,-0.17141,-0.0465506,1.19302,-0.161136,
594,0.163731,0.0196133,-0.135622,-0.01838,0.708549,0,-0.14251,0.00590188,0.438794,0.960199,-0.00382199,0.0198765,0.278584,-0.439836,0.523453,-0.594295,-0.523555,0.531547,-0.52827,-0.269393,0.542444,1.48245,-1.52637,0.0475938,0.99232,0.0358605,-0.215568,0.382513,0.00161925,-0.929346,-0.00148385,-0.279477,-0.0904073,7.27776,-0.1363,
595,-0.583714,0.0157461,-0.115513,-0.0183812,0.758277,0,-0.0990093,0.0240357,0.430972,0.966006,0.014032,0.014214,0.257747,-0.444554,0.523488,-0.477083,-0.523585,0.492761,-0.53166,0.11441,0.538554,1.51929,-1.4072,-0.266467,-0.232323,-1.24195,-1.63643,-0.558032,0.000193515,4.93891,0.000277074,-1.25728,-0.0511503,8.03451,-0.0381914,
596,-0.707206,0.00325522,-0.0500095,-0.0183809,0.40746,0,0.0540368,0.0358574,0.40799,0.975634,0.0150344,-0.0157244,0.218324,-0.492894,0.52348,-0.0986165,-0.523584,0.413408,-0.529324,0.40047,0.539493,1.68005,-0.669854,-0.434891,-1.31677,-0.602276,-1.51751,-1.37352,-0.000760458,10.1568,0.000299627,-1.88651,0.150444,3.44145,0.0794648,
597,-0.867635,-0.0152625,0.0477217,-0.0183807,-0.135736,0,0.280878,0.0337998,0.402022,0.987042,0.010442,0.00419895,0.160065,-0.534079,0.523473,0.462429,-0.523482,0.336899,-0.520723,0.440644,0.542961,2.07566,0.163145,-0.0197626,0.523717,1.64639,-2.69115,0.156869,9.25026e-06,12.3281,-0.00119421,-1.20489,-0.0210011,-1.79804,0.0682411,
598,0.191722,-0.0189104,0.0669311,-0.0183812,-0.769876,0,0.331472,0.0216545,0.403931,0.986775,-0.00658418,-0.0029116,0.161936,-0.519794,0.523487,0.572988,-0.523567,0.324616,-0.52279,0.200159,0.540043,1.70695,-0.00908858,-0.164216,-0.877043,-0.462132,1.07597,0.42722,-0.000198504,-1.57989,-0.00267836,0.752551,-0.0256519,-7.85828,-0.126871,
599,0.652418,-0.0118583,0.0297687,-0.0183788,-0.70148,0,0.252148,0.00648484,0.393079,0.979591,-0.0247758,-0.000166844,0.199466,-0.488403,0.523418,0.35927,-0.523139,0.420645,-0.523397,-0.148669,0.529921,1.70485,-1.00775,0.112357,0.120869,0.262593,1.8703,0.726782,-0.00318319,-6.85221,-0.00108684,3.07163,-0.00287225,-6.0986,-0.268669,
600,0.806755,0.00330443,-0.0502635,-0.018378,-0.308138,0,0.0654805,0.000561233,0.398568,0.96939,-0.0132505,0.000978719,0.245166,-0.450653,0.523395,-0.100107,-0.523411,0.55166,-0.523519,-0.327753,0.521668,1.63121,-1.7762,0.0799008,0.70491,0.0522167,2.3869,0.777438,0.00117115,-11.4765,-0.00438289,-0.0658565,-0.00143389,-1.12243,0.0262271,
601,0.200939,0.0212188,-0.143941,-0.0183803,0.723602,0,-0.158925,0.00848384,0.390052,0.956706,0.00263554,0.00972567,0.290882,-0.421167,0.523461,-0.642963,-0.523548,0.531542,-0.523573,-0.235847,0.523763,1.58331,-1.49964,-0.364235,0.365273,-0.467893,-0.0180211,0.449645,0.00166388,-2.22591,-0.00101576,-0.276053,-0.0039903,4.75694,0.0425363,
602,-0.614208,0.0168207,-0.121111,-0.0183811,0.802487,0,-0.110205,0.0203948,0.37682,0.964075,0.000647418,-0.0078438,0.265513,-0.42393,0.523485,-0.509653,-0.523491,0.491131,-0.523508,0.0323828,0.529058,1.93639,-0.569039,0.198891,0.418839,0.516646,-1.98495,-0.557393,0.0003792,5.32961,0.00585174,-1.24565,0.00468405,5.97349,0.169616,
603,-0.680261,0.00348064,-0.0511978,-0.0183814,0.467387,0,0.0517289,0.0263666,0.383098,0.975487,0.00126252,-0.00242352,0.22004,-0.473277,0.523492,-0.105446,-0.523514,0.412076,-0.523438,0.212159,0.540497,1.91738,-0.00953399,0.00408675,-0.26921,-0.417221,-1.85176,-1.41146,1.10759e-05,10.8176,-0.00180278,-1.93649,-0.000394479,1.25977,0.283816,
604,-0.629014,-0.0165891,0.0547113,-0.0183811,-0.358967,0,0.304329,0.0198994,0.3892,0.985082,0.00355725,-0.00602958,0.171946,-0.533612,0.523485,0.502632,-0.523508,0.329215,-0.523376,0.151962,0.553504,1.9403,0.585024,0.109364,-0.39665,-0.14484,-1.74706,-0.0932397,-0.000251146,13.5249,-0.00112561,-1.38721,-0.00031178,-3.63519,0.248035,
605,0.457427,-0.0190065,0.067438,-0.0183805,-0.770685,0,0.340131,0.0053774,0.383237,0.983859,-0.0152644,-0.000831273,0.178291,-0.522529,0.523467,0.575902,-0.523552,0.313481,-0.523454,-0.141087,0.562416,1.83697,-0.115678,-0.260461,-0.421775,0.366043,1.06486,0.409799,5.96194e-05,-2.50829,-0.00096472,0.778924,-0.000323233,-8.02908,0.107402,
606,0.762374,-0.010503,0.022614,-0.018379,-0.656421,0,0.240371,-0.00784595,0.387336,0.976733,-0.00453306,0.000820418,0.21441,-0.493948,0.523425,0.318204,-0.52352,0.412658,-0.523572,-0.449811,0.564015,1.35302,-0.95853,0.154403,-0.217987,-0.174202,1.73821,0.76687,0.00105223,-7.79669,-0.000771076,3.17281,-0.00438568,-4.35201,-0.0427222,
607,0.855659,0.00594467,-0.0641638,-0.0183788,-0.195454,0,0.0351288,-0.00840572,0.386986,0.966137,-0.00720598,0.0024607,0.257916,-0.453486,0.52342,-0.180096,-0.523523,0.558966,-0.5252,-0.520879,0.559912,1.19201,-1.9362,0.553903,1.1088,0.443475,2.35028,0.668344,-0.00703739,-11.9126,0.00832349,0.0208769,-0.0616192,1.41763,-0.150019,
608,-0.105214,0.0202689,-0.13902,-0.0183794,0.792538,0,-0.150481,0.00453449,0.409995,0.959714,-0.00488808,0.00890097,0.280794,-0.43041,0.523437,-0.614167,-0.523516,0.533308,-0.530304,-0.299211,0.551438,1.14889,-1.59025,0.247791,-0.07048,-0.167016,-1.07497,0.278182,0.00188106,0.361912,-0.00245025,-0.435511,-0.127225,7.4647,-0.157959,
609,-0.513609,0.0146995,-0.110054,-0.0183809,0.728311,0,-0.0885257,0.0199428,0.40956,0.968431,-0.00369525,-4.07839e-05,0.249254,-0.441514,0.52348,-0.445365,-0.523586,0.484826,-0.535497,0.0459974,0.547326,1.41366,-1.3326,-0.260458,0.0134434,-0.499855,-1.52211,-0.716014,0.000246459,6.19703,-0.000403114,-1.49487,-0.0801893,6.3526,-0.0073164,
610,-0.732967,0.000412229,-0.0350221,-0.018381,0.387321,0,0.0894445,0.0282843,0.389781,0.977527,0.00429986,-0.00749508,0.210635,-0.496443,0.523482,-0.0124884,-0.523529,0.397197,-0.534618,0.262715,0.549521,2.23402,-0.382916,0.313332,0.867859,1.66318,-2.02663,-1.46799,-0.000385887,10.8267,0.0109728,-1.76605,0.240946,2.34447,0.0838851,
611,-0.507035,-0.0193242,0.0691073,-0.0183814,-0.565586,0,0.341192,0.0246527,0.406986,0.985263,0.00290324,-0.000437743,0.171022,-0.533953,0.523493,0.585531,-0.523492,0.327349,-0.519925,0.246319,0.552336,1.65121,-0.0659073,0.218501,-0.421918,-0.318796,-0.98106,0.191397,-0.000500034,10.5713,-0.00213671,-1.05254,0.0699432,-2.98094,0.0400456,
612,0.418024,-0.0186622,0.0656265,-0.0183807,-0.783282,0,0.340271,0.0137303,0.404405,0.981762,-0.0179878,-0.00918024,0.189037,-0.513766,0.523473,0.565467,-0.523644,0.334905,-0.522208,0.00756891,0.550909,1.64593,-0.627201,-0.301492,-0.920854,-0.156468,1.30639,0.632657,-2.17087e-06,-3.92292,-0.00309341,1.37246,-0.0453218,-6.52007,-0.100579,
613,0.684299,-0.00785487,0.00863271,-0.0183775,-0.596446,0,0.211784,0.00432899,0.39788,0.972411,-0.0305729,-0.0013217,0.231259,-0.474905,0.523381,0.237969,-0.523296,0.462783,-0.523351,-0.234793,0.542376,1.69575,-1.76969,0.197438,0.462286,-0.0485291,1.81537,0.865874,-0.00325013,-9.11546,-0.00210954,3.73179,-0.00698949,-3.19257,-0.231746,
614,0.816708,0.0102675,-0.0868637,-0.018378,-0.0656165,0,-0.0109552,0.00659726,0.409812,0.957936,-0.00791519,0.00652818,0.286797,-0.434308,0.523397,-0.311067,-0.523478,0.557521,-0.523532,-0.267131,0.529541,1.68308,-2.27352,0.015416,0.898941,0.0940913,2.62721,0.810118,0.0022071,-12.8922,-0.00323733,-0.688901,-0.00149244,1.8581,-0.280306,
