step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
540,0.0035678,0.0279051,0.172612,0.0391897,-0.438942,0,0.613919,-0.00238294,0.539917,0.988868,-0.0401941,-0.0827492,-0.116946,-0.358249,1.22201,-0.183892,-0.525009,-0.570061,-0.529133,0.227219,1.22191,1.78164,-0.52899,0.293982,0.10065,-0.279246,-0.233116,4.0577,-0.000960243,0.0689535,-0.0621249,0.456426,-0.116034,0.0475377,-0.000256972,
541,0.00351061,0.0282271,-0.130122,0.0396416,-0.364228,0,0.507811,-0.00175821,0.541526,0.987243,-0.0366594,-0.0898218,-0.126249,-0.128775,1.22197,-0.259639,-0.528105,-0.436492,-0.535243,0.230337,1.2219,1.66132,-0.40381,-0.232504,0.177097,-0.221919,-0.571194,5.11235,-0.000288127,-3.07342,-0.0613526,4.85121,-0.127428,0.0771327,1.03552e-05,
542,0.00314825,0.028544,-0.516957,0.0400863,-0.179307,0,0.230279,-0.00449004,0.522172,0.984487,-0.0259961,-0.0984926,-0.142861,0.0967113,1.22202,-0.475467,-0.53127,-0.107941,-0.541258,0.234942,1.2219,1.11514,-0.206525,-0.288876,0.468003,0.440029,-1.40836,3.91997,0.000521488,-5.53159,-0.0721981,8.21957,-0.072845,0.12208,-0.000477812,
543,0.00191424,0.0286866,-0.633615,0.0402863,0.0560631,0,-0.299879,0.00450585,0.512838,0.976754,0.000721887,-0.090474,-0.194333,0.194686,1.22202,-0.552747,-0.535172,0.334569,-0.543963,0.242389,1.22191,0.802392,0.11578,-0.116053,0.400303,-0.215331,-2.29754,0.0122804,-0.00098131,0.738116,-0.0722384,9.45614,-0.0410297,0.196786,0.0026051,
544,0.000165186,0.0287503,-0.527643,0.0403757,0.203938,0,-0.576803,0.0177971,0.505972,0.96716,-0.00398478,-0.119542,-0.224267,0.0789257,1.22199,-0.507947,-0.538211,0.581959,-0.545172,0.251727,1.22197,0.86112,0.146221,-0.292132,-0.248307,-1.59024,-0.00811362,-4.60625,-0.000359867,1.05051,-0.0525959,-0.921355,-0.0093986,0.163287,-0.00114096,
545,-0.00180678,0.0284381,-0.178866,0.0399376,0.115496,0,-0.584618,0.00348126,0.494395,0.967419,-0.0356046,-0.143379,-0.205608,-0.242542,1.22198,-0.423353,-0.538773,0.43633,-0.539247,0.258879,1.22193,1.82713,-0.210411,0.612863,-0.556325,0.0114732,1.02989,-8.20683,0.000682086,2.07753,0.170504,-4.66286,0.351095,0.121873,-0.000486497,
546,-0.00455595,0.0274718,0.263223,0.0385816,-0.0795464,0,-0.335895,-0.00662257,0.540097,0.973219,-0.0359075,-0.131724,-0.184943,-0.578774,1.22198,-0.309205,-0.525977,0.110188,-0.52091,0.264182,1.22192,2.57592,-0.838631,1.1653,-0.20798,0.918422,1.03677,-0.475153,-0.000123321,2.53728,0.337788,-8.33298,0.111785,0.0944495,6.73501e-05,
547,-0.00517711,0.0275645,0.306301,0.0387117,-0.340538,0,0.296826,-0.0102339,0.58561,0.980348,-0.043784,-0.107192,-0.159723,-0.516507,1.22197,-0.200048,-0.521701,-0.357407,-0.522669,0.268115,1.22191,2.43062,-1.02527,0.652523,-0.479207,0.891589,1.22677,2.24871,-0.000181129,1.83304,-0.0510823,-10.3551,-0.0707336,0.0620674,-0.000199884,
548,-0.00527256,0.0278293,0.177745,0.0390833,-0.474953,0,0.569702,-0.013008,0.603602,0.983502,-0.0488697,-0.0822037,-0.153549,-0.350439,1.22197,-0.170786,-0.524445,-0.591362,-0.527694,0.270922,1.2219,2.28221,-0.630995,0.0734845,-0.0972574,0.996233,-0.606994,4.37607,1.83555e-05,-0.638981,-0.0589047,1.39333,-0.13456,0.049237,-9.76983e-06,
549,-0.00475507,0.0283015,-0.18108,0.0397459,-0.386434,0,0.408114,-0.0129179,0.594271,0.982332,-0.0445995,-0.0567467,-0.172669,-0.104559,1.22197,-0.287658,-0.527315,-0.420145,-0.536655,0.272476,1.2219,2.16267,-0.505485,-0.44582,0.00577746,1.15645,-0.851378,5.44978,-3.8056e-05,-4.00852,-0.0548513,5.42364,-0.222227,0.0134482,1.90987e-05,
550,-0.00363353,0.0289652,-0.59233,0.0406773,-0.204553,0,0.178068,0.00115797,0.584793,0.9788,-0.0207093,-0.0551944,-0.196149,0.127667,1.22211,-0.55358,-0.530349,-0.0815049,-0.549251,0.272682,1.22191,1.2003,-0.557473,-0.122705,1.3984,-0.222825,-1.26788,3.86293,-0.00248566,-5.30098,-0.0628051,8.10716,-0.281935,-0.0054879,-3.70747e-05,
551,-0.00233272,0.02965,-0.642911,0.0416382,0.0264588,0,-0.389633,0.00535416,0.567334,0.967737,0.0165254,-0.0680921,-0.242024,0.208777,1.222,-0.554342,-0.533479,0.347403,-0.562248,0.272174,1.22191,1.22525,-0.387732,-0.496576,1.26076,-0.306028,-1.99787,-0.598773,-0.0011035,0.949273,-0.0599612,9.02494,-0.243535,-0.0238203,0.00260804,
552,-0.000643671,0.0302522,-0.512487,0.0424831,0.163107,0,-0.597886,0.0191802,0.552473,0.956261,0.0169816,-0.103734,-0.272977,0.0616001,1.22198,-0.504496,-0.535801,0.57766,-0.573676,0.268992,1.22202,1.0571,-0.144761,-0.448458,0.078428,-1.76338,-0.162886,-5.25301,-6.06154e-05,1.04237,-0.0391271,-0.893984,-0.206575,-0.0976271,-0.00243756,
553,0.000833652,0.0304555,-0.13582,0.0427684,0.0698282,0,-0.510318,0.0134314,0.527497,0.957877,-0.0199251,-0.129796,-0.255396,-0.288785,1.22198,-0.42545,-0.536991,0.427352,-0.577536,0.263365,1.22195,1.41349,-0.309482,-0.56843,-2.003,-1.21192,2.05932,-8.73567,9.21245e-05,2.10981,-0.00802982,-5.06308,0.028847,-0.133763,-0.000537294,
554,0.00146419,0.030041,0.273793,0.0421868,-0.109659,0,-0.319701,-0.0124789,0.528697,0.967822,-0.0514659,-0.121757,-0.214117,-0.601768,1.222,-0.320809,-0.530302,0.0988876,-0.569668,0.256556,1.22193,2.54965,-1.26376,0.930117,0.312207,1.6219,1.37351,0.575881,0.000209195,2.00721,0.34022,-7.94713,0.306938,-0.132375,-6.68639e-05,
555,0.00149449,0.0293636,0.255651,0.0412363,-0.348284,0,0.284249,-0.0149945,0.561678,0.97938,-0.0402255,-0.0837886,-0.179379,-0.504409,1.22199,-0.242959,-0.521608,-0.34699,-0.556812,0.250448,1.22192,2.42687,-1.43356,0.384645,0.242013,1.48309,1.58939,2.93239,-0.000224287,1.11398,-0.0337344,-9.87297,0.20962,-0.11239,-3.38954e-05,
556,0.00169942,0.0289604,0.063923,0.0406706,-0.471664,0,0.570531,-0.0144346,0.565994,0.985573,-0.0248319,-0.0477172,-0.160478,-0.314323,1.22198,-0.250312,-0.523814,-0.578561,-0.54916,0.245874,1.22191,2.17067,-1.09577,-0.0600825,0.845936,1.18317,-0.146988,4.64589,0.00290905,-1.38412,-0.0497163,1.02494,0.0973717,-0.068559,0.00018989,
557,0.00199348,0.0288271,-0.314719,0.0404836,-0.38798,0,0.56278,-0.000514143,0.575339,0.983845,0.012036,-0.0523562,-0.170773,-0.0773937,1.22204,-0.403168,-0.526556,-0.424983,-0.54663,0.243227,1.22196,1.25568,-0.75868,0.315793,0.713942,-0.362237,-0.821817,4.85497,-0.00228134,-4.70241,-0.0481894,5.09433,-0.00944957,-0.0499971,0.00649021,
558,0.00241308,0.0288496,-0.580045,0.0405151,-0.206197,0,0.159148,0.00311945,0.584543,0.976326,0.0254648,-0.0655583,-0.204551,0.102316,1.22199,-0.560215,-0.528841,-0.0734356,-0.547057,0.241318,1.22196,1.23859,-0.408615,-0.0477392,0.660369,-0.454136,-2.23417,2.36155,-0.000284905,0.47016,-0.0469443,8.94077,-0.00263077,-0.018901,-0.0018487,
559,0.00242667,0.0288153,-0.567611,0.040467,0.045873,0,-0.382599,0.0126666,0.577441,0.962556,0.0341904,-0.085735,-0.254884,0.111361,1.22198,-0.53263,-0.531015,0.391657,-0.546406,0.240949,1.22197,0.890521,-0.0447062,-0.267437,0.184817,-1.15427,-1.85898,-1.96526,-0.000122736,0.310922,-0.0402905,9.65462,0.0277405,0.00258673,-0.000958852,
560,0.00218261,0.0286034,-0.398368,0.0401697,0.153375,0,-0.597183,0.0104284,0.552963,0.955341,0.027623,-0.115973,-0.270392,-0.0888913,1.22197,-0.510599,-0.532687,0.561714,-0.542385,0.240311,1.22193,1.15506,-0.267077,-0.585772,-0.719701,-0.711021,0.140567,-6.00552,-0.000611892,0.577251,-0.0260267,-1.11678,0.163287,-0.0135563,-0.000701878,
561,0.0014022,0.0280261,-0.000615761,0.0393595,0.0565134,0,-0.502165,0.00810102,0.518674,0.960697,-0.0140201,-0.121065,-0.249415,-0.455091,1.22197,-0.455707,-0.533443,0.400904,-0.531428,0.239152,1.22192,1.52263,-0.405061,-0.844115,-1.92448,-0.58777,1.87569,-8.61959,7.79527e-05,1.61301,-0.00575784,-5.29032,0.265031,-0.031922,-0.000137516,
562,0.000679187,0.0274663,0.19182,0.0385739,-0.135538,0,-0.270281,-0.0165177,0.497667,0.969794,-0.0395684,-0.102549,-0.217757,-0.568659,1.22198,-0.374433,-0.526668,0.061263,-0.520806,0.237859,1.22191,2.52428,-1.33416,0.38736,0.208774,2.07728,1.54031,1.19394,8.40837e-05,1.5089,0.32993,-8.14216,-0.0152468,-0.0335018,8.81413e-06,
563,0.00127125,0.027657,0.150164,0.0388416,-0.371,0,0.445561,-0.00155251,0.520711,0.979862,-0.0210671,-0.0835802,-0.180114,-0.476907,1.22205,-0.325598,-0.521995,-0.385012,-0.524425,0.236565,1.22192,1.7068,-1.48722,0.503436,1.11509,-0.195542,1.50126,2.46958,-0.0012441,0.452442,-0.0408148,-9.69544,-0.118581,-0.0186952,-0.000156476,
564,0.00178508,0.0279051,-0.0415941,0.0391897,-0.468662,0,0.645457,-0.00963775,0.538856,0.986652,-0.0114426,-0.0733215,-0.144948,-0.328947,1.22198,-0.370565,-0.524119,-0.589789,-0.529132,0.236166,1.2219,1.66877,-1.14795,0.104005,0.555298,0.586444,0.6826,3.44513,-0.000592026,-2.20718,-0.046762,1.51601,-0.0946132,0.00698986,-0.000118499,
565,0.00226757,0.02825,-0.362089,0.0396737,-0.347695,0,0.541756,-0.00248085,0.542694,0.988592,-0.00990419,-0.065369,-0.135333,-0.168464,1.22197,-0.547752,-0.52621,-0.398388,-0.535678,0.236777,1.22201,1.22837,-0.535105,0.0997374,-0.487422,-0.0956223,-0.439149,2.98849,0.000245346,-1.8857,-0.0367302,6.11988,-0.164526,0.0233922,-0.000208634,
566,0.00262976,0.0286766,-0.422511,0.0402723,-0.126801,0,0.127961,0.00231465,0.540269,0.984681,-0.0113484,-0.0714857,-0.158634,-0.0882422,1.22202,-0.538987,-0.528389,-0.000830518,-0.543774,0.23871,1.22193,0.913761,-0.398658,-0.228169,0.197307,-0.283312,-1.15306,0.236024,-0.000666154,0.467481,-0.0485027,9.74417,-0.158873,0.0508625,-0.00105085,
567,0.00269882,0.0290433,-0.356028,0.0407869,0.175553,0,-0.452008,0.0114361,0.519861,0.979613,-0.0103794,-0.0818284,-0.18318,-0.154047,1.22198,-0.526376,-0.530682,0.497768,-0.550733,0.241587,1.22197,0.488267,-0.141389,-0.462574,-0.404867,-0.897963,-0.908527,-2.84217,-0.000323374,0.0963648,-0.0401599,10.2004,-0.123707,0.0617619,0.00198497,
568,0.00269552,0.0292515,-0.132138,0.041079,0.228457,0,-0.562532,0.0155987,0.486359,0.979352,-0.030282,-0.109845,-0.166995,-0.358614,1.22198,-0.491529,-0.532202,0.555318,-0.554684,0.243434,1.22195,0.942836,-0.445722,-0.895879,-0.520478,-1.34851,1.27239,-5.30934,-5.69081e-05,1.30954,-0.0261868,-2.22377,-0.0344807,0.032292,-0.000965301,
569,0.00160564,0.0288323,0.158774,0.0404908,0.109674,0,-0.582961,-0.0074548,0.481127,0.982783,-0.0156069,-0.113567,-0.1449,-0.559207,1.22199,-0.399078,-0.5249,0.356272,-0.546729,0.245219,1.22193,2.41652,-1.17595,0.832151,0.1977,1.26608,1.51744,-0.00521272,-2.04415e-05,2.36135,0.33998,-5.58308,0.385959,0.0253074,0.000361049,
570,-0.000277926,0.027885,0.245926,0.0391615,-0.0880945,0,-0.168609,-0.00889467,0.5131,0.991835,-0.0230019,-0.0824814,-0.0944994,-0.515785,1.22198,-0.264714,-0.522325,-0.0205063,-0.528751,0.246344,1.22192,2.56895,-1.35859,0.393994,-0.408793,1.06503,2.38223,1.45236,-0.000152172,3.01428,-0.036213,-9.48244,0.328443,0.023942,-0.000255961,
571,-0.00123207,0.0274859,0.260797,0.0386014,-0.348459,0,0.523699,-0.00393309,0.537767,0.995914,-0.024657,-0.0794013,-0.0352555,-0.400908,1.22201,-0.133945,-0.5241,-0.513606,-0.521178,0.247624,1.22191,2.05296,-1.53946,0.289278,0.125734,-0.0336077,2.37539,3.14518,-0.00138907,2.2276,-0.0305795,-10.237,-0.0504273,0.026289,-0.000248735,
572,-0.00133955,0.0276542,0.112983,0.0388377,-0.359794,0,0.589723,-0.00505448,0.537452,0.996749,-0.0128843,-0.0786739,-0.0116682,-0.199191,1.22197,-0.0857244,-0.525964,-0.556765,-0.524372,0.249643,1.2219,1.87256,-1.12036,-0.269546,0.640443,0.0600911,0.424471,4.89974,-0.000345748,-0.31292,-0.038526,2.71869,-0.0765465,0.0418482,7.77536e-05,
573,-0.00146352,0.0278523,-0.221711,0.0391156,-0.206978,0,0.439997,-0.00817323,0.521018,0.996705,0.00620023,-0.0800307,-0.0116246,0.0600183,1.22198,-0.165436,-0.528073,-0.317947,-0.52813,0.252006,1.22192,1.33758,-0.798882,-0.0672086,-0.030803,0.679541,-1.17186,5.4734,-0.000640151,-2.83842,-0.0505743,6.72987,-0.0307559,0.076169,0.00259877,
574,-0.00206683,0.0279886,-0.557006,0.0393068,0.0255969,0,0.0509863,0.00503906,0.526064,0.995291,0.00313303,-0.0891727,-0.0378669,0.2867,1.22198,-0.341783,-0.530336,0.0902517,-0.530716,0.256233,1.22195,0.632481,-0.560749,-0.0763677,0.160247,-0.524723,-0.984848,3.61313,-0.00084246,-4.20155,-0.0478724,9.5742,-0.0707126,0.07738,-0.00162764,
575,-0.00251329,0.0280889,-0.715496,0.0394476,0.319734,0,-0.529873,0.0093244,0.510388,0.993193,0.0157722,-0.101996,-0.0539958,0.361509,1.22196,-0.536847,-0.532822,0.566428,-0.53262,0.259355,1.22191,0.562667,-0.583624,-0.553022,0.524382,-0.571559,-0.424238,-0.589601,0.000378537,-2.00714,-0.0466566,7.72306,-0.00766362,0.04761,7.56337e-05,
576,-0.00268922,0.028026,-0.617113,0.0393593,0.3218,0,-0.562834,0.00740258,0.481938,0.991946,0.0124283,-0.121109,-0.0349512,0.201646,1.22197,-0.518683,-0.534686,0.549159,-0.531426,0.259685,1.22195,0.988158,-0.141867,-0.358168,-1.31573,-0.354273,1.27837,-5.75985,-0.000211494,1.65358,-0.0277737,-3.1876,0.0528872,-0.0213575,0.000506194,
577,-0.00298735,0.0275543,-0.199017,0.0386974,0.188,0,-0.526754,-0.00111426,0.499805,0.992029,-0.00302341,-0.125957,0.00208165,-0.189447,1.22192,-0.391156,-0.532804,0.299462,-0.522476,0.257035,1.22193,2.38934,-0.0225019,1.40031,0.363465,0.435446,1.18222,-9.86013,0.00177112,3.23895,0.184577,-6.59515,0.154982,-0.0772149,-8.29283e-05,
578,-0.00211078,0.0275656,0.373438,0.0387132,-0.047149,0,-0.0409521,-0.00159468,0.558769,0.992292,0.000761978,-0.11962,0.0323604,-0.591419,1.22196,-0.199007,-0.52346,-0.117838,-0.52269,0.252735,1.22192,2.60675,-0.371425,0.955666,-0.0312284,0.0767768,0.629701,-0.520073,0.000432855,4.44921,0.162821,-10.0571,-0.037154,-0.0775193,-9.97142e-05,
579,-0.00123162,0.027651,0.476255,0.038833,-0.344803,0,0.560328,-0.00642208,0.593221,0.992408,-0.00345349,-0.116353,0.0396951,-0.508319,1.22197,0.00981001,-0.522912,-0.588448,-0.52431,0.249073,1.22191,2.34635,-0.30475,0.400886,0.0980407,0.195318,-0.838846,3.07255,0.000285071,3.9401,-0.0293448,-3.52021,-0.0280638,-0.0603926,-0.000586066,
580,-0.000479469,0.0277864,0.390233,0.0390232,-0.328698,0,0.507982,-0.00604779,0.599964,0.993805,0.0063368,-0.110952,0.000789758,-0.271068,1.22197,0.141007,-0.524433,-0.52256,-0.52688,0.246489,1.2219,2.23961,-0.207582,-0.118259,0.193625,0.215524,-1.92753,6.38663,-8.74144e-05,1.31391,-0.0293291,3.66604,-0.074331,-0.0483777,9.95279e-05,
581,0.00039606,0.0280327,0.0341431,0.0393688,-0.196695,0,0.197163,-0.00388575,0.581492,0.992963,0.016561,-0.105027,-0.0521491,0.111887,1.22196,0.146043,-0.525825,-0.251514,-0.531554,0.24426,1.2219,2.18095,-0.196595,-0.621986,0.16038,0.222707,-2.37518,8.91023,-0.000119884,-1.0929,-0.0259718,7.14791,-0.11115,-0.0409664,8.49058e-07,
582,0.00104206,0.0282632,-0.458209,0.0396923,-0.0167099,0,-0.254999,-0.00530333,0.544235,0.989407,0.0183741,-0.0764619,-0.122022,0.552803,1.22196,0.0577612,-0.527321,0.130449,-0.535929,0.243044,1.22192,1.86933,0.225306,-0.693584,-0.783575,0.777676,-2.62369,7.1525,0.000426967,-2.44498,-0.0224527,8.14602,-0.0820107,-0.000431985,0.0033183,
583,0.00195076,0.0285034,-0.546353,0.0400293,0.187126,0,-0.461475,0.0138076,0.541409,0.983404,0.0166432,-0.09608,-0.152995,0.545995,1.22195,-0.0671736,-0.528823,0.48074,-0.540487,0.240595,1.22188,0.743279,0.448801,-0.0826464,0.34735,-1.20446,-0.650727,-2.70749,0.000649367,-2.52103,-0.0338085,5.89287,-0.103661,-0.070585,0.000255921,
584,0.00293995,0.0286181,-0.439141,0.0401902,0.235981,0,-0.55867,0.0105089,0.526368,0.980618,0.0158361,-0.127615,-0.147822,0.313694,1.22197,-0.157472,-0.530316,0.545399,-0.542663,0.236639,1.22191,0.983426,0.393369,-0.423362,-0.650324,-0.737155,0.834637,-6.55167,-0.000412818,-1.10013,-0.025042,-1.61686,0.0544987,-0.0769743,0.000256268,
585,0.0030526,0.0282391,-0.0860863,0.0396585,0.139823,0,-0.528955,-0.00544271,0.509073,0.984702,-0.0111762,-0.128223,-0.117457,-0.0862961,1.22197,-0.172596,-0.529425,0.369204,-0.535472,0.232742,1.22191,1.87784,0.298101,0.146026,-0.207573,1.03344,1.39851,-9.41458,0.000371971,0.345995,0.123425,-5.28278,0.262186,-0.0804443,-4.45877e-05,
586,0.00263416,0.0275668,0.401829,0.038715,-0.0512083,0,-0.216386,-0.0111795,0.518963,0.992028,-0.0134815,-0.0968776,-0.0794554,-0.561193,1.22197,-0.135365,-0.522495,0.0199571,-0.522714,0.228932,1.22192,2.51639,0.0683207,0.202235,-0.235036,1.38436,1.75891,-7.82283,-0.000176456,1.16058,0.0446144,-8.66316,0.119173,-0.0681208,0.000115342,
587,0.00299987,0.0275832,0.435365,0.0387379,-0.315894,0,0.49942,0.00112087,0.526558,0.995349,-0.0225882,-0.0767182,-0.0537128,-0.55396,1.22205,-0.0874625,-0.523236,-0.441362,-0.523024,0.22724,1.22192,1.74055,-0.540401,0.395564,0.308226,-0.578153,0.821179,2.67193,0.00250691,0.743594,-0.0285292,-9.78692,-0.0423115,-0.0121219,7.74194e-07,
588,0.00295265,0.0276616,0.232871,0.038848,-0.399865,0,0.642921,-0.00614649,0.532552,0.993992,-0.00902694,-0.089256,-0.0626976,-0.3435,1.222,-0.106277,-0.524936,-0.564748,-0.524512,0.228166,1.2219,1.53856,-0.19813,-0.067821,0.233063,0.185383,-1.1616,5.71733,-0.0017844,-1.49803,-0.0389689,1.84719,0.0138002,0.0457414,-0.000263682,
589,0.00219553,0.0276184,-0.224866,0.0387874,-0.303013,0,0.53919,0.00301802,0.524049,0.991529,-0.000734739,-0.075517,-0.105672,-0.0220488,1.22199,-0.250824,-0.527023,-0.359496,-0.523693,0.231587,1.22193,0.994053,0.0141503,0.0736094,0.24043,-0.727818,-2.21019,7.10765,0.00317081,-4.26756,-0.0356174,6.35934,0.00589851,0.0974463,0.00317297,
590,0.000943873,0.0276062,-0.662355,0.0387703,-0.106218,0,0.0987383,0.0055307,0.525688,0.981779,0.00180353,-0.0860786,-0.169403,0.283498,1.22199,-0.5135,-0.52869,0.0468236,-0.523461,0.237761,1.22192,0.708344,0.63629,-0.0621439,-0.135532,-0.628153,-2.54439,5.12639,-0.000245734,-6.23074,-0.0265767,9.86312,-0.00141792,0.171023,-0.00113404,
591,-0.000883754,0.0276097,-0.746065,0.0387751,0.161511,0,-0.545975,0.0173815,0.511187,0.963248,0.00463423,-0.107832,-0.245976,0.413401,1.22198,-0.55062,-0.529911,0.54673,-0.523526,0.246964,1.2219,0.878087,0.728969,-0.485073,0.0473579,-1.57473,-2.59801,0.0912416,8.45948e-05,0.783335,-0.0196942,8.31838,-0.000815199,0.194375,0.000731756,
592,-0.00239406,0.0276048,-0.6447,0.0387682,0.150081,0,-0.593551,0.013994,0.485328,0.955221,-0.0280247,-0.13615,-0.261209,0.280481,1.22196,-0.485693,-0.529987,0.547372,-0.523433,0.254501,1.22192,1.21901,0.38371,-0.627023,-1.79361,-1.16057,0.640512,-5.35378,-1.4031e-05,1.82576,0.00943688,-2.96888,-0.000152584,0.125441,-0.000291467,
593,-0.00341619,0.0275995,-0.280107,0.0387608,-0.00686521,0,-0.52311,-0.00532528,0.497063,0.959088,-0.0416711,-0.126269,-0.249939,-0.0974868,1.22198,-0.385285,-0.522827,0.306489,-0.523334,0.259585,1.22192,2.29042,-0.525959,0.784695,0.199997,0.956396,0.639807,-9.73502,-0.000246584,2.25596,0.198398,-6.68194,-0.00195255,0.0766236,-5.05249e-05,
594,-0.00386191,0.0276262,0.304938,0.0387983,-0.239121,0,-0.0266583,-0.0082893,0.528838,0.969638,-0.0459317,-0.102223,-0.217355,-0.592567,1.22195,-0.277611,-0.52256,-0.112674,-0.52384,0.262056,1.22192,2.41858,-0.924017,0.493322,-0.690025,0.89898,1.44446,-3.98865,3.87795e-05,2.07051,-0.0315162,-10.0533,-0.0207368,0.0419127,-8.43442e-05,
595,-0.00408953,0.0277393,0.31334,0.038957,-0.496205,0,0.572751,-0.0142378,0.542398,0.975869,-0.0571891,-0.0716909,-0.198166,-0.543859,1.22196,-0.219614,-0.523822,-0.581036,-0.525986,0.264193,1.22191,2.17114,-0.842409,-0.016277,-0.447164,1.15666,-0.147211,2.63563,0.000296143,0.291064,-0.029911,-3.58926,-0.0644473,0.0455629,-0.000542559,
596,-0.00402728,0.0280174,0.0648414,0.0393472,-0.474914,0,0.621294,-0.000656786,0.548971,0.97177,-0.0445963,-0.0741108,-0.219502,-0.359222,1.22205,-0.294289,-0.52578,-0.520786,-0.531263,0.266325,1.22191,1.43443,-0.610485,0.061343,0.771315,-0.440631,-1.1805,4.74429,-0.0016998,-3.26168,-0.0413547,3.58825,-0.151483,0.0326798,-7.7878e-06,
597,-0.00353407,0.0284086,-0.399609,0.0398963,-0.33227,0,0.33968,0.000472277,0.538338,0.963982,-0.0253204,-0.0885425,-0.249514,-0.116009,1.22198,-0.539193,-0.52774,-0.232956,-0.538688,0.267289,1.2219,1.34815,-0.337596,-0.480701,0.800049,-0.290593,-1.69005,4.98636,-0.000456631,-5.25815,-0.0357845,7.89782,-0.142877,0.00926296,-2.7662e-05,
598,-0.0034988,0.0286406,-0.540949,0.0402219,-0.12241,0,-0.268888,0.0104114,0.517538,0.94369,-0.00889155,-0.0860419,-0.319323,0.0551973,1.22198,-0.550299,-0.529631,0.212405,-0.543091,0.269152,1.22195,1.44003,0.439058,-0.23328,-0.275481,-1.05826,-2.84189,1.86475,0.000460506,0.792746,-0.0293629,9.90583,-0.0578167,0.078352,0.00246472,
599,-0.00391704,0.0286875,-0.51912,0.0402877,0.0807924,0,-0.650063,0.0183843,0.496084,0.922212,-0.0256902,-0.115836,-0.368032,0.0468409,1.22198,-0.528294,-0.530829,0.567726,-0.543981,0.271663,1.22195,1.50246,0.252186,-0.650576,-0.499761,-1.67616,-0.670089,-2.17212,7.15705e-06,0.172124,-0.0170467,0.628545,0.0196935,0.00858215,-0.000694866,
600,-0.00452553,0.02824,-0.340197,0.0396597,0.0139493,0,-0.585036,-0.00264238,0.471881,0.921862,-0.0560929,-0.122653,-0.363291,-0.154361,1.22198,-0.508676,-0.529988,0.470768,-0.535488,0.270783,1.22192,1.62022,-0.633515,0.151035,-0.0253599,0.793246,0.972907,-5.8385,0.000317484,0.501138,0.104576,-4.15351,0.336007,-0.0458696,-0.000290686,
601,-0.00508697,0.0274887,0.0136764,0.0386053,-0.158235,0,-0.331341,-0.00819855,0.487213,0.937933,-0.0487302,-0.0976644,-0.329194,-0.501417,1.22198,-0.48774,-0.522623,0.167079,-0.52123,0.266996,1.22192,2.0324,-1.13804,0.343208,0.0748008,1.16766,2.10476,-8.02759,-0.000201338,0.368199,0.0768796,-7.98714,0.0217445,-0.104319,-3.68636e-05,
602,-0.00385296,0.0275883,0.0566656,0.0387452,-0.384812,0,0.386706,-0.00189994,0.50351,0.953285,-0.0528487,-0.0825111,-0.28574,-0.554954,1.22201,-0.498227,-0.523021,-0.281615,-0.523122,0.261679,1.22192,1.40181,-1.4176,0.38366,-0.50522,-0.049745,2.32546,0.96898,0.000198543,-0.799348,-0.0232801,-9.93332,-0.0515593,-0.122518,-9.37341e-05,
603,-0.00246543,0.0276708,-0.0372598,0.0388609,-0.527949,0,0.687879,-0.0065106,0.521784,0.964915,-0.0614436,-0.0775224,-0.243215,-0.497848,1.22199,-0.535125,-0.523853,-0.590164,-0.524686,0.25544,1.2219,1.33819,-1.01874,0.177363,0.357427,0.204404,0.498219,1.32923,-0.000629977,0.177238,-0.0166474,0.477087,-0.0267121,-0.119907,-0.000303542,
604,-0.00104355,0.0277942,-0.0873658,0.039034,-0.442318,0,0.588043,-0.00297498,0.521707,0.96639,-0.0451098,-0.0806137,-0.239911,-0.439699,1.222,-0.527289,-0.524985,-0.439917,-0.527028,0.249388,1.2219,1.17687,-0.755001,-0.187905,0.943374,-0.076848,-0.313683,0.999775,-0.000493975,0.0804231,-0.0280323,5.45511,-0.0655386,-0.121826,3.51417e-05,
605,0.000255244,0.0279181,-0.118174,0.0392079,-0.245057,0,0.258557,-0.00162619,0.508903,0.962292,-0.0199485,-0.0780658,-0.25981,-0.406525,1.22203,-0.525254,-0.526704,-0.0681506,-0.529379,0.243959,1.22191,0.652219,-0.0712442,0.117241,0.706451,0.13031,-1.42788,0.334228,0.00296687,0.0142866,-0.0438564,9.36033,-0.00706179,-0.077019,0.00236382,
