step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
520,0.0253872,0.109937,-0.101425,-0.120098,-0.249342,0.0163855,0.308347,0.0285215,0.482261,0.973284,0.0200502,-0.0354793,0.225958,0.587566,0.869194,-0.187327,-0.52342,-0.502741,-0.600598,0.523794,0.934041,1.7903,1.16908,1.20292,-2.23727,-0.882111,-1.10688,-1.05793,3.00819,1.8044,-0.00244168,1.81107,0.232711,0.00791547,6.85856,
521,0.0343244,0.416974,-0.214024,-0.178622,-0.396514,0.00751608,0.270651,0.0248426,0.561407,0.974284,0.00052581,-0.0739479,0.212845,0.511743,0.988994,-0.145405,-0.523554,-0.362104,-0.579969,0.523801,1.26285,1.3143,1.03467,1.30521,-0.858723,-0.98829,-0.474889,-1.8623,1.88148,-0.0939347,0.000983613,3.86833,0.509684,0.00289223,2.61541,
522,0.0338428,0.0766627,-0.305899,-0.235901,-0.344181,0.00052588,0.203953,0.0185198,0.610461,0.974754,-0.0146506,-0.0944493,0.201791,0.381462,1.04794,-0.222034,-0.523548,-0.124378,-0.550748,0.52382,1.24514,1.08471,0.940447,0.684397,-0.808407,-0.555678,-0.255577,-3.33505,0.487908,-2.94803,1.27972e-05,5.62344,0.660711,-0.000305363,-0.728332,
523,0.033255,-0.11477,-0.365083,-0.284081,-0.203179,0.00175008,0.08782,0.00789959,0.62997,0.973402,-0.0326259,-0.10978,0.198424,0.162697,1.02835,-0.428589,-0.523578,0.186711,-0.519023,0.523808,1.22351,0.874309,0.851304,0.103602,-0.895918,-0.302821,0.144644,-5.398,-1.25896,-5.29586,-0.000416914,6.81078,0.173183,-0.000103305,-0.143819,
524,0.0324906,-0.317974,-0.319216,-0.289241,-0.0996488,2.13767e-05,-0.0908508,-0.00808812,0.621571,0.972621,-0.0520836,-0.118258,0.193158,-0.16658,0.914636,-0.564226,-0.523586,0.535345,-0.521565,0.523811,1.19539,1.02324,1.03152,-0.420737,-0.803617,-0.125565,-0.287671,-7.75023,-3.27375,0.775393,2.63359e-05,5.88608,-0.0705262,-0.000434947,-0.971185,
525,0.0296258,-0.32558,0.0625597,-0.0817398,-0.0786679,-0.0047298,-0.304162,-0.0279873,0.595495,0.9686,-0.0673264,-0.114963,0.209916,-0.576554,0.701554,-0.532186,-0.523526,0.549254,-0.526463,0.523791,1.08999,1.60838,0.755964,-0.409174,0.618249,1.18122,0.595689,-3.46617,-5.23571,0.343077,0.0138152,-1.1147,-0.121793,0.00128575,-3.23896,
526,0.0237084,-0.26467,0.180283,0.0249542,0.00569373,-0.00934841,-0.290508,-0.0266475,0.567326,0.971101,-0.0544738,-0.0759709,0.219597,-0.54894,0.490078,-0.524639,-0.523798,0.440088,-0.537558,0.523795,0.872274,1.78916,0.578819,-0.765603,1.12548,1.0344,0.445755,1.43757,-0.313763,0.0384275,-0.0229473,-3.24355,-0.315759,-0.00051138,-5.44476,
527,0.0151727,-0.140487,0.283129,0.0864706,0.13238,-0.0128263,-0.23865,-0.0216634,0.516164,0.971064,-0.0314567,-0.0437653,0.23266,-0.446232,0.516665,-0.521713,-0.526625,0.229117,-0.557812,0.52376,0.558232,1.94731,0.51488,-1.29705,1.2839,1.09148,0.581113,2.66081,0.71139,0.0774744,-0.0894261,-5.17974,-0.49369,-0.000379423,-7.1045,
528,0.013581,0.0444116,0.357486,0.144537,0.136894,0.00338313,-0.143784,-0.0128567,0.442494,0.968587,-0.0125504,-0.0302274,0.246513,-0.2648,0.567644,-0.493641,-0.532803,-0.0671898,-0.58571,0.523719,0.49967,2.13709,0.480954,-1.69948,0.734105,0.0534895,0.471113,4.58012,1.31555,1.03536,-0.16327,-6.65529,-0.620277,-0.000525895,0.647412,
529,0.0146839,0.302077,0.363253,0.169849,0.0728407,0.00411377,0.00692215,0.000693467,0.417555,0.966312,-0.00258141,-0.00567078,0.257299,0.0142821,0.651741,-0.424644,-0.531572,-0.401419,-0.606818,0.523731,0.540248,3.62917,-0.312054,0.773421,0.665267,-0.334877,-0.526386,6.46233,1.91568,1.83031,0.120674,-6.77323,-0.173424,0.001387,0.999362,
530,0.0175203,0.530509,-0.0436605,0.0133714,-0.0423411,0.0086287,0.209752,0.0190882,0.463553,0.973959,0.0186829,-0.0121476,0.225625,0.393174,0.771254,-0.320834,-0.525241,-0.565755,-0.609976,0.523733,0.644604,3.57816,-0.13353,0.737183,0.969916,-0.632404,-2.07177,8.73381,2.94336,2.31802,0.134495,0.777428,-0.0428628,-0.000786251,3.15007,
531,0.0243304,0.134638,-0.122407,-0.140254,-0.215026,0.0163722,0.310617,0.0287595,0.494416,0.981103,0.0422992,-0.0209189,0.187645,0.592471,0.917044,-0.216389,-0.522731,-0.490882,-0.607762,0.523718,0.895159,2.82774,0.034388,0.860566,0.21775,-1.6549,-0.62085,-1.45019,2.89914,1.85211,-0.0197305,2.1892,0.150914,0.0040343,6.84435,
532,0.0339078,0.434628,-0.229798,-0.197554,-0.379844,0.014607,0.263733,0.0241938,0.558177,0.982695,0.0341544,-0.0635022,0.17062,0.498374,1.03293,-0.164512,-0.523368,-0.334874,-0.588721,0.523828,1.24753,2.51222,0.472041,1.05554,-0.752395,-1.58408,-0.612879,-2.28867,1.74261,0.229563,-0.00531418,4.16357,0.488735,-0.00200432,5.99733,
533,0.0341005,0.0517137,-0.317872,-0.254935,-0.347439,6.7449e-06,0.184304,0.0167155,0.592951,0.98354,0.0245611,-0.0907128,0.154331,0.344291,1.08159,-0.222337,-0.523491,-0.0838015,-0.560753,0.523806,1.25462,2.2243,0.40694,0.38667,-0.601914,-0.847936,-0.459319,-3.85825,0.216206,-2.52024,-0.000597693,5.85945,0.633365,1.96508e-05,-0.984891,
534,0.0330484,-0.144163,-0.36905,-0.300636,-0.213477,0.000883204,0.0525024,0.00474883,0.597131,0.982823,0.0123253,-0.111401,0.14662,0.0978039,1.0452,-0.408634,-0.523566,0.2352,-0.526773,0.523806,1.21591,2.01972,0.353483,-0.222375,-0.655428,-0.63886,0.00259725,-5.98272,-1.65741,-4.91256,-0.00100337,6.89235,0.725933,-2.10507e-05,-0.567089,
535,0.0315771,-0.332722,-0.143557,-0.231487,-0.0887449,-0.00123991,-0.141592,-0.0126676,0.5728,0.981716,-0.00225478,-0.125371,0.143216,-0.260907,0.908917,-0.560122,-0.523588,0.562383,-0.521014,0.523805,1.16178,2.33159,0.522229,-0.703158,-0.691134,-0.519172,0.264554,-8.34566,-3.77439,0.513824,9.32102e-05,2.57235,-0.0720083,-0.000898941,-1.58245,
536,0.0278249,-0.319894,0.0759127,-0.0485289,-0.0517628,-0.00616855,-0.312975,-0.0288421,0.527093,0.978276,-0.0198454,-0.1348,0.15624,-0.594174,0.681939,-0.531751,-0.523407,0.538851,-0.526929,0.5238,1.02373,2.607,0.208661,-0.915181,0.38117,0.928041,0.399598,-0.0995545,-5.29502,0.36839,0.0418004,-1.35346,-0.159491,0.000217927,-3.93649,
537,0.0210021,-0.250909,0.196523,0.0255464,0.0445429,-0.0106498,-0.282307,-0.0258379,0.477083,0.980214,0.00446164,-0.0921276,0.175137,-0.532255,0.489799,-0.521506,-0.523536,0.416049,-0.539739,0.523774,0.772703,2.69364,0.0634732,-1.19402,1.72264,1.28014,0.787069,1.60578,0.017965,0.018484,-0.0269259,-3.54319,-0.351657,-0.000346482,-6.07564,
538,0.0127955,-0.11957,0.288558,0.0869142,0.161684,-0.00118664,-0.224611,-0.0203315,0.421194,0.977411,0.00149483,-0.0448561,0.206528,-0.418788,0.518975,-0.512936,-0.525769,0.19461,-0.560313,0.523728,0.470769,3.05009,0.388576,-0.887962,-0.521931,2.39954,1.68086,2.92123,0.716323,0.312637,0.000300392,-5.28495,-0.444481,-0.000733303,-1.54598,
539,0.0136478,0.070958,0.350827,0.141442,0.11867,0.00363786,-0.123257,-0.0109921,0.388038,0.970063,0.00194136,0.00849151,0.242699,-0.226394,0.568522,-0.468495,-0.522632,-0.100958,-0.582535,0.523725,0.502127,3.1317,-0.488549,-0.0308764,1.11598,-0.795121,0.663629,4.64763,1.16666,1.47652,-0.00840351,-6.5198,-0.37309,0.00174678,0.768252,
540,0.0150614,0.359667,0.371295,0.175037,0.0323959,0.00472076,0.0301443,0.00275987,0.428209,0.96883,-0.00942615,-0.0186104,0.246847,0.0568402,0.641002,-0.374628,-0.523345,-0.435496,-0.58935,0.52374,0.554137,3.52565,-0.996301,0.974894,-0.990828,-1.06586,-0.141623,6.77148,1.82726,2.27509,-0.00866739,-6.93865,-0.0593439,-0.00111192,1.28691,
541,0.0185515,0.494064,-0.0453637,0.0158373,-0.102801,0.0100255,0.2418,0.0220911,0.472366,0.974293,-0.00737187,-0.0474909,0.2201,0.455044,0.759429,-0.256003,-0.523812,-0.558243,-0.589277,0.523723,0.682543,3.19726,-0.617954,1.05075,0.766691,-0.200864,-2.10299,9.11083,2.82009,2.46498,-0.0227688,0.807795,0.166186,-0.00021815,3.81659,
542,0.0260629,0.103623,-0.138468,-0.145247,-0.279271,0.0171425,0.300826,0.0277781,0.512931,0.980963,0.011126,-0.0423875,0.189184,0.572243,0.899718,-0.155842,-0.523378,-0.475906,-0.576842,0.523685,0.958899,2.83194,-0.605143,0.56178,0.70124,0.114716,-0.909487,-1.32061,2.79481,1.56548,0.0141773,2.47996,0.323539,0.000453761,7.21295,
543,0.0349254,0.268313,-0.247792,-0.203417,-0.412912,0.00498172,0.255877,0.0234207,0.541469,0.980553,0.0249972,-0.075738,0.17932,0.482443,1.0098,-0.130341,-0.523376,-0.301365,-0.555158,0.523777,1.28497,2.33504,-0.524196,0.660506,-0.456106,-2.51364,-0.306496,-2.26561,1.61253,-0.524385,-0.00317509,4.50315,0.52773,0.000359507,1.39737,
544,0.0338711,0.0239291,-0.326274,-0.259547,-0.339622,0.000372481,0.175223,0.0158563,0.565903,0.982524,0.00896046,-0.102997,0.154787,0.326591,1.05056,-0.230063,-0.523574,-0.0387465,-0.523139,0.523817,1.24618,1.9815,-0.41594,0.257992,-1.13226,-0.305258,-1.01702,-3.95636,0.0355369,-3.45205,0.0053095,6.02628,0.604566,3.58822e-05,-0.809994,
545,0.0329112,-0.175162,-0.373778,-0.306666,-0.176755,0.000809669,0.0394632,0.00358261,0.564591,0.984974,-0.0172259,-0.109587,0.132364,0.0737848,1.00441,-0.460464,-0.52356,0.286846,-0.520944,0.523807,1.21086,1.77074,-0.42776,-0.315779,-1.14109,0.0937993,-0.542082,-6.13654,-1.86657,-5.74529,-0.000799417,6.98995,-0.0785893,-0.000178322,-0.604221,
546,0.0312398,-0.33295,-0.0271984,-0.192014,-0.0839712,-0.00177607,-0.158723,-0.0142227,0.536586,0.986815,-0.0417958,-0.109263,0.111854,-0.292939,0.856857,-0.559678,-0.523583,0.562807,-0.523781,0.523796,1.14937,2.24247,-0.202068,-0.722514,-0.735284,0.349974,-0.10783,-8.52606,-4.0182,0.872309,0.00175128,0.484112,-0.0359915,-0.00098872,-1.84273,
547,0.0271206,-0.311308,0.0788569,-0.0496523,-0.0437419,-0.00668713,-0.311775,-0.0287125,0.500773,0.990788,-0.0269369,-0.0715274,0.111787,-0.591501,0.625048,-0.527951,-0.523538,0.523232,-0.527612,0.523799,0.997814,2.39834,-0.485379,-0.874645,1.0831,1.80287,-0.565578,0.41743,-5.23924,0.354439,-0.00241995,-1.40617,-0.127931,0.000959155,-4.19033,
548,0.0200195,-0.240514,0.198874,0.0127847,0.0572751,-0.0109774,-0.279747,-0.0255722,0.445196,0.994491,0.000672458,-0.0298396,0.100487,-0.526779,0.492186,-0.51843,-0.524877,0.398014,-0.539005,0.523779,0.736554,2.51856,-0.57087,-1.34864,1.48398,1.24373,-0.34724,1.60013,0.543653,0.026975,-0.0512116,-3.58674,-0.324616,-0.000474473,-6.24247,
549,0.0128123,-0.107515,0.290581,0.0694323,0.157611,0.0016189,-0.221951,-0.020058,0.37521,0.99431,0.00314979,0.0078652,0.106184,-0.413154,0.524861,-0.5073,-0.528639,0.174812,-0.558153,0.523726,0.471387,2.83818,-0.621429,-1.09263,-1.44968,0.795771,0.850297,2.92549,0.668089,0.410366,-0.0921508,-5.32423,-0.412594,-0.000311054,-0.220514,
550,0.0137956,0.0730024,0.344313,0.116681,0.109915,0.00326223,-0.124282,-0.0110625,0.405586,0.991823,-0.00162787,-0.00384632,0.127552,-0.227844,0.562526,-0.458978,-0.522783,-0.115525,-0.570674,0.523706,0.507565,2.75466,-1.26979,0.912587,0.224722,-0.487915,0.744545,4.59755,0.935716,1.52393,0.0935017,-6.38795,-0.238922,-0.000426661,0.567512,
551,0.0149132,0.34396,0.37268,0.157549,0.0275316,0.00431556,0.0311641,0.00287499,0.439795,0.989752,0.00620403,-0.0170283,0.141645,0.0592112,0.629313,-0.364409,-0.522973,-0.449535,-0.58402,0.523698,0.548684,2.84205,-1.28465,0.454382,0.284552,-0.646296,0.396964,6.86661,1.72774,2.25282,-0.0195955,-6.96726,-0.293702,-6.76731e-05,1.07291,
552,0.0180386,0.514674,-0.0571101,-0.00393689,-0.100421,0.00940837,0.245473,0.0224655,0.457075,0.991072,0.00925757,-0.019759,0.131529,0.462759,0.741738,-0.248283,-0.523575,-0.564423,-0.595712,0.523718,0.663671,2.67264,-0.875321,0.199755,0.09871,0.303041,-1.20544,9.2571,2.7641,2.39265,-0.00433259,1.01737,-0.186217,-0.000123263,3.50608,
553,0.025059,0.187931,-0.134324,-0.15634,-0.267994,0.0160652,0.302582,0.0279775,0.49111,0.991021,0.0269466,-0.0310142,0.127236,0.576352,0.872003,-0.151476,-0.523463,-0.476342,-0.597184,0.522639,0.921966,1.77811,-0.489414,1.57686,-0.126493,-1.96277,-0.0852943,-1.46854,2.47103,1.52722,0.00387617,2.40481,0.192303,0.0527958,6.68809,
554,0.0342616,0.383259,-0.241851,-0.213757,-0.407764,0.00802011,0.254516,0.0233223,0.562267,0.991421,0.0216166,-0.0627307,0.112612,0.480415,0.963665,-0.124769,-0.523475,-0.307005,-0.581338,0.524189,1.26055,1.55915,-0.354438,1.13151,-0.352302,-0.473773,-0.810512,-2.3691,1.20659,-0.451576,-0.00113235,4.39068,0.419296,-0.0108097,2.84012,
555,0.0338478,0.0288513,-0.325166,-0.269922,-0.344914,0.000548646,0.171542,0.0155513,0.603268,0.993186,0.0157566,-0.0657463,0.0949206,0.320309,0.983165,-0.22095,-0.523531,-0.0467199,-0.556754,0.523857,1.24532,1.2976,-0.391156,0.53995,-0.308248,0.0577085,-0.518977,-4.01936,-0.413425,-3.37208,-0.00049669,6.00423,0.565882,-0.0024085,-0.733239,
556,0.033015,-0.169306,-0.371297,-0.31345,-0.186396,0.00104933,0.0343768,0.00314156,0.61676,0.994267,0.0075566,-0.0607451,0.0876666,0.0647014,0.913238,-0.448411,-0.523574,0.277043,-0.526183,0.523808,1.21468,1.06871,-0.400125,0.00509548,-0.329319,0.420763,-0.0169448,-6.1857,-2.3689,-5.70772,-0.000516436,6.93869,0.65756,-0.00025706,-0.494567,
557,0.0315167,-0.344763,-0.0706643,-0.215065,-0.0918773,-0.00145672,-0.164529,-0.014749,0.605671,0.995572,-0.00131384,-0.0473364,0.0812031,-0.303781,0.739855,-0.554272,-0.523586,0.584705,-0.521209,0.5238,1.15956,1.50305,-0.227526,-0.451089,-0.393338,0.508412,0.370469,-8.5469,-4.54848,0.694434,0.00011315,1.25956,-0.0678265,-0.0010239,-1.69304,
558,0.0275597,-0.316995,0.100426,-0.0414183,-0.0491945,-0.00651121,-0.31726,-0.0292507,0.570362,0.995116,-0.0147407,-0.0342034,0.0914146,-0.602596,0.494221,-0.529672,-0.523739,0.533562,-0.527297,0.523809,1.01397,1.81198,-0.488905,-0.928816,-0.467535,0.261111,-0.390385,0.672839,-2.14534,0.227093,-0.00560729,-1.79311,-0.172015,0.000849779,-4.1083,
559,0.0205394,-0.235005,0.220684,0.022958,0.0536305,-0.0109041,-0.278229,-0.0254201,0.512608,0.995771,-0.023204,-0.0334417,0.082362,-0.523645,0.506583,-0.524507,-0.525205,0.388501,-0.540864,0.523785,0.755682,1.92821,-0.589721,-1.40661,-0.303865,0.147434,-0.216911,1.95021,0.620826,0.0324829,-0.0527695,-3.99272,-0.370955,-0.000547041,-6.20912,
560,0.013249,-0.0881582,0.315272,0.081328,0.154902,0.000834389,-0.20931,-0.0188657,0.432466,0.996155,-0.0262316,-0.0284639,0.0785976,-0.388589,0.541088,-0.512827,-0.528999,0.143135,-0.563404,0.523737,0.487455,2.01046,-0.734815,-1.55036,1.3337,0.681134,0.182397,3.42525,0.765237,0.470366,-0.0230337,-5.80805,-0.521697,-0.00130047,-0.598065,
561,0.0138926,0.10371,0.352292,0.120681,0.112512,0.00310987,-0.0927783,-0.00820082,0.387046,0.995516,-0.00383664,0.00259052,0.0944773,-0.168901,0.590054,-0.464868,-0.523917,-0.168582,-0.585178,0.523644,0.511135,2.76547,-2.0344,0.544436,-0.802347,-0.574237,0.513637,5.15896,1.03544,1.45435,0.194272,-6.54954,-0.194709,0.00325669,0.491019,
562,0.0150757,0.398633,0.362583,0.148785,0.0306721,0.00466582,0.0759865,0.00690208,0.434802,0.995469,-0.00890405,-0.0199815,0.0925353,0.142152,0.654435,-0.372462,-0.522725,-0.501136,-0.588246,0.523708,0.554662,3.01564,-2.27055,1.16512,0.142298,-0.716654,-0.372998,7.3028,1.58875,2.22386,-0.0250656,-6.75949,0.0256061,-4.20682e-05,1.23461,
563,0.018693,0.475349,-0.0484235,-0.0303108,-0.104436,0.0105974,0.297071,0.0274465,0.48175,0.997384,0.00508309,-0.0412031,0.0591823,0.565408,0.759018,-0.256712,-0.523471,-0.548195,-0.585489,0.523711,0.687748,2.85942,-1.89996,0.724254,0.635734,-1.05022,-1.46153,7.75398,2.58294,2.37634,-0.00478986,0.862364,0.082775,-0.00371849,4.06764,
564,0.026431,0.129517,-0.160235,-0.186453,-0.281311,0.0173745,0.29704,0.0274434,0.510394,0.998443,0.0186326,-0.0411134,0.0327754,0.565344,0.879255,-0.160682,-0.523553,-0.455923,-0.575197,0.523682,0.972442,2.51376,-1.6827,0.339749,0.457511,0.0500607,-1.02156,-1.71709,2.23229,1.49063,0.000538313,2.87614,0.305558,0.000883875,7.30659,
565,0.0343793,0.164816,-0.250897,-0.238418,-0.401245,0.00311338,0.240082,0.0219542,0.552698,0.996511,0.0149772,-0.0801639,0.0177445,0.452225,0.954805,-0.138525,-0.523505,-0.269528,-0.550293,0.523899,1.26488,2.16477,-0.638421,1.17994,-0.87848,-1.18092,-1.06213,-2.79429,0.787001,-0.571102,8.74865e-05,4.56206,0.681246,-0.00080749,0.488394,
566,0.0336073,0.00226795,-0.327916,-0.292822,-0.330314,0.00105352,0.144772,0.0131007,0.596003,0.994457,-0.00534194,-0.104803,-0.00651619,0.269827,0.949335,-0.239369,-0.523554,-0.00367151,-0.51749,0.523829,1.23647,1.94623,-0.615528,0.568669,-0.993188,-0.838728,-0.682205,-4.48656,-0.992186,-3.43998,-0.000710346,6.059,0.156538,-0.000818271,-0.496386,
567,0.0329559,-0.193641,-0.364527,-0.332464,-0.17264,0.00112413,-0.00593971,-0.000437731,0.608959,0.991988,-0.0302391,-0.121136,-0.0192681,-0.00901516,0.846985,-0.467531,-0.52358,0.317932,-0.52118,0.523805,1.21251,1.76377,-0.563561,-0.055023,-1.054,-0.488835,-0.115949,-6.64769,-3.08539,-5.66846,-0.000224094,6.79935,-0.0821823,-0.000215303,-0.462466,
568,0.0313811,-0.340412,-0.0038452,-0.211455,-0.0922607,-0.0017551,-0.214593,-0.019358,0.593596,0.989454,-0.0547209,-0.131027,-0.0286021,-0.398732,0.635324,-0.550762,-0.523586,0.576616,-0.525006,0.523794,1.15456,2.32797,-0.487297,-0.522048,-1.09155,-0.389914,0.439485,-8.93861,-5.36354,0.66647,9.01182e-05,0.0684251,-0.075262,-0.00077318,-1.83855,
569,0.027239,-0.307285,0.112068,-0.0547301,-0.046046,-0.00677484,-0.29857,-0.0273813,0.56823,0.990474,-0.0561363,-0.123574,-0.023239,-0.564064,0.490381,-0.527217,-0.523291,0.515951,-0.531904,0.523795,1.00217,2.29258,-0.985361,-0.480443,1.22922,0.896276,0.20367,0.891506,0.539715,0.2034,-0.00306655,-2.00264,-0.197537,-4.42559e-05,-4.23823,
570,0.0200895,-0.220773,0.224085,0.00394057,0.0599199,-0.0110189,-0.266805,-0.0242951,0.531324,0.994687,-0.0251597,-0.0990517,-0.0123694,-0.500461,0.517496,-0.523765,-0.524677,0.364057,-0.546602,0.523776,0.739129,2.37793,-1.08546,-1.00512,1.31133,1.12558,0.461082,1.64684,0.35043,0.00364804,-0.0519987,-4.05639,-0.388954,-0.0002594,-6.26728,
571,0.01289,-0.0728583,0.310531,0.0629173,0.160175,0.00151278,-0.204832,-0.0184281,0.470587,0.997371,-0.000458224,-0.0723341,0.00422111,-0.379573,0.535332,-0.51277,-0.528968,0.118186,-0.569745,0.523736,0.474247,2.69018,-1.20987,-1.13222,-0.739317,1.01156,1.2783,3.16962,0.355793,0.419682,-0.100477,-5.71452,-0.503857,-0.00123857,-0.276867,
572,0.0138276,0.12326,0.35838,0.115411,0.11462,0.00336941,-0.0931222,-0.00821546,0.428325,0.998802,-0.0138217,-0.0148084,0.0445401,-0.169203,0.563808,-0.466516,-0.527114,-0.191094,-0.593832,0.523665,0.508742,3.2514,-1.22661,-0.710672,0.696422,3.48051,1.79093,5.2295,0.787211,1.43279,0.169169,-6.67353,-0.485861,9.63725e-05,0.611613,
573,0.0152858,0.449047,0.309671,0.118252,0.0283383,0.00523306,0.0771589,0.00703209,0.409338,0.998444,0.00914435,0.00194219,0.0549776,0.14483,0.61955,-0.373685,-0.522292,-0.531479,-0.616324,0.523748,0.562393,2.45793,-1.61482,0.46695,-1.36522,-0.682851,-0.352823,7.36439,1.44137,2.2352,-0.020612,-5.69759,-0.322603,0.000735503,1.503,
574,0.01948,0.411123,-0.056302,-0.0464222,-0.115979,0.0117946,0.292752,0.0270556,0.453629,0.999885,0.00846648,-0.00989011,0.00776031,0.557352,0.702529,-0.25708,-0.524065,-0.54782,-0.619872,0.523791,0.716705,2.23869,-1.15289,0.952071,0.23638,-1.55612,-1.55616,7.43794,2.0219,2.37707,-0.0155105,1.00295,0.0125978,-0.00247,4.63823,
575,0.02756,0.148539,-0.159284,-0.192258,-0.295327,0.017242,0.295004,0.0272742,0.509602,0.999012,0.00250794,-0.0427911,-0.011739,0.561856,0.792745,-0.163327,-0.52323,-0.451535,-0.610488,0.523816,1.01398,1.93454,-0.479114,1.24178,-0.749299,-1.28415,-0.70255,-1.57445,1.5902,1.4093,0.0110216,2.85877,0.354129,-0.000956948,7.24274,
576,0.0347893,0.158262,-0.265835,-0.251307,-0.400848,0.00151003,0.241583,0.0221283,0.555719,0.997191,-0.0147836,-0.0672848,-0.0294155,0.455811,0.835016,-0.148132,-0.523374,-0.258621,-0.588411,0.523781,1.27996,1.69133,-0.426221,0.566295,-0.55184,-0.424144,-0.717289,-2.66113,0.111646,-0.784154,-0.00421556,4.8469,0.525282,-0.000270322,-0.277754,
577,0.0336394,-0.0132074,-0.341946,-0.30463,-0.318287,0.000924485,0.148389,0.013462,0.569362,0.995982,-0.0286096,-0.0731066,-0.0430908,0.277269,0.794244,-0.259366,-0.523541,0.0213828,-0.558785,0.523802,1.23765,1.46134,-0.400453,-0.0126825,-0.627782,-0.121599,-0.287833,-4.46451,-1.72784,-3.64225,-0.0016429,6.34021,0.660119,0.000335658,-0.557157,
578,0.0328304,-0.216831,-0.378631,-0.343302,-0.151973,0.000765835,-0.00270869,-0.000142534,0.55442,0.995534,-0.0448404,-0.0702084,-0.0444153,-0.00293551,0.653834,-0.495275,-0.523581,0.357313,-0.524006,0.523803,1.20789,1.2526,-0.344398,-0.579265,-0.676021,0.321835,0.298672,-6.72331,-3.87213,-5.777,-0.000240815,7.09055,0.731868,-7.51843e-05,-0.632936,
579,0.0309189,-0.332947,0.0262872,-0.203119,-0.0904865,-0.00244931,-0.214616,-0.0193609,0.51604,0.995578,-0.0578757,-0.0629123,-0.038949,-0.398791,0.486634,-0.543263,-0.523561,0.562804,-0.520221,0.523784,1.13756,1.82699,-0.272331,-0.81931,0.570015,0.30995,0.946058,-9.11995,0.104579,0.528696,0.00266198,-0.467884,-0.102844,-0.000765633,-2.17004,
580,0.0263759,-0.298488,0.111661,-0.0548572,-0.0330759,-0.00730857,-0.299307,-0.0274548,0.47125,0.998432,-0.0259465,-0.0423186,-0.0258637,-0.56558,0.512975,-0.527066,-0.523608,0.500101,-0.528613,0.523804,0.970416,1.88596,-0.715591,-1.08711,1.49985,1.13314,0.133222,0.937732,0.359372,0.12976,-0.00726706,-1.99532,-0.236123,4.76022e-05,-4.49331,
581,0.019046,-0.212165,0.223165,0.00183027,0.0759046,-0.0112208,-0.266431,-0.0242573,0.427876,0.998528,-0.0120555,-0.0471816,-0.0238778,-0.499683,0.522284,-0.52409,-0.524132,0.349358,-0.545752,0.523775,0.700735,1.25425,-0.604871,-0.960753,1.13295,0.333713,0.437633,1.67992,0.0534747,0.0196153,-0.00675302,-4.03916,-0.434124,-0.000930899,-6.36362,
582,0.0125772,-0.0694355,0.297186,0.0581742,0.16536,0.00300578,-0.204115,-0.0183646,0.398329,0.999806,-0.00605161,-0.0146046,0.0117454,-0.378265,0.524812,-0.513604,-0.523174,0.112616,-0.566889,0.523701,0.462739,2.1347,-0.739224,-0.235289,-0.00422951,1.8184,2.02052,3.17273,0.0568425,0.402201,-0.00287796,-5.45289,-0.42197,-0.000297709,0.43687,
583,0.0139018,0.136456,0.350838,0.108841,0.111059,0.00384146,-0.0954922,-0.00843268,0.388636,0.998838,-0.00788641,-0.00075276,0.047538,-0.173677,0.535197,-0.462954,-0.523456,-0.188729,-0.588411,0.523733,0.511472,2.247,-1.52008,0.317736,-1.08053,-0.815513,0.773507,4.9097,0.281196,1.61116,-0.00310915,-6.52001,-0.338124,0.00070958,0.8374,
584,0.0156806,0.466833,0.362095,0.141534,0.015633,0.00581272,0.0665221,0.00606722,0.421029,0.997779,-0.0132274,0.00110251,0.0652826,0.124957,0.566086,-0.364034,-0.523474,-0.517759,-0.602079,0.523707,0.576917,2.51674,-1.64251,0.480572,-0.0908342,0.103498,0.53612,7.10423,0.993247,2.34265,-0.0026855,-6.7495,-0.281293,-0.000349132,1.78071,
