step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
577,0.000747273,-0.0343036,-0.411894,-0.237931,-0.00276459,-0.00157113,0.458819,0.196682,0.429741,0.908385,-0.0271278,0.0423796,0.415095,0.283323,0.49403,0.480366,-0.523961,-0.453251,-0.676978,-0.0100308,0.523315,1.75201,-0.266474,0.0388368,-0.282094,-1.29595,0.691757,-5.92626,0.378125,-0.491469,-0.0171998,4.42432,1.97633,-0.249857,-0.000410851,
578,0.00160455,-0.0334803,-0.152398,-0.067347,0.0358143,-0.00153338,0.165928,0.110791,0.419415,0.902187,-0.0188969,0.00834233,0.43085,-0.0805673,0.516148,0.456158,-0.525068,-0.154205,-0.544338,-0.0220684,0.52336,1.42115,-0.255024,-0.500747,-0.1861,-1.33807,0.591085,-8.60653,0.249023,-0.476777,-0.0287179,7.51049,3.31955,-0.230596,0.00068668,
579,0.00218454,-0.0307793,0.235627,0.152057,0.0499654,-0.00140955,-0.258087,-0.00528938,0.385546,0.897287,-0.0128384,-0.00944423,0.441159,-0.528051,0.522326,0.438884,-0.525642,0.242509,-0.502949,-0.0326848,0.523366,1.39322,-0.247447,-0.674191,0.860101,0.620269,-0.0639484,-7.70091,0.0434653,-0.234917,0.0697912,8.37024,-0.548935,-0.183327,-0.000616952,
580,0.00259351,-0.0304407,0.490779,0.162861,0.0388222,-0.00139403,-0.551237,-0.0994573,0.381299,0.904435,0.000785553,-0.00448068,0.426588,-0.549161,0.546639,0.437271,-0.522815,0.566978,-0.525191,-0.039236,0.523393,0.646795,-0.437412,0.501748,-0.520252,-0.548454,-0.432786,1.73665,0.912954,0.143393,-0.0124154,1.35503,-0.318419,-0.102972,0.000469917,
581,0.00304443,-0.0320043,0.442669,0.0772075,0.0263266,-0.00146571,-0.494102,-0.0783545,0.400906,0.909399,-2.8267e-05,-0.0140557,0.415687,-0.37616,0.620576,0.450627,-0.523475,0.495583,-0.558855,-0.0438053,0.523405,1.02908,-0.454112,0.434167,0.419514,-0.516655,-0.941804,5.09907,2.0005,0.420585,-0.00428755,-3.45254,-1.01747,-0.065551,5.09538e-06,
582,0.00354756,-0.0351316,0.236967,-0.0853525,0.0035236,-0.0016091,-0.26082,-0.00419186,0.440126,0.918114,0.00271368,-0.0296291,0.395199,-0.0533705,0.728131,0.47532,-0.523427,0.243971,-0.619333,-0.046496,0.523421,1.89358,-0.365496,1.29358,-0.629011,-0.538932,-0.995983,7.77332,2.2868,0.536149,0.00113739,-6.55006,-1.37976,-0.0393778,0.000293972,
583,0.00409422,-0.039561,-0.122127,-0.290898,-0.0230219,-0.00181228,0.134319,0.103625,0.4957,0.927778,-0.00161002,-0.0525975,0.369404,0.368432,0.823,0.502183,-0.523634,-0.12305,-0.686619,-0.0476448,0.523395,2.04516,-0.419454,0.966142,-0.349885,-1.14261,-1.30696,9.0764,1.50664,0.541984,-0.0076582,-8.11612,-1.30713,-0.00369422,-0.000473831,
584,0.00467127,-0.0438719,-0.437677,-0.392091,-0.0330814,-0.00201012,0.488914,0.20782,0.549814,0.925768,-0.0185001,-0.078899,0.369306,0.581646,0.83892,0.522157,-0.524767,-0.488559,-0.727636,-0.0490099,0.523365,1.89309,-0.512535,0.96455,-1.16265,-0.356579,0.994136,-1.12077,-0.807086,0.275858,-0.0383441,-6.59863,-0.38304,-0.0355186,-0.000575985,
585,0.0049685,-0.0464446,-0.482094,-0.344328,-0.0244838,-0.00212824,0.540711,0.225527,0.582124,0.919594,-0.0426477,-0.0935898,0.379169,0.447899,0.727795,0.524354,-0.527156,-0.553548,-0.708261,-0.0492351,0.523333,1.5446,-0.44098,0.329573,-1.06213,-0.115651,0.33598,-4.20694,-3.61611,-0.11798,-0.0558403,1.96268,1.14368,0.017605,-0.000248723,
586,0.00480372,-0.0464595,-0.338155,-0.216849,0.00165692,-0.00212892,0.374298,0.170651,0.58231,0.914541,-0.0656783,-0.104006,0.385336,0.155375,0.504,0.514299,-0.530353,-0.359716,-0.611156,-0.0475869,0.523316,1.23145,-0.379859,-0.27277,-0.512117,-0.233583,0.425312,-7.46647,-2.24129,-0.279783,-0.0722117,5.75977,2.73432,0.0444168,-0.000269134,
587,0.00433183,-0.0449489,-0.0103479,-0.0138266,0.030755,-0.00205956,0.0108075,0.0699048,0.563338,0.914467,-0.059167,-0.0902211,0.390012,-0.270127,0.508325,0.500045,-0.532344,-0.0103485,-0.499555,-0.0443574,0.523307,0.959279,-0.272299,-0.551219,0.5504,0.761806,0.065474,-9.53776,0.468037,-0.273189,-0.0395989,8.18619,-0.072355,0.0844546,0.000340728,
588,0.00352433,-0.0419969,0.364068,0.151225,0.0227972,-0.00192406,-0.403798,-0.0472008,0.526274,0.920265,-0.0576109,-0.0709322,0.380477,-0.60102,0.527962,0.492695,-0.53448,0.391491,-0.516837,-0.0386302,0.523331,1.44146,-0.433194,-0.924162,-0.0183792,0.650698,-1.45513,0.521591,0.325786,-0.0122593,-0.0422013,7.90264,-0.235129,0.166508,0.000302913,
589,0.00251818,-0.037978,0.490716,0.114203,0.00845464,-0.00173965,-0.550945,-0.0974842,0.475835,0.931244,-0.0629821,-0.0425497,0.356381,-0.494729,0.571285,0.495585,-0.534484,0.566881,-0.536901,-0.0305276,0.523337,1.81924,-0.392434,-1.16689,0.266978,1.39493,-0.526809,3.41061,1.40265,0.124591,0.0178808,-0.919483,-0.566237,0.156025,0.000255491,
590,0.00158159,-0.0348229,0.389038,0.0073702,-0.0144704,-0.00159495,-0.431962,-0.0546837,0.436255,0.944551,-0.0314158,-0.0255716,0.325858,-0.247319,0.657621,0.506124,-0.529147,0.423185,-0.581784,-0.0209129,0.523366,2.4312,-1.33805,-0.0347919,3.26599,-0.410218,-2.54352,6.3495,1.9904,0.356165,0.296374,-4.78477,-1.22039,0.245531,-3.88166e-05,
591,0.000802233,-0.0354685,0.117822,-0.172167,-0.044902,-0.00162455,-0.132192,0.0353323,0.444352,0.956858,0.000412728,-0.0330408,0.288669,0.130703,0.751813,0.518838,-0.521783,0.118649,-0.646706,-0.0104144,0.523502,3.54848,-0.800464,1.12407,-1.75178,-2.11763,-0.046669,8.66561,1.59055,0.139485,-0.0319098,-7.23023,-1.23037,0.145558,0.00227994,
592,0.000286063,-0.0420592,-0.24451,-0.381591,-0.0574685,-0.00192691,0.27109,0.142888,0.527055,0.955662,-0.0135062,-0.0614958,0.287656,0.567695,0.79214,0.517395,-0.523587,-0.252231,-0.696516,-0.00313088,0.523415,3.69398,-0.906697,1.49214,-0.7523,-0.664244,0.287114,7.25369,0.12627,-0.200506,-0.0440891,-7.71353,-0.825038,0.137598,-0.00167939,
593,-0.000289082,-0.0467009,-0.482512,-0.390172,-0.051756,-0.00214001,0.541578,0.227617,0.585343,0.947114,-0.0318903,-0.0723973,0.310994,0.557993,0.72831,0.496133,-0.526567,-0.554188,-0.710559,0.00284886,0.523345,3.14243,-0.953432,0.857512,-0.749297,-0.0403821,0.703699,-2.24526,-2.65416,-0.610722,-0.0690252,-1.51694,0.254534,0.128311,-0.000608417,
594,-0.000969728,-0.0488664,-0.442616,-0.314475,-0.033257,-0.00223947,0.494315,0.21086,0.612548,0.941388,-0.0510562,-0.0765964,0.324524,0.3611,0.527348,0.457229,-0.530401,-0.495509,-0.65654,0.00913211,0.523318,2.87084,-0.883558,0.225566,-0.75949,0.127727,0.672378,-5.60266,-5.3633,-0.946218,-0.0840397,3.17723,1.89335,0.11986,-0.000254075,
595,-0.00153421,-0.0489481,-0.243198,-0.156815,0.00560737,-0.00224323,0.267483,0.141,0.613576,0.935112,-0.0490665,-0.0801764,0.341658,0.00751574,0.498142,0.40544,-0.535066,-0.250791,-0.524944,0.0144237,0.523303,2.5589,-0.772615,-0.244128,0.424848,-0.309446,0.678917,-8.51771,0.727625,-1.12515,-0.101907,6.58049,3.3552,0.0976746,-9.65616e-05,
596,-0.00195882,-0.0471325,0.117932,0.0654575,0.0155194,-0.00215983,-0.129094,0.0333363,0.590765,0.930031,-0.0464882,-0.0779341,0.356101,-0.452119,0.518925,0.351616,-0.540629,0.118763,-0.507535,0.0191267,0.523305,2.44628,-0.745128,-0.695159,0.0954342,0.103793,0.54674,-9.85574,0.166622,-1.02779,-0.118058,8.18956,-0.466011,0.0881703,4.16184e-05,
597,-0.00236889,-0.043748,0.442975,0.134376,0.00761197,-0.00200443,-0.493231,-0.0766958,0.548259,0.933912,-0.0490057,-0.0746679,0.346166,-0.576421,0.538756,0.30528,-0.545709,0.496017,-0.523969,0.0249242,0.523309,2.86515,-1.06981,-0.837306,0.603741,1.40252,-0.700911,1.49536,0.61694,-0.830727,-0.0173015,6.90533,-0.194121,0.122979,-0.00110524,
598,-0.00254067,-0.039794,0.470366,0.0752961,0.00123939,-0.00182296,-0.527046,-0.088054,0.498623,0.936895,-0.0479628,-0.034562,0.344575,-0.42402,0.593461,0.26522,-0.545726,0.535813,-0.5475,0.0293926,0.523326,3.30912,-0.991587,-1.22067,0.506681,1.40996,0.126751,4.58955,1.56421,-0.758586,-0.00239084,-1.91813,-0.743718,0.0730461,0.000428812,
599,-0.00254669,-0.035097,0.327743,-0.0544643,-0.0154259,-0.00160751,-0.360864,-0.032673,0.439692,0.941972,-0.0207178,-0.0224038,0.334303,-0.118613,0.682316,0.229283,-0.544856,0.347233,-0.599238,0.033411,0.523366,3.72953,-1.54681,-0.702134,3.38198,-1.02383,-1.69902,7.49811,1.94325,-0.649366,0.152572,-5.57254,-1.30502,0.109071,-0.00102605,
600,-0.00283899,-0.0363375,0.0208222,-0.251701,-0.0381259,-0.0016644,-0.0210918,0.0632998,0.455253,0.948531,0.00522698,-0.0299598,0.315221,0.300663,0.756769,0.193827,-0.534362,0.0208267,-0.66155,0.0359728,0.523484,4.7174,-0.458958,1.48522,-0.424473,-0.172348,-0.0365097,9.2154,0.97731,-0.76979,0.303234,-7.45176,-1.10407,0.00291548,-0.00113436,
601,-0.00313108,-0.0412005,-0.327612,-0.380739,-0.0440476,-0.00188751,0.363436,0.169209,0.516277,0.944799,-0.00775577,-0.0305767,0.326127,0.571318,0.757677,0.148444,-0.521517,-0.347077,-0.703277,0.0349844,0.52339,4.29385,-0.595616,0.941062,-0.519931,0.505135,1.23044,-0.505718,-0.917444,-1.05261,0.0562818,-7.27069,-0.576643,-0.0471195,-0.00111384,
602,-0.00309566,-0.0438188,-0.491202,-0.352678,-0.0343396,-0.00200768,0.551655,0.230614,0.549147,0.936514,-0.0266968,-0.0195145,0.349066,0.485467,0.643154,0.0894643,-0.523022,-0.567639,-0.700328,0.0325182,0.523347,3.95393,-0.53575,0.365433,-0.475782,0.776551,0.558465,-2.86394,-3.63976,-1.2952,-0.0511013,0.278527,0.681836,-0.0471198,-0.000386786,
603,-0.00283327,-0.0442278,-0.412109,-0.255596,-0.0106358,-0.00202646,0.4588,0.19837,0.554283,0.931221,-0.0383249,-0.00438244,0.362409,0.256832,0.484725,0.0201267,-0.526023,-0.453538,-0.624704,0.0294862,0.523329,3.63623,-0.456876,-0.110551,0.406959,0.409082,0.648152,-6.25459,0.184368,-1.47416,-0.0712591,4.24505,2.33603,-0.0770504,-0.000179842,
604,-0.0023471,-0.0428435,-0.16116,-0.0767547,0.0263856,-0.00196291,0.176542,0.115168,0.536901,0.926342,-0.0280423,0.0110664,0.375476,-0.12304,0.51264,-0.0535343,-0.530049,-0.163302,-0.49413,0.0252173,0.523326,3.34378,-0.39779,-0.54232,0.531969,0.677311,0.483446,-8.91817,0.367221,-1.47422,-0.0902292,7.33854,0.632795,-0.0901371,7.12151e-06,
605,-0.00178914,-0.0398826,0.221245,0.139679,0.0247935,-0.00182703,-0.243542,0.00115555,0.499736,0.922896,-0.0256758,0.0333888,0.382739,-0.562041,0.521784,-0.120514,-0.534814,0.226907,-0.512293,0.0206521,0.523336,3.55314,-0.475071,-0.96941,0.207543,0.755283,-0.473867,-3.75248,0.0648525,-1.18818,-0.0954326,8.27668,-0.375545,-0.0673128,0.000424714,
606,-0.00135123,-0.0358925,0.492676,0.142089,0.0157776,-0.001644,-0.553352,-0.0985884,0.449671,0.928285,-0.00599042,0.0317372,0.370464,-0.540629,0.5502,-0.174166,-0.53965,0.569948,-0.529511,0.0173339,0.523364,3.68214,-0.98836,-0.991746,1.62564,-1.95674,0.430839,1.75628,1.06487,-0.984585,-0.0993541,2.2407,-0.311126,-0.100649,0.000332494,
607,-0.000841333,-0.0325619,0.451995,0.0705615,0.0108409,-0.00149127,-0.506349,-0.0810562,0.407897,0.925464,0.00613282,0.00598669,0.37874,-0.36578,0.62735,-0.218909,-0.544588,0.508886,-0.562988,0.0118981,0.523395,3.35242,-0.202041,-0.114726,-1.62412,-1.00682,0.0377424,5.20207,2.00451,-0.800591,-0.100467,-3.33084,-1.00873,-0.107779,0.00123605,
608,-0.000480167,-0.0355708,0.253713,-0.0943083,-0.00387056,-0.00162924,-0.27886,-0.00905252,0.445635,0.925341,0.00608594,-0.0300551,0.377893,-0.0372546,0.734285,-0.255856,-0.540178,0.262377,-0.621845,0.00621547,0.523406,3.85943,0.110765,1.52619,-0.0831739,-0.633383,0.114667,7.92399,2.26566,-0.684618,0.286909,-6.48059,-1.33817,-0.128129,-0.000152356,
609,2.39244e-05,-0.0407281,-0.104093,-0.306022,-0.018543,-0.00186583,0.114299,0.0979483,0.510347,0.922991,0.00966796,-0.046457,0.381885,0.39567,0.826815,-0.289985,-0.526443,-0.104663,-0.688302,-0.000270419,0.523385,3.93102,0.156754,1.06375,-0.114139,-0.681417,0.255076,9.38014,1.44036,-0.680975,0.262079,-8.18669,-1.31865,-0.131327,-0.000306529,
610,0.000695435,-0.0439191,-0.434321,-0.385804,-0.0217184,-0.00201228,0.484644,0.205698,0.550406,0.91424,0.00301201,-0.0493265,0.402147,0.565709,0.840369,-0.328073,-0.522104,-0.483873,-0.733792,-0.00728843,0.523347,3.51103,-0.0657263,0.52693,-0.351148,0.415561,1.30744,-0.956707,-0.870455,-0.831436,-0.0372034,-6.98871,-0.517586,-0.143568,-0.000250594,
611,0.0013019,-0.0448139,-0.483426,-0.33672,-0.0121765,-0.00205336,0.542142,0.225234,0.561643,0.907217,-0.00903026,-0.0386723,0.418783,0.44063,0.727317,-0.3718,-0.524532,-0.555591,-0.721415,-0.0133714,0.523329,3.09554,-0.0109543,-0.0691023,-0.172711,0.684576,0.505967,-4.02464,-3.6306,-0.926702,-0.0575437,1.94702,0.999497,-0.109429,-0.000106808,
612,0.00174631,-0.0434027,-0.340247,-0.208278,0.0142616,-0.00198858,0.376407,0.1705,0.543923,0.902317,-0.0190335,-0.0222175,0.43008,0.156836,0.504043,-0.419308,-0.527848,-0.362242,-0.631318,-0.0185202,0.523323,2.75145,0.0211032,-0.592004,0.351576,0.557824,0.534878,-7.29848,-2.22821,-0.971273,-0.0785561,5.75545,2.59895,-0.100035,-5.98182e-05,
613,0.00202023,-0.0402522,-0.013257,-0.00338086,0.0519915,-0.00184399,0.0142897,0.0695427,0.504374,0.897869,-0.00800467,-0.00593082,0.44015,-0.260833,0.50841,-0.463948,-0.53231,-0.0132581,-0.493038,-0.0231052,0.523329,2.51154,0.0463014,-0.96262,0.621421,0.621235,0.325479,-9.39133,0.466228,-0.818188,-0.0971807,8.1833,0.64811,-0.0788149,0.000133197,
614,0.00199487,-0.0356198,0.362103,0.166134,0.0464407,-0.00163149,-0.401584,-0.0480445,0.44625,0.89894,-0.0065031,0.0134337,0.437818,-0.590763,0.529854,-0.493808,-0.537223,0.389044,-0.512018,-0.0257868,0.523352,2.96518,-0.076658,-1.39679,0.137167,0.613118,-1.06191,0.275295,0.400234,-0.363876,-0.0965931,7.92391,-0.390639,-0.00885351,0.000323266,
615,0.00175953,-0.0303951,0.490157,0.138607,0.0353932,-0.00139194,-0.549664,-0.0991846,0.380728,0.904314,0.00818167,-0.0116187,0.426632,-0.49651,0.580258,-0.503953,-0.541832,0.566007,-0.539297,-0.026659,0.52339,2.38228,-0.0494836,-0.576336,-1.35146,-1.65706,-0.196316,3.15654,1.59101,-0.0254785,-0.0315274,-0.873792,-0.695585,-0.0244329,-0.000348074,
616,0.0020585,-0.0339106,0.39604,0.0184977,0.0203469,-0.00155311,-0.440505,-0.0599533,0.424812,0.908746,0.00722169,-0.0175288,0.416918,-0.264713,0.677266,-0.492606,-0.528496,0.432282,-0.585304,-0.0279522,0.52341,2.61316,0.442646,1.20025,0.0163866,-0.484705,-0.456766,6.21287,2.34676,0.407926,0.344209,-4.55278,-1.21422,-0.0227437,0.000378636,
617,0.00236709,-0.03779,0.128895,-0.170024,-0.000292934,-0.00173103,-0.1411,0.0287681,0.473476,0.912463,0.0124124,-0.0307248,0.407815,0.110574,0.794745,-0.468959,-0.522035,0.129982,-0.655186,-0.0288389,0.523396,2.86902,0.520972,0.79815,-0.354312,-0.533918,-0.117269,8.77541,2.34609,0.530659,-0.0338138,-7.49509,-1.56538,-0.0187456,2.1993e-05,
618,0.00270979,-0.0417807,-0.248826,-0.377057,-0.0154258,-0.00191413,0.2743,0.140998,0.523559,0.910346,0.00355028,-0.0554404,0.410101,0.558381,0.872694,-0.443115,-0.524086,-0.25698,-0.720791,-0.0298561,0.523393,3.25379,0.605927,1.53269,-0.624253,-0.884624,0.206224,7.3921,0.681791,0.507732,-0.0569264,-7.96139,-0.96652,-0.0155818,-0.000502973,
619,0.00310704,-0.0466948,-0.490852,-0.389535,-0.0139004,-0.00213973,0.551407,0.228033,0.585266,0.901511,-0.0106452,-0.0684436,0.427177,0.556449,0.83672,-0.422662,-0.527424,-0.567093,-0.741931,-0.0306236,0.523345,2.72635,0.433973,0.931276,-0.635942,0.0132845,0.35209,-2.11678,-2.09376,0.352088,-0.076787,-1.32091,0.108418,0.00958012,-0.000550153,
620,0.00314385,-0.0491786,-0.44215,-0.316708,-0.000901272,-0.00225382,0.49378,0.20771,0.616472,0.899053,-0.0259492,-0.0721216,0.431078,0.364247,0.663207,-0.407916,-0.531667,-0.49485,-0.694981,-0.0294178,0.523318,2.43299,0.442247,0.313424,-0.585229,0.223111,0.213427,-5.54245,-4.8259,0.235133,-0.0923588,3.48249,1.75679,0.0348802,-0.000262054,
621,0.00292623,-0.0492917,-0.229077,-0.160864,0.0311629,-0.00225901,0.251807,0.1338,0.617892,0.896535,-0.0352569,-0.0725149,0.435573,0.013984,0.46966,-0.396636,-0.536798,-0.235382,-0.570949,-0.0273186,0.523303,2.08459,0.50448,-0.201697,0.245369,-0.264874,0.215035,-8.44596,0.417391,0.220155,-0.115867,6.86826,3.20107,0.0470001,-0.000113996,
622,0.00251902,-0.0476585,0.143821,0.057874,0.0476284,-0.00218399,-0.157523,0.0230202,0.597372,0.895325,-0.0308753,-0.0722879,0.438422,-0.439574,0.509466,-0.380164,-0.542948,0.145336,-0.508125,-0.0243248,0.523303,1.98001,0.540059,-0.630231,0.0394965,0.123257,0.0228397,-9.68559,0.495953,0.436696,-0.128907,8.34968,-0.327181,0.0722886,3.73797e-05,
623,0.00180021,-0.0443548,0.46317,0.129463,0.0363152,-0.00203229,-0.51822,-0.0872967,0.555878,0.904672,-0.0333571,-0.0752362,0.418086,-0.569924,0.54407,-0.34887,-0.5493,0.525147,-0.521818,-0.0186812,0.523317,2.55981,0.408251,-1.04529,-0.316561,-0.140504,-1.16473,1.28836,0.889608,0.793628,-0.126799,5.7452,-0.182106,0.130252,9.40267e-05,
624,0.00114524,-0.0403832,0.466144,0.0735032,0.0245639,-0.00185,-0.52217,-0.0879348,0.506018,0.913441,-0.0149146,-0.0527105,0.403268,-0.424147,0.611337,-0.304182,-0.550884,0.529536,-0.546154,-0.0130555,0.523316,2.87766,0.583897,-1.15945,1.32255,0.704151,-0.638164,4.53363,1.79264,1.00362,-0.00831705,-2.35244,-0.794877,0.111303,0.000518016,
625,0.00057093,-0.0347441,0.304567,-0.0535111,0.00632238,-0.00159133,-0.336435,-0.0263051,0.435266,0.920022,0.00756866,-0.026008,0.39093,-0.118278,0.712226,-0.250711,-0.551438,0.319979,-0.601032,-0.00756641,0.523347,3.18063,0.643593,-1.67816,1.14347,0.554108,-0.528653,7.67729,2.23726,1.13381,-0.0136542,-6.00161,-1.39364,0.107907,0.000317156,
626,0.000237294,-0.037299,-0.0138436,-0.251536,-0.00964508,-0.00170851,0.0199064,0.0715502,0.467316,0.923064,0.00315896,-0.0356444,0.382979,0.293883,0.796033,-0.19438,-0.540304,-0.013845,-0.653636,-0.00292912,0.523541,4.46941,0.925324,1.81037,-0.533184,-0.665801,-0.371231,8.97573,1.13371,1.12554,0.313469,-7.57107,-0.789247,0.0890818,-0.00326803,
627,-0.0001007,-0.0435174,-0.354766,-0.398873,-0.0162784,-0.00199384,0.394765,0.176995,0.545362,0.922899,-0.0027384,-0.0514581,0.381579,0.600969,0.804337,-0.141891,-0.525503,-0.379962,-0.678542,0.00106513,0.523392,4.07806,0.732507,1.27603,-0.474138,-0.0788189,0.749715,-0.625788,-0.774208,0.95568,0.277098,-7.08654,-0.218453,0.0613162,-0.00156689,
628,-0.000468802,-0.0474226,-0.485619,-0.365794,-0.00718605,-0.00217315,0.545052,0.226966,0.594408,0.918636,-0.0152765,-0.0533692,0.391185,0.493182,0.693503,-0.0978202,-0.522061,-0.558967,-0.656731,0.00454953,0.523336,3.70971,0.760488,0.679401,-0.434805,0.255866,0.0606428,-3.40724,-3.63545,0.812674,-0.0429625,0.550043,1.07782,0.0786525,-0.00040887,
629,-0.000871802,-0.0489506,-0.396816,-0.261698,0.0163344,-0.00224334,0.441259,0.191737,0.613606,0.918011,-0.0259347,-0.0502575,0.392501,0.239107,0.481669,-0.0594592,-0.524674,-0.433296,-0.562572,0.00819577,0.523313,3.37984,0.834516,0.145561,0.201343,-0.00221048,0.12896,-6.72806,-1.16503,0.725679,-0.0645318,4.44546,2.68312,0.062666,-0.000261097,
630,-0.00117367,-0.0487409,-0.135101,-0.077365,0.0301848,-0.00223371,0.147959,0.106744,0.610972,0.917636,-0.0181453,-0.0446288,0.394491,-0.161097,0.506223,-0.0209174,-0.528488,-0.136354,-0.509073,0.0110812,0.523304,3.09714,0.916951,-0.272906,0.387095,0.260827,-0.00188612,-9.25979,0.56362,0.814598,-0.086407,7.409,-0.310916,0.0542336,-5.17896e-05,
631,-0.0014028,-0.04673,0.244467,0.129914,0.0255896,-0.00214135,-0.269208,-0.00645138,0.585708,0.920102,-0.0120769,-0.0356362,0.389868,-0.586741,0.520816,0.0246423,-0.533065,0.252184,-0.520468,0.0138158,0.52331,3.40138,0.834898,-0.729933,0.126628,0.175042,-1.20849,-2.1893,0.104605,1.0253,-0.0915371,8.14261,-0.1074,0.0852554,0.000326678,
632,-0.00169245,-0.0429189,0.493014,0.117629,0.0113447,-0.00196637,-0.553607,-0.0983839,0.537849,0.933226,-0.0117968,-0.0346694,0.357418,-0.535,0.549763,0.079437,-0.537681,0.570478,-0.526733,0.0181517,0.523321,3.85242,0.802832,-1.1843,-0.0859956,-0.140991,-0.845623,2.19646,1.0474,1.14674,-0.0923768,1.32702,-0.144233,0.0599517,0.000186569,
633,-0.00165908,-0.0373108,0.442726,0.042745,-0.00115519,-0.00170904,-0.493334,-0.0762277,0.467464,0.938934,-0.0128867,-0.0429978,0.341156,-0.338565,0.622428,0.137236,-0.542336,0.495665,-0.551819,0.0204729,0.523338,4.14072,0.831333,-1.53516,0.16413,0.133235,-0.627325,5.63156,1.84818,1.1675,-0.0563392,-3.54041,-0.850638,0.0368042,-0.000749436,
634,-0.00158214,-0.0328583,0.229338,-0.109729,-0.0200259,-0.00150486,-0.269255,0.000214191,0.411615,0.945059,0.0186249,-0.00438619,0.32634,0.0136864,0.719123,0.193839,-0.538603,0.235666,-0.605297,0.0221726,0.523484,4.67348,0.303105,0.374863,0.180542,-0.964448,-0.55596,8.33089,1.93038,1.08279,0.105933,-6.69668,-1.12077,0.0312942,0.0126939,
635,-0.00189577,-0.0377342,-0.136107,-0.324643,-0.0319528,-0.00172847,0.153433,0.109186,0.472776,0.947229,0.00509584,-0.0319141,0.318926,0.459243,0.776555,0.242386,-0.534016,-0.137389,-0.642224,0.0231309,0.523494,4.89208,0.275577,1.50965,-1.1416,-0.465798,-0.132961,9.51558,0.524164,0.867115,0.073264,-8.25421,-0.520354,0.0103377,-0.00310654,
636,-0.00206806,-0.0426011,-0.454886,-0.386392,-0.0272653,-0.00195178,0.509308,0.21576,0.533859,0.941309,-0.0234139,-0.042057,0.334097,0.575956,0.74224,0.277437,-0.531201,-0.513059,-0.647368,0.0223459,0.523378,4.38377,0.0913399,0.942453,-1.32253,0.255451,1.07226,-1.54765,-1.872,0.551942,0.0438977,-6.7764,0.306819,-0.0292842,-0.000844925,
637,-0.00208956,-0.0450939,-0.47212,-0.328213,-0.0103887,-0.00206622,0.528952,0.222509,0.565159,0.936623,-0.0555196,-0.0430554,0.343222,0.418589,0.580208,0.300627,-0.529624,-0.538438,-0.592924,0.0213278,0.52334,3.97161,0.213676,0.316177,-1.19814,0.439818,0.351883,-4.72852,-4.58928,0.358712,0.0216309,2.25235,1.85748,-0.0253588,-0.000274723,
638,-0.00191892,-0.0454342,-0.31537,-0.189671,0.0138524,-0.00208185,0.348383,0.164207,0.569434,0.932456,-0.0745377,-0.0420871,0.350998,0.102418,0.494511,0.316507,-0.529161,-0.332596,-0.506174,0.0194391,0.523323,3.62454,0.316278,-0.123855,-0.385195,0.309812,0.369411,-7.89511,0.671714,0.277095,-0.00426615,5.95119,0.00710339,-0.0466037,-0.000146795,
639,-0.00160486,-0.0438876,0.0210267,0.0226469,0.0134261,-0.00201084,-0.0230065,0.0618344,0.550011,0.929267,-0.0862298,-0.0358031,0.357416,-0.339984,0.517586,0.332719,-0.529846,0.0210314,-0.518211,0.0168317,0.523321,3.46094,0.387096,-0.655012,-0.301667,0.4138,0.267394,-9.78432,0.209582,0.370778,-0.022437,8.17526,-0.174082,-0.0574282,2.18973e-05,
640,-0.00132221,-0.0404324,0.383793,0.147113,0.00781265,-0.00185226,-0.426108,-0.053615,0.506635,0.93219,-0.101453,-0.0334871,0.345844,-0.581716,0.531581,0.353954,-0.531038,0.416432,-0.52263,0.0150545,0.523336,3.96034,0.145688,-1.07151,-0.799873,0.302436,-1.2503,1.033,0.354451,0.478354,-0.0249424,7.64782,-0.0319259,-0.00932875,9.94046e-05,
