step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
499,0.0171885,0.0389246,-0.00657114,0,-0.204647,0.00131228,0.0151111,0.120059,0.610273,0.698143,-0.0368118,-0.0962802,0.708499,-0.524211,0.529173,0.22131,-0.520126,0.0154742,-1.26026,0.551348,1.22392,1.31046,0.29329,0.531069,-1.26676,1.36676,-1.58934,0.003618,0.00955204,6.93972,-0.092929,-0.226007,-0.267593,-0.659531,-0.0621346,
500,-0.0986733,-0.135459,0.0658852,0,-0.468616,-0.00612867,0.0391518,0.283425,0.622664,0.723852,-0.0786194,-0.0980899,0.678407,-0.523795,0.529616,0.522674,-0.524395,0.00706186,-1.22197,0.521675,1.2222,1.36912,0.242861,-0.0266455,-1.36465,1.21432,-1.23455,0.00529683,0.00767093,5.12905,-0.0782646,-0.111543,1.24974,-0.51757,-0.0125725,
501,-0.104589,-0.139852,0.0636318,0,-0.47925,-0.0159138,0.0398131,0.288739,0.610207,0.729676,-0.12474,-0.100278,0.664799,-0.512475,0.529805,0.532492,-0.529395,0.00781628,-1.10926,0.478,1.19687,1.65766,0.142006,-0.489402,-1.32451,1.26953,0.0181071,0.453026,0.00241431,-2.12841,-0.1204,0.150237,3.24534,-1.2197,-0.993855,
502,-0.036043,-0.0270847,0.0159288,0,-0.320664,-0.0255251,0.0235352,0.185303,0.57491,0.724255,-0.163574,-0.0942005,0.663193,-0.479254,0.529626,0.341599,-0.538089,0.0220782,-0.897945,0.399218,1.12278,1.77551,-0.0493667,-0.694581,0.211797,0.0404973,0.430337,0.860081,-0.0598243,-5.47381,-0.221359,0.419523,5.20609,-1.92871,-1.95519,
503,0.085422,0.163691,-0.0942994,0,-0.0186153,-0.0308974,-0.00399845,0.0104918,0.546695,0.716527,-0.130513,-0.0888212,0.67946,-0.438272,0.524286,0.0193398,-0.552434,0.0464079,-0.609567,0.298605,1.02268,2.67623,-0.512405,0.234588,2.58588,-0.529627,1.85139,0.560709,-0.247747,-7.09313,-0.265303,0.508768,6.30245,-2.09706,-2.0542,
504,0.219696,0.350033,-0.274119,0,0.291166,0.0032339,-0.033251,-0.177479,0.556577,0.682145,-0.0984891,-0.040979,0.723394,-0.429202,0.522561,-0.327173,-0.570148,0.0696402,-0.494096,0.211749,0.952255,2.73362,-0.583884,0.0135788,1.76565,0.465413,2.37756,-0.165241,0.0309589,-6.82949,-0.454729,0.437975,-0.659443,-1.37957,-0.770526,
505,0.303226,0.458759,-0.438988,0,0.449487,0.00939139,-0.0527856,-0.302827,0.550208,0.64508,-0.0777745,-0.0109912,0.760067,-0.486473,0.524362,-0.55853,-0.591336,0.085424,-0.558708,0.184892,0.979396,2.28632,-0.692297,-0.0450172,0.236605,-1.47654,1.68322,-2.10394,0.0551252,-0.221484,-0.384736,0.203001,-1.9151,0.309522,1.86029,
506,0.274132,0.416566,-0.371379,0,0.381529,0.019744,-0.0469892,-0.261321,0.540575,0.620744,-0.0439422,-0.0564119,0.780745,-0.538869,0.52748,-0.481852,-0.607508,0.0859161,-0.707724,0.255368,1.15202,2.40282,-0.475651,-0.377589,-1.02941,-2.71411,0.587149,0.282514,0.0660583,3.16169,-0.26839,-0.179969,-4.02662,2.5001,5.03784,
507,0.1938,0.308221,-0.221198,0,0.225305,0.0272768,-0.028789,-0.144115,0.53953,0.642286,0.0230794,-0.0568322,0.764007,-0.527591,0.531651,-0.265657,-0.610587,0.0716909,-0.949597,0.427768,1.25073,2.14415,-0.0618315,0.389127,-0.548272,0.130932,-1.41474,0.11019,0.0470169,5.54802,0.0624081,-0.392434,-5.56353,4.38906,-0.635261,
508,0.0801344,0.139308,-0.0656997,0,-0.0381764,0.0247663,-0.00258978,0.0229666,0.568407,0.671542,-0.0312901,-0.0674289,0.737229,-0.524755,0.533062,0.0423348,-0.600708,0.0493841,-1.24367,0.560454,1.22811,1.73945,0.449466,0.793125,-1.42105,2.52959,-1.76116,0.0207487,0.0246413,6.69457,0.362652,-0.461958,-5.05125,-0.582401,-0.209696,
509,-0.0413949,-0.044562,0.0345071,0,-0.329897,-0.00503221,0.024625,0.196553,0.591237,0.703997,-0.0873307,-0.052309,0.70287,-0.524024,0.534485,0.362346,-0.578498,0.0262924,-1.24769,0.531782,1.223,1.7089,0.466631,0.161012,-1.12957,2.05718,-1.65934,0.00506618,0.0273826,6.1056,0.525491,-0.461291,1.02615,-0.307712,-0.0354014,
510,-0.117826,-0.157512,0.0729643,0,-0.495112,-0.0117908,0.0418654,0.303306,0.59359,0.722233,-0.137199,-0.0477829,0.67622,-0.518255,0.536021,0.559416,-0.553709,0.00785933,-1.16159,0.510052,1.21475,1.60649,0.111748,0.0751718,-1.53961,1.03229,-0.26996,0.213491,0.0373206,0.016618,0.467152,-0.284878,2.40443,-0.546959,-0.265246,
511,-0.0822984,-0.105333,0.0549164,0,-0.421871,-0.0221449,0.0357086,0.25401,0.594442,0.715105,-0.143167,-0.0478336,0.682525,-0.493059,0.53491,0.468354,-0.532996,0.00105082,-0.98797,0.460867,1.17326,1.65086,0.00809638,-0.11873,0.556202,-0.504014,0.736082,0.76213,-0.0615758,-3.58879,0.362882,0.0127667,4.51643,-1.40315,-1.38685,
512,0.0132505,0.042504,-0.0105989,0,-0.201454,-0.0301282,0.0156566,0.117572,0.576619,0.701477,-0.121732,-0.0445066,0.700807,-0.44664,0.531673,0.216725,-0.521534,0.00787954,-0.72108,0.377369,1.08634,1.75502,-0.0913018,-0.612511,0.762021,-0.666077,1.06583,1.09777,-0.0644414,-6.45456,0.0002161,0.257107,6.14545,-1.93348,-2.0854,
513,0.143222,0.244916,-0.156902,0,0.123148,-0.000655374,-0.0130428,-0.0730413,0.535787,0.684278,-0.0965095,-0.0443501,0.721445,-0.395794,0.527791,-0.134639,-0.526923,0.0231952,-0.47358,0.285631,0.992475,1.77161,-0.165104,-0.90612,0.353673,-1.07939,0.896351,0.931206,-0.123156,-7.58853,-0.210271,0.356653,0.133641,-1.73494,-1.66909,
514,0.265143,0.423358,-0.378661,0,0.401804,0.00612086,-0.0410696,-0.259502,0.491459,0.662358,-0.0672888,-0.0419518,0.744979,-0.380596,0.522439,-0.478493,-0.535123,0.0378536,-0.518646,0.226319,0.955219,2.04731,-0.643515,-0.112202,1.79827,-0.456437,2.06611,-0.354948,-0.00192495,-6.02205,0.0215587,0.222742,-1.24815,-0.721318,0.0838274,
515,0.290644,0.452041,-0.427823,0,0.437313,0.0150796,-0.0468614,-0.296943,0.494322,0.637297,-0.0230665,-0.0528115,0.76846,-0.464868,0.523603,-0.547653,-0.529095,0.0421699,-0.627182,0.237491,1.03342,1.86178,-0.558294,-0.0817109,0.0679741,-2.53691,0.922004,-3.00734,0.0321031,1.43991,0.158416,-0.0650567,-3.07519,1.18576,3.04483,
516,0.240659,0.382274,-0.318021,0,0.336576,0.0231724,-0.0347158,-0.219266,0.508984,0.644871,0.0296991,-0.0773507,0.759787,-0.553533,0.525724,-0.404241,-0.5221,0.0320967,-0.827241,0.350701,1.24478,1.66293,0.388969,1.57671,-0.775252,0.508509,-1.8402,0.562128,0.0230358,4.11042,-0.00956284,-0.203029,-4.72604,3.37051,2.16943,
517,0.154771,0.250461,-0.161376,0,0.131931,0.0295541,-0.0131133,-0.0782559,0.582925,0.684747,-0.0113907,-0.0828451,0.723967,-0.530559,0.526296,-0.144251,-0.523148,0.0175601,-1.0955,0.546005,1.23805,1.559,0.456293,1.22841,-1.54974,1.24473,-1.95485,0.227618,0.00927285,6.29977,-0.0129115,-0.41146,-6.02829,1.80416,-0.489822,
518,0.0337183,0.0645031,-0.0249219,0,-0.178657,-0.00354519,0.0149205,0.101493,0.628488,0.71851,-0.0479121,-0.0889974,0.688133,-0.525008,0.526946,0.187084,-0.523397,-0.00510079,-1.26718,0.537738,1.22494,1.38855,0.540387,0.594277,-0.973366,0.744276,-1.87542,0.0385687,0.0177676,6.95268,-0.000933099,-0.489937,0.72292,-0.445332,-0.0993922,
519,-0.0836661,-0.112576,0.0513077,0,-0.458804,-0.00734947,0.0408824,0.267766,0.644829,0.747411,-0.0749058,-0.0962338,0.653074,-0.523919,0.527757,0.493751,-0.524031,-0.0263736,-1.20974,0.522073,1.22239,1.44225,0.48455,0.0622447,-1.11779,0.66477,-1.5708,0.00774748,0.0147748,5.32721,-0.0246957,-0.362098,1.4987,-0.183246,-0.0182505,
520,-0.104936,-0.13987,0.0560238,0,-0.505039,-0.016516,0.0460815,0.295405,0.636508,0.75968,-0.10639,-0.104317,0.632997,-0.515021,0.528328,0.54481,-0.52662,-0.0373922,-1.08772,0.497486,1.20095,1.71162,0.365782,-0.402546,-1.14856,0.696931,-0.352837,0.350851,0.00969729,-1.73001,-0.0778023,-0.0744803,3.36817,-0.792855,-0.833067,
521,-0.0416352,-0.0346474,0.0118402,0,-0.359341,-0.0262429,0.0320909,0.199947,0.604236,0.759519,-0.13572,-0.105817,0.627306,-0.48814,0.528777,0.368606,-0.533372,-0.0329404,-0.869302,0.439456,1.13468,1.83305,0.262441,-0.889235,-0.729812,0.743765,0.240178,0.72103,0.00825647,-5.28896,-0.190342,0.249398,5.35255,-1.52216,-1.81034,
522,0.0756407,0.15518,-0.0960307,0,-0.0481568,-0.0321034,0.00550063,0.0259266,0.554454,0.750605,-0.156497,-0.0919062,0.635337,-0.452813,0.5281,0.047791,-0.54647,-0.0156093,-0.571583,0.357385,1.03991,2.67462,-0.0749133,-0.00173756,1.88511,0.838398,1.91211,0.396353,-0.22668,-7.14715,-0.217502,0.39541,6.54861,-1.76011,-1.97455,
523,0.212967,0.345686,-0.270762,0,0.285437,0.00471538,-0.0234774,-0.163258,0.575541,0.726127,-0.119531,-0.0380608,0.676021,-0.45836,0.521773,-0.30095,-0.560198,0.00378623,-0.487499,0.285464,0.97242,2.91386,-0.104853,0.298591,2.28708,0.216027,2.02004,-0.476337,0.03793,-6.96537,-0.377066,0.400137,-0.961544,-1.12475,-0.741198,
524,0.309991,0.472189,-0.457085,0,0.485894,0.0102958,-0.0454961,-0.306172,0.579763,0.699457,-0.0849877,0.00351423,0.709595,-0.530212,0.523819,-0.564714,-0.577487,0.0195186,-0.564237,0.269462,0.999963,2.52957,-0.180276,0.164192,1.23209,-0.995866,1.23605,-1.89376,0.055434,-1.00659,-0.309701,0.247913,-2.09955,0.498781,1.88967,
525,0.286769,0.437227,-0.398286,0,0.429098,0.0207035,-0.0407667,-0.269034,0.588229,0.68836,-0.0406811,-0.0266123,0.723738,-0.534203,0.527276,-0.496092,-0.589932,0.0238731,-0.722743,0.352011,1.17922,2.48875,-0.0946618,0.014792,-0.274541,-2.84547,0.21139,0.285785,0.0757381,3.17126,-0.190096,-0.0820773,-4.22236,2.75679,5.20662,
526,0.198844,0.317012,-0.232308,0,0.238515,0.0292653,-0.0216591,-0.142781,0.575956,0.68777,0.00551879,-0.0691898,0.722603,-0.526308,0.53079,-0.263198,-0.595413,0.0128528,-0.977938,0.53925,1.2529,2.4351,-0.108303,-0.502852,0.334941,-2.28157,-0.414668,0.0614376,0.0668543,6.11946,-0.028108,-0.359274,-5.96935,3.80257,-0.781407,
527,0.0708676,0.131977,-0.0665648,0,-0.0691861,0.00791423,0.00650608,0.0391774,0.58254,0.714235,-0.0369967,-0.0717572,0.695234,-0.524599,0.531895,0.0722165,-0.588757,-0.00829036,-1.25418,0.544082,1.22815,1.89126,0.375795,0.338666,-1.25249,2.40423,-2.01402,0.0130157,0.0150433,7.29706,0.295703,-0.425252,-1.61387,-0.61967,-0.213488,
528,-0.063545,-0.0657169,0.0329098,0,-0.395351,-0.00410546,0.0351077,0.225528,0.584013,0.748505,-0.0938813,-0.055089,0.654134,-0.52402,0.532641,0.415793,-0.572856,-0.0279307,-1.23481,0.526476,1.22298,1.9098,0.346872,-0.261816,-1.31748,2.11981,-1.85809,0.00432405,0.0129752,6.4506,0.340023,-0.360861,0.837171,-0.121392,-0.0355372,
529,-0.120398,-0.146182,0.0568604,0,-0.515185,-0.0119583,0.0472598,0.301723,0.571552,0.762083,-0.147526,-0.0554798,0.628003,-0.519015,0.533608,0.556489,-0.55692,-0.0398233,-1.15268,0.51033,1.2124,1.66492,-0.10168,-0.166835,-1.51124,0.655899,-0.0999103,0.208928,0.00975883,-0.786149,0.298082,-0.11771,2.43859,-0.527105,-0.383171,
530,-0.070564,-0.0701366,0.0312309,0,-0.403893,-0.0222401,0.0368929,0.230145,0.562274,0.751311,-0.139327,-0.0602519,0.642253,-0.496541,0.530613,0.424311,-0.544475,-0.037549,-0.977541,0.461442,1.16728,1.69162,-0.234338,-0.36358,0.506329,-0.841793,0.891699,0.634539,-0.0809152,-4.46356,0.200671,0.210927,4.53584,-1.40155,-1.41725,
531,0.0383824,0.100778,-0.0521064,0,-0.130865,-0.029369,0.0126583,0.0722974,0.531987,0.735127,-0.114738,-0.0656923,0.664912,-0.460736,0.526491,0.133267,-0.538661,-0.0208265,-0.714084,0.380191,1.08532,1.76891,-0.357346,-0.869445,0.625597,-1.02818,1.19105,0.804051,-0.0817815,-7.1579,0.0329215,0.454583,5.9905,-1.84652,-1.85856,
532,0.174538,0.302788,-0.217665,0,0.21457,-0.000705405,-0.0178963,-0.125031,0.503588,0.703901,-0.0821463,-0.0472908,0.703945,-0.437558,0.522375,-0.230475,-0.539262,0.00218245,-0.477292,0.296868,1.01315,2.22125,-1.03736,0.258166,1.63332,-0.297305,2.85298,0.109112,0.00473511,-7.36076,-0.0137453,0.472445,0.143843,-1.48282,-0.976656,
533,0.295083,0.457052,-0.434692,0,0.450185,0.00695478,-0.0447739,-0.298597,0.515761,0.655423,-0.0548916,-0.0457053,0.751877,-0.471307,0.523438,-0.550711,-0.539478,0.0224682,-0.523419,0.25634,1.02265,1.99706,-1.16522,0.0545251,0.18971,-1.45351,2.37772,-1.43871,0.0260601,-4.49585,0.00206001,0.336492,-1.41821,-0.156017,1.28858,
534,0.287861,0.442701,-0.413033,0,0.421544,0.0171261,-0.0444272,-0.288129,0.514009,0.629749,-0.01178,-0.0661144,0.77389,-0.539026,0.525434,-0.531364,-0.535923,0.0320686,-0.646835,0.302977,1.16721,1.96243,-0.553042,0.175286,1.3491,-2.99327,-0.235699,0.144109,0.0701817,2.43197,0.227506,0.0518377,-3.49261,1.99013,4.36592,
535,0.218572,0.346101,-0.268951,0,0.28178,0.0256584,-0.0291349,-0.183158,0.525546,0.638448,0.0331778,-0.0807297,0.7647,-0.528297,0.528011,-0.337645,-0.522406,0.0279511,-0.868187,0.453273,1.25114,1.55699,0.182527,1.2344,-0.973052,1.45912,-1.43327,0.128764,0.01972,5.06277,0.146676,-0.0512634,-5.23329,4.01468,-0.672757,
536,0.113637,0.186272,-0.102111,0,0.0357374,0.0306992,-0.00546924,-0.0216715,0.577343,0.666166,-0.0214654,-0.0824239,0.740924,-0.52499,0.528657,-0.0399475,-0.522601,0.0204286,-1.15526,0.557359,1.22816,1.36054,0.217626,0.764402,-1.74668,1.66527,-1.13971,0.0242354,0.0113643,6.83424,-0.0294154,-0.254918,-6.262,-0.65972,-0.208064,
537,-0.015728,-0.0110058,0.0210929,0,-0.270761,-0.00454411,0.0221528,0.162868,0.598899,0.688431,-0.0694863,-0.0883249,0.716542,-0.524141,0.529438,0.300231,-0.523328,0.00697308,-1.25937,0.530831,1.22312,1.2792,0.236551,0.118558,-1.38,1.1371,-1.16616,0.00603741,0.0182283,6.77163,-0.00418655,-0.281957,0.92662,-0.2613,-0.0346392,
538,-0.11771,-0.16144,0.0789513,0,-0.483128,-0.010111,0.0430509,0.302629,0.591394,0.702846,-0.112037,-0.0973939,0.69568,-0.52032,0.530263,0.558163,-0.524347,-0.00301269,-1.18435,0.515057,1.21945,1.5016,0.129736,-0.382167,-1.65135,1.04804,-0.138591,0.13745,0.0127663,1.08925,-0.0371544,-0.129533,2.06185,-0.372413,-0.110216,
539,-0.0987722,-0.126532,0.064782,0,-0.433514,-0.0204896,0.0381911,0.269139,0.561334,0.696229,-0.154357,-0.10465,0.693173,-0.499708,0.530535,0.496287,-0.528019,-0.00189625,-1.02828,0.475139,1.18458,1.63972,0.0329455,-0.634785,-0.234549,-0.107808,0.503559,0.685884,-0.0588633,-3.01024,-0.103272,0.173972,4.17872,-1.22277,-1.26874,
540,-0.0163745,0.0063057,0.0087178,0,-0.245227,-0.0291305,0.019155,0.14705,0.527972,0.687377,-0.128759,-0.112535,0.705882,-0.456515,0.525907,0.271068,-0.536508,0.0134698,-0.77464,0.397534,1.09981,1.99101,-0.170985,-0.592418,1.0276,-1.20828,0.688328,0.975173,-0.139722,-5.88759,-0.198766,0.427226,5.94184,-1.87375,-2.11967,
541,0.107406,0.186548,-0.102787,0,0.0399625,-0.0112729,-0.00763096,-0.0246983,0.527507,0.653704,-0.0970172,-0.0696186,0.74727,-0.417512,0.522094,-0.0455269,-0.545592,0.035123,-0.477458,0.302639,0.99715,2.66109,-0.315561,-0.085149,1.7179,0.591713,2.60309,0.77163,0.0366216,-7.02951,-0.267818,0.472468,2.29881,-1.91247,-1.98361,
542,0.233464,0.363272,-0.293051,0,0.303596,0.0053254,-0.0358681,-0.206522,0.518391,0.612843,-0.0703481,-0.033521,0.786353,-0.399369,0.523522,-0.380733,-0.560415,0.0571101,-0.503789,0.229002,0.934963,2.60778,-0.252993,-0.403651,1.64778,-0.349043,2.23307,-0.022619,0.0253222,-6.39284,-0.327415,0.405241,-1.08594,-1.04293,-0.522108,
543,0.292964,0.441095,-0.417325,0,0.401615,0.0124366,-0.0504868,-0.2983,0.503421,0.575768,-0.0319282,-0.0423781,0.81589,-0.453085,0.525424,-0.550162,-0.574767,0.0713251,-0.594753,0.221447,0.979409,2.20379,-0.528316,-0.4387,0.0217973,-2.26581,1.34292,-2.09997,0.0457195,0.296696,-0.251486,0.156057,-2.53614,0.71659,2.20724,
544,0.261786,0.397991,-0.347781,0,0.342762,0.021978,-0.0439595,-0.252124,0.501654,0.571958,0.0420844,-0.0589857,0.817076,-0.549535,0.529005,-0.464873,-0.575585,0.0712074,-0.77166,0.308647,1.15989,1.81492,-0.0825449,0.646347,-0.63635,-1.36884,-1.03655,0.186083,0.0547386,3.12999,0.157915,-0.170543,-4.48237,2.78376,5.04198,
545,0.194829,0.295787,-0.207703,0,0.206841,0.0291243,-0.0271612,-0.140335,0.561844,0.60386,0.00878731,-0.0764338,0.793368,-0.531008,0.530744,-0.258688,-0.559219,0.06241,-1.03043,0.493003,1.2544,1.63435,0.390578,1.11709,-1.88753,1.31935,-1.70414,0.232184,0.0257248,5.23846,0.418441,-0.293239,-5.94057,4.56794,-0.754864,
546,0.0890561,0.135242,-0.0599533,0,-0.0292177,0.000526065,-0.00243793,0.0185841,0.602509,0.635027,-0.036561,-0.0928509,0.766017,-0.525218,0.53217,0.0342564,-0.5336,0.0428603,-1.27201,0.551604,1.22865,1.34827,0.459507,0.475779,-1.2898,0.777358,-1.45698,0.0412135,0.0351032,6.47629,0.6053,-0.483086,-0.107273,-0.736264,-0.232879,
547,-0.0309224,-0.0444482,0.0412582,0,-0.297437,-0.00482249,0.0241659,0.187097,0.612591,0.661885,-0.0673847,-0.107188,0.738836,-0.524044,0.533891,0.344908,-0.519216,0.0188778,-1.23077,0.528803,1.22305,1.35842,0.424976,-0.0637808,-1.33776,0.706053,-1.3739,0.00783167,0.0327128,5.95307,-0.0873646,-0.476381,0.983386,-0.193575,-0.0382013,
548,-0.11355,-0.161957,0.0836424,0,-0.463769,-0.0112402,0.042076,0.298028,0.596542,0.679928,-0.100202,-0.123566,0.715813,-0.516509,0.535421,0.549659,-0.524517,-0.000254032,-1.14856,0.513544,1.21308,1.5871,0.357992,-0.54943,-1.53093,0.663813,-0.413933,0.285284,0.027079,0.445397,-0.121941,-0.298301,2.29214,-0.417631,-0.357146,
549,-0.0940423,-0.122065,0.066077,0,-0.414251,-0.0213171,0.0377658,0.261523,0.556961,0.680283,-0.135336,-0.137083,0.707183,-0.487768,0.536715,0.482225,-0.532539,-0.00740571,-0.982155,0.472254,1.16601,1.73349,0.32277,-1.03278,-1.19739,0.684503,0.140766,0.859819,0.0247616,-3.01797,-0.197597,0.00986692,4.34754,-1.22705,-1.51629,
550,-0.0145509,0.00225779,0.0137549,0,-0.238703,-0.0296377,0.020849,0.14676,0.537439,0.66967,-0.126145,-0.119733,0.722007,-0.443451,0.53017,0.270534,-0.5403,-0.00123149,-0.721742,0.395028,1.06994,2.77651,0.139311,0.552045,2.71679,0.00109498,1.69343,0.806989,-0.334263,-5.29232,-0.0583601,0.216663,6.04535,-1.85356,-2.32139,
551,0.106033,0.175677,-0.0927485,0,0.0268524,-0.000814034,-0.0038787,-0.0168551,0.552642,0.643457,-0.0919692,-0.0681621,0.756875,-0.401553,0.521702,-0.0310694,-0.548577,0.0127115,-0.474552,0.301978,0.957073,2.78356,0.0485103,0.128313,1.75483,0.496564,1.87296,0.869112,0.0315031,-6.76651,-0.270034,0.342097,0.165994,-1.86436,-2.19439,
552,0.229131,0.350264,-0.275608,0,0.28485,0.00466778,-0.0306786,-0.193354,0.547452,0.611741,-0.0810164,-0.0259067,0.786472,-0.37582,0.523557,-0.356446,-0.561694,0.0288495,-0.514213,0.230348,0.882183,2.73532,0.0339374,-0.346808,1.41196,0.565893,1.81777,0.165676,0.0365045,-6.25147,-0.254701,0.304018,-0.951837,-1.009,-0.812668,
553,0.30222,0.448494,-0.429736,0,0.413071,0.0113298,-0.0476775,-0.305627,0.531797,0.58007,-0.0642187,-0.0169972,0.811853,-0.417484,0.525909,-0.563707,-0.572637,0.0386895,-0.596107,0.223895,0.908727,2.22677,-0.378075,-0.248298,-0.32495,-1.75819,1.21667,-1.80917,0.063178,0.00967499,-0.183157,0.0951743,-2.31042,0.750148,1.8551,
554,0.270352,0.405029,-0.360465,0,0.348157,0.0215776,-0.0411485,-0.262688,0.510822,0.558343,-0.029259,-0.0594071,0.826963,-0.557138,0.52931,-0.484376,-0.578693,0.0347092,-0.764754,0.315491,1.07996,2.16847,0.0166779,-0.249703,1.00795,-2.52999,-0.630293,-0.820497,0.0921605,3.00321,0.0447771,-0.217325,-4.40069,2.90468,4.90436,
555,0.20013,0.302946,-0.216655,0,0.216265,0.0279199,-0.0238218,-0.151213,0.548027,0.586758,0.025328,-0.0699497,0.806338,-0.537329,0.534378,-0.278743,-0.557655,0.0211027,-1.01857,0.505367,1.27532,2.19887,0.503459,1.27754,-1.61995,0.814974,-1.66603,0.432667,0.0560145,5.16002,0.579979,-0.314315,-5.69477,4.724,-0.381021,
556,0.0974515,0.144091,-0.0648871,0,-0.00982296,0.00224874,0.000776627,0.00642995,0.6006,0.616897,-0.0190021,-0.0903022,0.781615,-0.52623,0.53696,0.0118524,-0.524375,0.0011059,-1.25563,0.541218,1.23621,1.85048,0.543793,0.772825,-1.59349,0.817883,-1.44045,0.0811235,0.0552059,6.46604,0.750066,-0.480908,-0.458554,-0.480279,-0.492529,
557,-0.0210991,-0.0371119,0.0409076,0,-0.274557,-0.00316419,0.0275254,0.176583,0.625608,0.644326,-0.0549351,-0.109359,0.754895,-0.524165,0.53967,0.325521,-0.520258,-0.0221674,-1.2308,0.526898,1.22418,1.84442,0.512487,0.225299,-1.64959,0.728614,-1.35806,0.0140614,0.0522378,6.08272,-0.103988,-0.450846,0.645229,-0.118596,-0.0834529,
558,-0.110222,-0.167761,0.0890306,0,-0.45635,-0.0092912,0.0469243,0.299723,0.62352,0.663404,-0.0927231,-0.132391,0.730596,-0.516302,0.542164,0.552791,-0.525933,-0.0393719,-1.16699,0.517117,1.21334,2.05852,0.455983,-0.276725,-1.89611,0.659333,-0.465946,0.291234,0.0458676,0.950999,-0.123362,-0.248088,1.89467,-0.274521,-0.34665,
559,-0.0922129,-0.133953,0.0732449,0,-0.414623,-0.0195228,0.042983,0.268571,0.59774,0.663082,-0.133908,-0.153707,0.720253,-0.486315,0.544356,0.495238,-0.533675,-0.0432335,-1.01967,0.483384,1.16574,2.21957,0.429858,-0.755637,-1.58638,0.686522,0.138944,0.904451,0.0421234,-2.82331,-0.184942,0.0924507,3.9815,-1.06763,-1.54796,
560,-0.016322,-0.0116804,0.0196695,0,-0.247439,-0.0282205,0.0257115,0.155913,0.565899,0.654393,-0.15619,-0.151544,0.724161,-0.43355,0.542263,0.28741,-0.543078,-0.0315006,-0.776039,0.41423,1.06573,2.89029,0.516916,0.432736,2.40604,0.30188,1.28265,0.963815,-0.33341,-5.17947,-0.0337943,0.351332,5.75612,-1.69493,-2.44179,
561,0.102016,0.16104,-0.0828536,0,0.00683271,-0.0115794,0.000592704,-0.0043189,0.582024,0.638837,-0.119824,-0.0961117,0.753851,-0.385067,0.523964,-0.00796111,-0.548777,-0.010182,-0.484735,0.32857,0.944529,2.9626,0.445127,0.123401,2.12394,0.380831,1.41884,1.0159,-0.367719,-6.67259,-0.213578,0.502792,2.36131,-1.7274,-2.40818,
562,0.225203,0.338867,-0.26156,0,0.269186,0.00445698,-0.0271606,-0.180353,0.578356,0.617871,-0.106348,-0.0504708,0.777417,-0.350368,0.521962,-0.332471,-0.561107,0.0145693,-0.504434,0.262975,0.85654,2.89815,0.411183,-0.310835,1.56672,0.596379,1.37541,0.376373,0.0529707,-6.30829,-0.278888,0.488501,-0.908852,-0.90583,-1.12218,
563,0.299963,0.444598,-0.420981,0,0.413952,0.0105872,-0.0459329,-0.297355,0.552442,0.597688,-0.0891229,-0.0107542,0.796687,-0.378242,0.524063,-0.548415,-0.57376,0.0337941,-0.581545,0.259592,0.863981,2.70902,0.516131,-0.713177,1.89622,-0.255281,0.961768,-1.45177,0.0221181,-0.383714,-0.231513,0.286115,-2.15898,0.7563,1.40143,
564,0.274341,0.411664,-0.367459,0,0.364664,0.0207115,-0.0419636,-0.264094,0.530116,0.584272,-0.044509,-0.0389734,0.809399,-0.524789,0.52606,-0.486971,-0.581804,0.0399436,-0.741673,0.351059,1.01553,2.43291,0.0906179,-0.514049,-0.87412,-3.18322,0.303306,-3.55758,0.0500987,2.72825,-0.097808,-0.0509179,-4.224,2.88143,4.56339,
565,0.203288,0.314211,-0.229353,0,0.232929,0.0269207,-0.0263022,-0.158386,0.536887,0.604921,0.0177225,-0.066447,0.79331,-0.539253,0.529359,-0.291968,-0.571704,0.0335523,-0.990077,0.542183,1.26825,2.4157,0.79836,1.36656,-0.533998,0.417863,-2.0409,0.436537,0.0392324,4.92747,0.533468,-0.135967,-5.49088,3.83395,1.36565,
566,0.105365,0.162632,-0.0804837,0,0.00867174,0.00775519,-0.00339709,-0.005469,0.597,0.640284,-0.020008,-0.0739556,0.764308,-0.526792,0.530622,-0.0100811,-0.540735,0.0222394,-1.25317,0.545051,1.24135,2.19734,0.798669,0.909503,-1.1724,0.951154,-1.75195,0.0999519,0.026796,6.35455,0.703166,-0.315892,-1.58143,-0.653181,-0.633692,
