step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
521,0.0312226,-0.102972,0.262194,-0.00115083,0.0532969,0.000913472,-0.15553,0.148032,0.522881,0.856975,-0.0307092,-0.0764165,0.508735,-0.0586786,0.523282,0.523921,-0.531174,0.0821531,-0.489288,0.0590224,0.596641,2.37184,0.102037,-0.645026,0.256567,0.152022,0.548749,-7.16008,0.00717101,-0.000144371,-0.0417798,8.98117,-0.834788,-0.0844162,-0.236268,
522,0.0314539,-0.0894883,0.643907,0.0225652,0.0492727,0.000844384,-0.491265,-0.156528,0.483334,0.854579,-0.0249431,-0.05726,0.515553,-0.360221,0.52352,0.523893,-0.532045,0.492737,-0.516841,0.0609418,0.565976,2.56121,0.153402,-0.956245,0.800409,0.761131,0.117906,-4.92155,0.00217923,-0.000329928,0.00160022,7.4503,-0.244379,0.157113,-0.981294,
523,0.0302946,-0.00615406,0.694913,0.0220085,0.0436842,0.000748485,-0.760637,-0.208708,0.42844,0.849159,-0.018829,-0.0283726,0.527038,-0.484143,0.527708,0.523859,-0.530779,0.538101,-0.557376,0.073529,0.510547,3.04154,0.436969,-1.30466,0.596504,0.700756,0.515285,-0.0645017,0.165756,0.000819664,0.0354851,-1.9174,-1.37197,0.360553,-0.261854,
524,0.0269637,0.0387906,0.535815,0.031464,0.0395843,0.00067816,-0.272782,-0.0647731,0.388186,0.845366,-0.0160757,-0.00936866,0.533864,-0.363286,0.538023,0.523204,-0.525917,0.309916,-0.660696,0.0969616,0.520316,3.25318,0.566644,1.10615,-1.41579,-0.0498911,0.335814,4.73257,0.141746,-0.117764,0.244706,-6.93682,-2.61508,0.572831,0.30687,
525,0.0210661,0.0529655,0.107155,0.00769499,0.0458809,0.000786174,0.142429,0.225946,0.450014,0.845841,-0.042411,-0.0416645,0.530112,-0.0389578,0.547945,0.524481,-0.522344,-0.0756741,-0.798187,0.130738,0.543104,3.6776,0.481004,1.24986,-1.13919,-0.225425,-0.607582,8.24384,0.273629,0.0586647,-0.0306724,-8.51254,-2.90446,0.775246,0.583829,
526,0.0125419,0.0399032,-0.37919,-0.0205342,0.0513404,0.00087988,0.461001,0.485725,0.503652,0.855904,-0.0532261,-0.0621192,0.510623,0.382198,0.561416,0.524198,-0.523712,-0.464967,-0.897192,0.172701,0.581256,3.61851,0.450139,0.977452,-0.728248,-0.240867,-1.09628,8.58825,0.245674,-0.0142743,-0.0287748,-7.05097,-1.03327,0.902784,0.938593,
527,0.00321837,-0.0368992,-0.47354,-0.0314306,0.0551511,0.000945315,0.814888,0.54074,0.541108,0.868421,-0.0508429,-0.0626475,0.48922,0.573671,0.568099,0.523906,-0.525567,-0.550458,-0.856554,0.218545,0.633691,2.98498,0.286261,0.452775,0.54539,-0.00104684,-0.635724,-1.04358,0.0509134,-0.00116093,-0.0382103,1.55854,2.59227,0.925156,1.16291,
528,-0.00560154,-0.0884227,-0.25355,-0.0230278,0.055884,0.000957904,0.276591,0.421065,0.548314,0.878489,-0.0296856,-0.0543873,0.473728,0.437103,0.565016,0.523922,-0.527337,-0.326357,-0.630876,0.264222,0.683445,2.63672,0.237808,-0.165503,1.22339,-0.104649,-0.968425,-4.39133,-0.174132,0.000482811,-0.033466,7.35296,6.4065,0.903732,0.829216,
529,-0.0145659,-0.102875,0.181256,-9.3999e-06,0.0540072,0.000925671,-0.15554,0.150721,0.529863,0.891449,-0.00940694,-0.0367472,0.45153,0.176862,0.55169,0.523921,-0.529113,0.0821743,-0.464743,0.307513,0.707512,2.42019,0.114335,-0.532363,0.622494,0.777853,-1.07294,-6.00645,-0.362071,-0.000157365,-0.0381921,8.98029,-1.18214,0.828463,0.13987,
530,-0.0226567,-0.0892768,0.534217,0.0222237,0.0501638,0.00085968,-0.490506,-0.152785,0.49209,0.903327,-0.00321261,-0.0130867,0.42874,-0.0833583,0.533592,0.523911,-0.530767,0.492204,-0.511217,0.345258,0.695562,2.56923,0.135234,-0.986559,0.63563,0.713455,-0.990137,-4.41499,-0.359987,-9.38742e-05,-0.0276575,7.43268,-0.452973,0.682573,-0.611505,
531,-0.0279832,-0.00642404,0.580664,0.024352,0.0441564,0.000756586,-0.763982,-0.206819,0.433077,0.907104,0.00024018,-0.00168377,0.420903,-0.202602,0.522064,0.523886,-0.53154,0.537939,-0.561397,0.373603,0.64995,2.57912,0.145012,-1.07189,-0.983711,-1.1124,-0.399586,-0.378024,-0.0131808,0.000438927,0.0096744,-1.89085,-1.55746,0.475523,-1.19367,
532,-0.0310826,0.0390229,0.425698,0.0244947,0.0402231,0.000689115,-0.273981,-0.0643067,0.394456,0.9076,-0.0254594,-0.00702764,0.419004,-0.117008,0.524615,0.52198,-0.525361,0.311954,-0.672851,0.391394,0.590152,3.09153,0.266407,0.403691,-1.68538,-0.00740956,0.61638,3.71001,0.0377543,-0.0690327,0.267342,-6.96019,-2.7931,0.234022,-1.16369,
533,-0.0315384,0.0519612,0.0692389,0.0102543,0.0454652,0.000779041,0.136464,0.222619,0.445931,0.902434,-0.0465944,-0.0355144,0.426826,0.134395,0.523677,0.524406,-0.521982,-0.0715606,-0.814929,0.397952,0.54159,3.78322,0.166953,1.4762,-1.19157,-0.941411,0.102637,6.35618,-0.0754506,0.0374037,-0.0427866,-8.39781,-2.8839,0.0267099,-0.787633,
534,-0.0309184,0.039478,-0.32751,-0.0187815,0.0520417,0.00089192,0.453084,0.483005,0.510544,0.89978,-0.0682022,-0.066483,0.425822,0.457107,0.523493,0.524095,-0.524092,-0.456375,-0.912992,0.393719,0.518937,3.65656,0.147436,1.09516,-1.4147,-0.607427,-0.114035,6.55115,0.0344963,-0.0102288,-0.0408902,-7.00508,-1.06063,-0.195639,0.0368137,
535,-0.0279381,-0.0366872,-0.425973,-0.03139,0.0561701,0.000962819,0.821697,0.547606,0.551127,0.896454,-0.0656648,-0.0859632,0.42973,0.557421,0.52328,0.523909,-0.526332,-0.558644,-0.875767,0.377623,0.527719,3.10011,0.110978,0.509731,0.347323,-0.871724,0.28677,-1.22685,0.00328777,-0.000520599,-0.044087,1.53098,2.51329,-0.438347,0.312074,
536,-0.0230401,-0.0886666,-0.233505,-0.022489,0.0571686,0.00097997,0.283612,0.429914,0.560945,0.893743,-0.0406411,-0.0969686,0.436083,0.420482,0.523388,0.523933,-0.528077,-0.334629,-0.652697,0.351144,0.535959,2.73509,0.0605944,-0.0587359,1.4522,-0.106808,0.079791,-4.23491,0.000895381,0.00107281,0.0209295,7.3769,6.3733,-0.619961,0.00741252,
537,-0.0172196,-0.103397,0.176192,0.000893648,0.0558977,0.000958139,-0.150653,0.162013,0.548448,0.895782,-0.0162068,-0.0732505,0.438117,0.171471,0.523421,0.523931,-0.52673,0.0762748,-0.476542,0.317003,0.521558,2.5049,-0.110828,-0.404967,0.845833,0.881983,-0.0789925,-5.71306,0.000312918,-0.000355644,0.0233752,9.05116,-0.820492,-0.744228,-0.222658,
538,-0.0106983,-0.0899387,0.537616,0.0237993,0.0528176,0.000905243,-0.491308,-0.141557,0.51817,0.897678,-0.00924229,-0.046631,0.438081,-0.0753493,0.52354,0.523917,-0.525341,0.490612,-0.513092,0.277634,0.521882,2.67513,-0.147819,-0.820472,0.635423,0.783475,0.00206634,-4.17214,0.00182674,-9.17011e-05,0.0322444,7.53417,-0.376178,-0.83027,0.0449949,
539,-0.00230845,-0.00605472,0.597608,0.0225309,0.0475923,0.000815543,-0.763839,-0.194026,0.466825,0.891084,-0.00664187,-0.0294039,0.452836,-0.182096,0.527983,0.523895,-0.52338,0.538012,-0.557371,0.234192,0.52308,3.18288,0.0768367,-1.25243,0.272052,0.443539,0.748184,-0.119829,0.174664,0.000248218,0.0190729,-1.89219,-1.38817,-0.889283,0.00722557,
540,0.00643097,0.0395361,0.438626,0.0143734,0.0405755,0.000695159,-0.269604,-0.0592117,0.397916,0.881873,-0.0168547,-0.0149244,0.470949,-0.0796407,0.54042,0.52279,-0.523389,0.308731,-0.659956,0.190275,0.523466,3.76925,0.814631,-0.576073,-0.976432,2.46216,1.00549,4.11236,0.237157,-0.137649,0.00615367,-7.00816,-2.59071,-0.875361,0.0105068,
541,0.0142483,0.0521002,0.0403823,0.00851176,0.0445775,0.000763811,0.139468,0.219265,0.437213,0.874326,-0.0350242,-0.0207571,0.483629,0.192036,0.539988,0.523353,-0.523518,-0.0742162,-0.785397,0.149274,0.534043,4.42451,0.908579,1.32115,-0.665334,-0.59107,0.18232,6.8442,-0.183482,0.165355,-0.00954959,-8.42099,-2.43496,-0.7628,0.374294,
542,0.0201575,0.0394832,-0.393755,-0.0196236,0.0510252,0.000874468,0.4555,0.481677,0.500554,0.87231,-0.0398825,-0.0362172,0.485977,0.532978,0.529085,0.524467,-0.524175,-0.459389,-0.859771,0.114754,0.56177,4.25908,0.841598,1.0314,-0.32032,-0.436455,0.179953,5.62899,-0.191605,-0.0215556,-0.0124088,-7.00607,-0.625109,-0.62483,0.730644,
543,0.0254268,-0.0358161,-0.469027,-0.0314361,0.0547085,0.000937714,0.832409,0.538521,0.536757,0.867115,-0.0325675,-0.0428838,0.49519,0.537144,0.522291,0.523937,-0.524924,-0.548426,-0.801934,0.0874287,0.604181,3.73336,0.714744,0.439085,0.433047,-0.501036,0.333567,-1.99654,0.0114674,-0.00264778,-0.0124959,1.44006,2.90893,-0.461219,0.969092,
544,0.028737,-0.0884201,-0.246018,-0.0230551,0.0554156,0.000949859,0.276986,0.419963,0.543709,0.86495,-0.00950609,-0.0459376,0.499661,0.354956,0.523191,0.523923,-0.525428,-0.327033,-0.561183,0.0696183,0.644656,3.36625,0.642477,-0.163826,1.05343,-0.615067,-0.0869771,-5.26404,0.00985209,0.000372854,-0.00842634,7.36205,6.69306,-0.250613,0.651779,
545,0.0295775,-0.102904,0.226151,-9.21602e-05,0.0536826,0.000920096,-0.155779,0.149473,0.526672,0.867164,0.00568994,-0.038246,0.496519,0.0534716,0.523404,0.52392,-0.526086,0.0821871,-0.478379,0.0630147,0.660117,3.19354,0.482612,-0.540624,0.467794,0.322011,-0.203997,-6.78322,0.00133095,-9.95579e-05,-0.0149367,8.99842,-1.19877,-0.0193596,-0.0269571,
546,0.0284755,-0.0892513,0.607434,0.02194,0.0497184,0.000852035,-0.491551,-0.155108,0.487713,0.870073,0.0126252,-0.0262705,0.49206,-0.236438,0.523536,0.52391,-0.526587,0.493112,-0.515196,0.0674998,0.640036,3.39264,0.483889,-1.02049,0.469476,0.236159,-0.24967,-4.82881,0.00179984,-0.000101538,-0.00498203,7.45033,-0.311475,0.196975,-0.77003,
547,0.0267594,-0.00589473,0.660149,0.0201581,0.0433567,0.000742865,-0.759721,-0.20995,0.425224,0.866056,0.0176349,-0.0218845,0.499156,-0.362537,0.527631,0.523883,-0.526361,0.538159,-0.558845,0.0813124,0.586531,3.8914,0.727832,-1.48798,0.124289,-0.0199962,0.356195,-0.241313,0.16081,0.000163769,0.0112343,-1.92478,-1.42617,0.37217,-1.36878,
548,0.0229484,0.0411675,0.495861,0.0244615,0.0396506,0.000679297,-0.264409,-0.0645895,0.388836,0.865889,-0.0200683,-0.00174028,0.499831,-0.255171,0.537286,0.523836,-0.522899,0.30858,-0.666265,0.104648,0.519022,3.62242,0.497989,0.422231,-0.753039,-0.589226,0.422239,4.46139,0.213488,-0.00105338,0.00690277,-7.18902,-2.80284,0.551626,-1.06268,
549,0.0179794,0.0533158,0.0752127,0.0105458,0.0460001,0.00078822,0.151388,0.234172,0.451185,0.862225,-0.0422911,-0.0382235,0.503308,0.0465552,0.546901,0.523821,-0.523263,-0.0841068,-0.811024,0.13633,0.519288,4.12488,0.609555,1.58615,-1.1724,-0.769801,-0.338274,7.60616,0.191175,0.000806718,-0.00852331,-8.55646,-3.00883,0.719117,0.32402,
550,0.0106615,0.0399092,-0.385011,-0.0193143,0.0529418,0.000907375,0.468213,0.494782,0.519391,0.866331,-0.0540443,-0.0686195,0.491773,0.431476,0.557681,0.523872,-0.523594,-0.474161,-0.914056,0.174879,0.544768,3.99367,0.577023,1.15752,-1.05101,-0.596296,-0.644659,7.78669,0.23664,0.000298929,-0.00704843,-7.05108,-1.11402,0.822112,0.69143,
551,0.00292782,-0.0384962,-0.465932,-0.0307555,0.0572737,0.000981776,0.789475,0.54793,0.561979,0.869891,-0.0664421,-0.0849716,0.481306,0.55858,0.565658,0.523901,-0.524233,-0.553326,-0.876647,0.216448,0.585298,3.41366,0.433703,0.538095,-0.449974,-0.320596,-0.226484,-1.22399,0.0892892,0.000344709,-0.0122483,1.74448,2.55892,0.840325,0.932609,
552,-0.00452048,-0.0882663,-0.246228,-0.0224957,0.0583549,0.00100035,0.275217,0.428015,0.572612,0.872849,-0.063412,-0.0959101,0.474251,0.414559,0.564619,0.523933,-0.524702,-0.32474,-0.651299,0.257954,0.623531,3.09344,0.379335,-0.12335,0.225311,-0.473551,-0.51936,-4.50977,-0.130165,0.000415035,-0.00713998,7.34823,6.42582,0.821954,0.598698,
553,-0.0120999,-0.102583,0.192132,0.000581428,0.0565481,0.000969311,-0.156531,0.159547,0.554843,0.879777,-0.059472,-0.0972094,0.461525,0.149802,0.553678,0.523935,-0.524916,0.0833521,-0.47504,0.297495,0.636332,2.86565,0.202579,-0.481591,0.0558858,1.02494,-0.532081,-6.07542,-0.311591,0.000254713,0.0316901,8.96779,-0.863443,0.758584,-0.0893932,
554,-0.0188923,-0.0887768,0.554127,0.0230228,0.053026,0.000908821,-0.490369,-0.142107,0.520219,0.887645,-0.0699476,-0.0751755,0.448934,-0.111818,0.538182,0.523924,-0.523352,0.492559,-0.512842,0.332359,0.613252,3.02304,0.206445,-0.909848,-0.0253937,1.01516,-0.463151,-4.40273,-0.306438,-0.000172357,0.00943554,7.41257,-0.386374,0.636792,-0.827602,
555,-0.0232282,-0.00597266,0.604957,0.0243821,0.0476481,0.000816501,-0.762599,-0.193773,0.467373,0.887521,-0.0837433,-0.0514817,0.450158,-0.226888,0.527372,0.52389,-0.523436,0.53797,-0.557726,0.359126,0.556827,3.44544,0.372899,-1.06912,0.675076,1.25478,0.296325,-0.218255,-0.134566,-0.000186686,-0.00295028,-1.90167,-1.39491,0.449355,-1.43245,
556,-0.0249554,0.0420631,0.447349,0.0117564,0.0434863,0.00074509,-0.260056,-0.048464,0.426497,0.884195,-0.0327548,-0.0292632,0.465048,-0.127786,0.525142,0.523864,-0.523531,0.306869,-0.660204,0.376795,0.515452,3.71863,-0.103482,-0.822705,2.92333,0.277231,0.577859,4.14141,0.045658,-0.00103182,0.00253034,-7.29275,-2.71026,0.261666,0.0998551,
557,-0.0248439,0.0531927,0.0388073,0.00988661,0.0428037,0.000733379,0.157308,0.226604,0.419794,0.874698,-0.0352304,-0.0159366,0.483124,0.151704,0.521488,0.523847,-0.523591,-0.0903709,-0.79224,0.384914,0.530238,4.38391,0.667779,1.56151,-1.1666,-0.382851,0.366038,6.89707,-0.162242,0.000901788,-0.00931622,-8.54423,-2.21791,0.0899016,0.50101,
558,-0.0243582,0.0391824,-0.401005,-0.0151479,0.0518126,0.000887987,0.469072,0.493333,0.508293,0.870898,-0.04279,-0.0258392,0.488915,0.494216,0.522631,0.523865,-0.524628,-0.477638,-0.85004,0.384799,0.564338,4.22849,0.653274,1.59187,-0.216378,-0.197912,0.19406,6.8225,0.0791473,3.89645e-05,-0.0206904,-6.97451,-0.251947,-0.0933243,0.860018,
559,-0.0218935,-0.0390026,-0.476717,-0.0262761,0.0583127,0.000999627,0.783119,0.551068,0.572196,0.865337,-0.0343987,-0.0248546,0.499391,0.538425,0.524065,0.523901,-0.525806,-0.553925,-0.771852,0.375017,0.613036,3.65632,0.530337,0.985006,0.650305,-0.234047,0.456817,-1.58152,-0.0222789,0.000395254,-0.0213944,1.79364,3.34914,-0.285289,1.09097,
560,-0.0183459,-0.0882668,-0.253334,-0.0169876,0.0618112,0.00105975,0.275127,0.438776,0.606611,0.861971,-0.00928443,-0.0184461,0.506537,0.375066,0.523126,0.523939,-0.526752,-0.324367,-0.507275,0.357081,0.6589,3.28223,0.432606,0.41878,1.22712,-0.197865,0.0655343,-4.92549,0.00762523,0.000392657,-0.0188089,7.33821,5.81718,-0.427464,0.745045,
561,-0.0143464,-0.102697,0.218045,0.00621707,0.0632373,0.00108426,-0.156657,0.184788,0.620643,0.861907,0.00197397,0.000604024,0.507062,0.0887048,0.523405,0.523945,-0.527927,0.0835061,-0.494155,0.3332,0.678843,3.12164,0.275531,0.0743576,0.709378,0.639076,0.0262573,-6.51543,0.00266365,2.75712e-05,-0.0231097,8.96589,-0.865547,-0.531989,0.060273,
562,-0.00958135,-0.0889968,0.606922,0.0282447,0.0624364,0.0010705,-0.490376,-0.106023,0.612762,0.861223,0.00870915,0.0224543,0.507657,-0.189654,0.524294,0.523948,-0.528809,0.492621,-0.518286,0.304737,0.663053,3.31465,0.276508,-0.393864,0.627025,0.589835,0.0399799,-4.634,0.0340035,3.27748e-05,-0.0120032,7.41064,-0.189711,-0.605899,-0.685461,
563,-0.00317329,-0.00615336,0.662853,0.0259226,0.0590989,0.00101314,-0.761729,-0.150385,0.579929,0.852603,0.0132245,0.0362013,0.521135,-0.306372,0.531115,0.523938,-0.528872,0.537868,-0.546975,0.272631,0.613749,3.7978,0.556974,-0.916122,0.295938,0.307428,0.699838,-0.0608662,0.237521,0.000353239,0.00662642,-1.9081,-0.952744,-0.661821,-1.28599,
564,0.00349244,0.0419422,0.494622,0.00545973,0.053103,0.000910143,-0.259546,-0.010853,0.520975,0.842837,0.0134684,0.0416122,0.536389,-0.189162,0.547429,0.523932,-0.528138,0.306576,-0.621057,0.239835,0.550146,4.18723,0.718023,-1.44312,-0.0998804,0.0977325,0.735938,4.71133,0.411732,-0.000148728,0.0226644,-7.3018,-1.99953,-0.649642,-1.25827,
565,0.00958909,0.0553348,0.0278033,-0.0177854,0.0449628,0.000770422,0.167344,0.238849,0.440997,0.835352,0.00286732,0.0313339,0.548814,0.130656,0.568084,0.523915,-0.52661,-0.0967479,-0.720263,0.209095,0.516776,3.78914,0.722409,-1.13213,-3.40385,-1.21519,0.385991,8.04893,0.401977,-5.37722e-05,0.0534334,-8.80003,-1.97507,-0.58044,0.0970039,
566,0.0142095,0.0384613,-0.461656,-0.020727,0.0461148,0.000790187,0.47533,0.482057,0.452311,0.833918,-0.0223199,-0.00692827,0.551393,0.520088,0.561745,0.523892,-0.525872,-0.488077,-0.750968,0.182469,0.531839,4.13979,1.00006,1.10785,0.035236,-0.385485,-0.175039,7.56507,-0.528913,-0.000436939,-0.0144001,-6.89961,0.62458,-0.481881,0.495716,
567,0.018095,-0.0406979,-0.524112,-0.0310128,0.0502654,0.000861424,0.760786,0.530242,0.493088,0.831763,-0.00722403,-0.00636873,0.555047,0.54626,0.53246,0.523882,-0.526798,-0.556655,-0.632128,0.160799,0.562553,3.53476,0.731374,0.534181,0.808228,-0.397465,0.145758,-2.3111,-0.642859,-5.17351e-05,-0.0168944,1.97922,4.10034,-0.374326,0.736717,
568,0.0205304,-0.0884706,-0.268432,-0.0198305,0.0518226,0.000888158,0.272665,0.405513,0.50839,0.831864,0.014471,0.00272453,0.554785,0.338659,0.520169,0.5239,-0.527742,-0.322205,-0.485208,0.145973,0.59076,3.15502,0.561022,0.123764,0.84076,0.294742,-0.190619,-5.96485,0.0754788,0.000187851,-0.0242464,7.35639,-0.521319,-0.217248,0.393557,
569,0.0213478,-0.102771,0.254809,0.00238453,0.0513114,0.000879382,-0.159408,0.13757,0.503367,0.833855,0.0277009,0.0240003,0.550766,-0.00110358,0.522875,0.523903,-0.528925,0.0862819,-0.513838,0.139084,0.593616,3.01819,0.455035,-0.322349,0.999663,0.487419,-0.182407,-7.61171,0.025044,-1.68938e-05,-0.0225021,8.96935,-0.316578,-0.059857,-0.273317,
570,0.0207189,-0.0889866,0.655378,0.0277733,0.0490221,0.000840083,-0.492267,-0.159231,0.480872,0.836683,0.0384007,0.0340644,0.545276,-0.326312,0.524154,0.523901,-0.529556,0.495243,-0.521797,0.14021,0.56189,2.80167,0.256987,-0.457435,-0.329349,-0.786746,-0.314922,-5.4179,0.0327852,6.70366e-07,0.00384659,7.40581,-0.0570466,0.105264,-0.981652,
571,0.0196013,-0.00576808,0.704256,0.0277328,0.0457291,0.000783569,-0.756484,-0.201343,0.448523,0.836075,0.0270158,0.00382565,0.547937,-0.472434,0.530688,0.523887,-0.528933,0.538523,-0.554077,0.148249,0.514623,3.02071,0.783734,-0.741343,-2.15723,-0.533988,0.0151534,-0.454604,0.224252,0.000184709,0.0186544,-1.95162,-1.22775,0.232959,-0.0654019,
572,0.016833,0.041748,0.538756,0.0133489,0.0414241,0.000709714,-0.26042,-0.0562087,0.406248,0.838259,-0.0139692,-0.0218821,0.544654,-0.366899,0.546476,0.523791,-0.525556,0.306543,-0.650808,0.16336,0.520806,3.29742,0.89611,-0.663192,-0.44872,2.15922,-0.471025,4.62938,0.396458,-0.00308505,0.213226,-7.2673,-2.62664,0.377527,0.105606,
573,0.01263,0.0519867,0.10063,0.0108764,0.0439593,0.000753205,0.149907,0.22736,0.431142,0.84149,-0.0398685,-0.0326512,0.53781,-0.052505,0.560396,0.52379,-0.52239,-0.0851997,-0.782438,0.185393,0.536399,4.36096,0.69321,1.62589,-0.917508,-0.669628,-0.606747,7.89192,0.127512,0.00161116,-0.0276424,-8.40268,-2.65083,0.510828,0.492534,
574,0.00678235,0.0385736,-0.381313,-0.0168746,0.0517776,0.000887385,0.459225,0.487685,0.507948,0.850207,-0.0424558,-0.0577142,0.52155,0.350552,0.565702,0.523859,-0.523795,-0.467394,-0.866984,0.212768,0.569949,4.26056,0.677439,1.35493,-0.474016,-0.76647,-0.919292,8.23187,0.117208,0.000653683,-0.0264033,-6.90203,-0.775347,0.583237,0.845451,
575,0.000388951,-0.0369505,-0.482065,-0.0286717,0.0570613,0.000978127,0.813615,0.545762,0.55989,0.860766,-0.0300742,-0.0747059,0.50259,0.564507,0.56843,0.523896,-0.525166,-0.550098,-0.815198,0.242118,0.617839,3.68312,0.526821,0.723332,0.411582,-0.789598,-0.561184,-0.578929,-0.0045808,3.0191e-05,-0.0277247,1.56628,2.81248,0.582567,1.0704,
576,-0.00540474,-0.0883414,-0.265387,-0.0204955,0.059128,0.00101364,0.276311,0.431159,0.580215,0.868004,-0.00257803,-0.0846823,0.489276,0.449045,0.563181,0.523931,-0.526408,-0.325927,-0.577871,0.270597,0.663083,3.33749,0.465644,0.0820898,1.01553,-0.898936,-0.897118,-4.01118,-0.20504,0.000501148,-0.0226153,7.34834,6.65156,0.558655,0.741344,
577,-0.0113848,-0.102803,0.175525,0.00196202,0.0585262,0.00100329,-0.155822,0.167684,0.574296,0.878575,0.0171474,-0.0846172,0.469736,0.205105,0.548774,0.523934,-0.527714,0.0824811,-0.48501,0.297174,0.682864,3.13561,0.317966,-0.339523,0.392732,0.0038733,-0.944369,-5.73232,-0.368011,-4.32344e-05,-0.0270982,8.97894,-0.975032,0.501327,0.056497,
578,-0.0166319,-0.0891484,0.539425,0.0238782,0.0555695,0.000952502,-0.49052,-0.13224,0.545222,0.888664,0.0284082,-0.0799162,0.450646,-0.042781,0.530888,0.52393,-0.528806,0.492352,-0.516147,0.319551,0.666841,3.28342,0.334795,-0.823928,0.43628,-0.0616983,-0.864186,-4.19533,-0.346428,-3.89988e-05,-0.0165051,7.42779,-0.270443,0.394732,-0.691076,
579,-0.0193466,-0.00605689,0.58808,0.0245915,0.0511014,0.000875776,-0.761905,-0.180752,0.501303,0.891205,0.0389644,-0.0563766,0.448393,-0.1507,0.522123,0.523906,-0.526401,0.537885,-0.553612,0.334838,0.616513,3.72095,0.52212,-1.04786,0.88059,0.867692,-0.0734365,-0.139033,0.0215696,0.000298401,0.0736056,-1.90679,-1.2205,0.234907,-1.31164,
580,-0.0204562,0.0415116,0.421182,0.0115698,0.0462307,0.000792176,-0.263034,-0.0387712,0.45345,0.892115,0.0042319,-0.037165,0.450256,-0.0510847,0.526864,0.523896,-0.522965,0.308229,-0.646511,0.342442,0.552164,3.76129,1.27307,-0.849935,-2.84691,1.75999,0.328005,4.08891,0.162652,-0.000387131,0.0168426,-7.22802,-2.47703,0.068001,-1.26061,
581,-0.0209646,0.0538345,0.0223467,0.000188102,0.0432195,0.000740512,0.158976,0.228553,0.423876,0.894655,-0.0374525,-0.0197285,0.444748,0.222293,0.533022,0.523882,-0.523362,-0.0909361,-0.771334,0.342831,0.51768,4.40494,0.934703,0.606687,0.177295,0.172542,-0.500935,6.71383,-0.198479,-0.00119289,-0.0202097,-8.61529,-2.22291,-0.048631,0.0680334,
582,-0.0204257,0.0390077,-0.376048,-0.0207281,0.0492927,0.000844727,0.468896,0.486021,0.48353,0.897881,-0.0400216,0.000647395,0.438414,0.550657,0.520475,0.523857,-0.525321,-0.477923,-0.822699,0.336497,0.531058,4.31716,0.888465,1.04207,0.440305,0.894296,-0.104233,5.29261,0.0424249,-0.000252112,-0.0405668,-6.95829,-0.103305,-0.20547,0.457346,
583,-0.0180186,-0.0390841,-0.426601,-0.031492,0.0530906,0.00090993,0.782948,0.536729,0.520853,0.897584,-0.0288142,0.0312567,0.438789,0.539902,0.522835,0.523891,-0.527421,-0.553899,-0.738622,0.322152,0.560092,3.76019,0.830952,0.468956,1.28663,0.786966,-0.0265525,-2.20962,0.0260728,0.000357914,-0.0388425,1.79485,3.43738,-0.357539,0.706723,
584,-0.0151886,-0.0884141,-0.20392,-0.0190565,0.0541723,0.000928506,0.275008,0.414421,0.531486,0.899813,-0.000641303,0.0656253,0.431312,0.355067,0.523365,0.523917,-0.529257,-0.324358,-0.492155,0.301437,0.587172,3.2103,0.741971,0.214208,1.18121,0.680537,-0.57344,-5.16284,0.00161566,0.000336907,-0.0349822,7.34256,2.52424,-0.461706,0.390848,
