step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
594,-0.000624214,0.0128425,-0.0223661,-0.219472,0.00413066,0,-0.515624,0,0.573215,0.916011,0.0128432,-0.0761759,-0.393645,0.52567,0.830066,-0.524289,-0.538729,0.547488,-0.523545,0.215191,1.2052,1.04959,0.163261,-0.402902,-0.554111,-0.698566,-0.461145,0.733536,-7.0985,0.00229773,-0.0415406,2.99279,-0.00181489,-0.033458,0.137211,
595,-0.000407177,0,-0.0220295,0.0498421,0.191061,0,-0.529191,0,0.540869,0.916801,-0.0106788,-0.0879434,-0.389395,0.526551,0.467159,-0.523522,-0.540554,0.513679,-0.523706,0.212693,1.21445,1.20226,-0.0171571,-0.822886,-0.32985,-1.2139,0.623776,-0.187456,-2.85739,0.0268731,-0.0379753,-2.74934,0.00408644,-0.063752,0.231295,
596,-7.15713e-05,0,-0.0177594,0.195139,0.168268,0,-0.383803,0,0.496443,0.924495,-0.0386467,-0.11466,-0.36148,0.512879,0.499616,-0.488192,-0.542224,0.285128,-0.523483,0.208832,1.22342,1.46688,-0.431154,-0.742186,-2.02599,-0.972262,2.87473,-0.37967,1.37215,1.34785,-0.0120769,-6.26486,0.00180956,-0.10239,0.0067876,
597,0.000383762,0,-0.00131531,0.314417,-0.349423,0,-0.0549082,0,0.50802,0.943514,-0.0572402,-0.0859399,-0.314831,0.493966,0.603291,-0.413197,-0.532306,-0.0735664,-0.523416,0.203593,1.22203,2.44904,-1.43101,0.502648,0.216898,1.35587,1.38596,-0.395763,2.75973,1.86088,0.29084,-8.26926,-0.00379121,-0.0989594,-0.0335039,
598,0.000804978,0,0.0854052,0.341327,-0.10902,0,0.407138,0,0.519652,0.957817,-0.0432473,-0.0557343,-0.278584,0.473969,0.795526,-0.385912,-0.521257,-0.487246,-0.523554,0.198746,1.2203,2.28623,-1.36845,-0.0332981,0.397344,1.24082,1.75146,-0.403539,4.91175,-0.747883,0.0012296,-8.27755,-0.0013523,-0.0950416,-0.0357973,
599,0.00143353,0,0.131057,-0.150951,-0.406513,0,0.491617,0,0.543532,0.962869,-0.0249293,-0.07101,-0.259269,0.475351,1.09261,-0.441023,-0.524012,-0.544281,-0.523533,0.191514,1.22161,1.57088,-0.169049,0.707549,2.31991,-1.59502,0.635779,0.430599,6.94296,-1.47283,-0.0832219,1.66315,0.00098132,-0.193687,0.0288625,
600,0.00214553,0.0173835,0.055363,-0.328956,-0.290935,0,0.425037,0,0.569926,0.961276,0.0173853,-0.0937388,-0.258573,0.5206,1.25923,-0.542464,-0.528302,-0.375992,-0.523546,0.183321,1.22156,1.64717,0.0698431,0.412797,1.34929,0.979987,-1.53,1.38098,-0.659334,-0.239106,-0.089552,5.03516,-0.000296627,-0.124645,-0.0168693,
601,0.00262799,0.0431839,-0.00408535,-0.439759,-0.28225,0,0.15919,0,0.587411,0.949465,0.0432108,-0.0838312,-0.299368,0.529456,1.16668,-0.530606,-0.532314,-0.0529619,-0.523581,0.17777,1.22209,1.36852,0.470973,0.350798,0.0765686,-0.180344,-1.97822,-0.165546,-3.02242,0.213556,-0.0692363,7.86109,-0.000381432,-0.09147,-0.00208692,
602,0.002919,0.0420073,-0.0197372,-0.474115,-0.107398,0,-0.28643,0,0.594059,0.933437,0.042032,-0.0895633,-0.34483,0.52065,0.938656,-0.525332,-0.535521,0.359321,-0.52359,0.174422,1.22202,1.26852,0.57688,-0.103222,-0.251666,-0.531135,-1.8145,-0.186442,-6.07336,0.0370124,-0.0591997,8.62326,-7.73368e-05,-0.0424436,-0.000574307,
603,0.00312973,0.022261,-0.0218104,-0.050978,0.0579125,0,-0.526215,0,0.579433,0.922102,0.0222647,-0.100916,-0.372891,0.507474,0.555484,-0.524197,-0.537984,0.581087,-0.523765,0.171997,1.22202,1.42254,0.319923,-0.502818,-1.02486,-0.99254,-0.225427,-0.344549,-9.22702,0.00828969,-0.0394331,-0.972116,-0.00817801,-0.0587738,-0.000575818,
604,0.00339822,0,-0.0189545,0.0971402,0.0605347,0,-0.460028,0,0.550578,0.919478,-0.00683251,-0.133724,-0.369637,0.486281,0.489065,-0.513507,-0.540111,0.43845,-0.523482,0.168908,1.22192,1.58769,0.051947,-0.50546,-1.62045,-1.49728,1.46987,-0.518876,0.986948,0.391897,-0.0278173,-4.62535,0.00630052,-0.0690774,-0.000897737,
605,0.00371126,0,-0.010678,0.229151,-0.117025,0,-0.316391,0,0.524894,0.932855,-0.0768903,-0.14228,-0.32191,0.456896,0.554634,-0.484981,-0.540662,0.132455,-0.523504,0.165306,1.22171,1.84127,-0.591217,-0.0584516,-0.791505,-0.0565831,2.0728,-0.614631,1.65431,0.585285,0.0767575,-7.53865,0.0016085,-0.06186,-0.01451,
606,0.00396348,0,0.0321346,0.337207,-0.279877,0,0.12654,0,0.550573,0.953549,-0.0764234,-0.106652,-0.271162,0.425616,0.677814,-0.490588,-0.529835,-0.281024,-0.5235,0.162404,1.22089,2.22025,-1.06343,0.37323,0.135123,1.40861,2.44715,-0.652906,3.25183,-0.579006,0.236713,-9.19699,-0.00245892,-0.0465238,-0.017826,
607,0.00406677,0,0.236501,-0.0892807,-0.00194829,0,0.457548,0,0.554812,0.969418,-0.0645436,-0.0719507,-0.225578,0.399915,0.898285,-0.535941,-0.521674,-0.589776,-0.523579,0.161215,1.21973,2.25407,-0.627646,-0.221212,0.674671,1.38257,0.72557,-0.360616,5.55064,0.0281454,-0.0134671,0.381507,-0.00103282,0.00839353,-0.0313572,
608,0.00398564,0,0.160694,-0.246934,-0.0166992,0,0.463461,0,0.540001,0.975095,-0.0106163,-0.0635626,-0.21222,0.426887,1.15059,-0.525699,-0.52425,-0.48012,-0.523583,0.162149,1.21795,1.90196,-0.478028,-0.174794,2.7359,-0.0533342,0.0533781,1.44038,4.55197,0.223514,-0.0625286,3.82935,-0.000374101,0.00537954,-0.0433347,
609,0.00417353,0.0156123,0.0203106,-0.406079,-0.273745,0,0.261012,0,0.558923,0.968108,0.0156136,-0.0906057,-0.233052,0.530108,1.24763,-0.517198,-0.526819,-0.209753,-0.523347,0.159987,1.21702,1.27135,0.190137,0.396459,0.442092,0.680292,-2.20158,2.12255,-0.60225,0.130261,-0.0568097,6.89841,0.00927893,-0.00616821,-0.0215102,
610,0.00406399,0.0269805,-0.0167432,-0.460816,-0.177754,0,-0.125999,0,0.570675,0.956562,0.0269871,-0.0819627,-0.278466,0.534153,1.14391,-0.529223,-0.529373,0.173729,-0.523469,0.161247,1.219,1.09965,0.459729,0.124154,-0.0378707,-0.324436,-1.76869,-0.33988,-3.52083,0.0691994,-0.0441956,8.43123,-0.00363036,0.067686,0.111553,
611,0.00370886,0.0193635,-0.0226902,-0.234079,-0.00500764,0,-0.501686,0,0.566394,0.944242,0.0193659,-0.0907634,-0.315902,0.514451,0.88768,-0.52531,-0.531279,0.544443,-0.523621,0.165333,1.22308,1.1169,0.327105,-0.30468,-0.585651,-0.739679,-0.733462,-0.454639,-6.70116,0.043218,-0.0295042,3.01311,-0.00428279,0.0799077,-0.0230028,
612,0.00336869,0,-0.021028,0.0281986,0.203239,0,-0.519036,0,0.538789,0.941609,-0.00447196,-0.103787,-0.320283,0.487664,0.517919,-0.523934,-0.532481,0.514329,-0.523938,0.169247,1.22208,1.30616,0.138631,-0.782169,-0.772452,-0.905325,0.257727,-0.613214,-6.66621,0.0117629,-0.0216164,-2.62804,-0.00523328,0.0812767,-0.00946092,
613,0.00305038,0,-0.0161139,0.172857,0.142885,0,-0.390434,0,0.499813,0.944946,-0.0377572,-0.127639,-0.29893,0.453286,0.495332,-0.487194,-0.533399,0.294156,-0.523096,0.17291,1.2218,1.6357,-0.232727,-0.621339,-2.30285,-1.06243,2.63994,-0.779693,1.00985,1.42057,0.00242493,-6.05987,0.0119046,0.0558283,-0.00188577,
614,0.0027866,0,0.00239786,0.295819,-0.342341,0,-0.0811506,0,0.514771,0.958973,-0.0606174,-0.101019,-0.25786,0.414972,0.577311,-0.411976,-0.522693,-0.0568359,-0.523305,0.175945,1.22137,2.6274,-0.976626,0.541592,0.19548,1.33536,1.16239,-0.771674,2.25433,1.7894,0.251117,-8.15617,-0.0081655,0.0735718,-0.0127382,
615,0.00243754,0,0.131934,0.332022,-0.105138,0,0.380638,0,0.528569,0.970255,-0.0483812,-0.0704967,-0.226484,0.37729,0.741496,-0.386902,-0.52234,-0.469751,-0.523539,0.179962,1.22067,2.45102,-0.958138,0.0100031,0.385192,1.19914,1.52406,-0.735372,4.29569,-0.765242,-0.0462308,-8.35879,-0.00193582,0.087081,-0.0153801,
616,0.00207737,0,0.239241,-0.142313,-0.423829,0,0.495461,0,0.527418,0.97424,-0.0326801,-0.0565464,-0.21585,0.367747,1.01073,-0.441742,-0.524913,-0.565656,-0.523598,0.184106,1.22045,1.51683,0.0555089,0.79786,0.950846,-1.67606,0.0292198,0.492537,6.31852,-1.45408,-0.0620428,1.7721,0.00481087,-0.0511668,-0.0158971,
617,0.00224925,0,0.0924672,-0.340518,-0.312258,0,0.388899,0,0.557308,0.971039,-0.00726248,-0.0993945,-0.217145,0.436586,1.26511,-0.544306,-0.528471,-0.389761,-0.523549,0.182128,1.21938,1.54918,0.324787,0.506794,0.842302,0.179165,-1.71087,2.24441,1.01619,-0.21212,-0.0789889,5.18504,0.00169329,0.00269965,-0.033891,
618,0.00215296,0.0173027,-0.00333253,-0.437632,-0.130729,0,0.113632,0,0.571575,0.959002,0.0173044,-0.0878391,-0.268887,0.547767,1.21101,-0.531068,-0.532343,-0.0666149,-0.523573,0.183236,1.21747,1.45663,0.459562,0.0257599,0.549219,0.898216,-2.30155,0.486979,-2.38592,0.228244,-0.0753499,7.72812,-0.00111401,0.0336929,-0.0426912,
619,0.00191957,0.0234439,-0.0203284,-0.451119,-0.0635927,0,-0.297924,0,0.56834,0.944194,0.0234482,-0.0831758,-0.317852,0.530958,1.01443,-0.525088,-0.535526,0.330627,-0.52359,0.185921,1.2187,1.27154,0.68968,-0.175149,-0.388002,-0.593447,-1.8796,-0.466939,-5.45137,0.0445464,-0.0534746,8.16007,-0.000128491,0.0755859,0.102312,
620,0.00162696,0.0021487,-0.0222244,-0.0670569,0.0934406,0,-0.562423,0,0.549775,0.931327,0.0021487,-0.0951864,-0.351518,0.504189,0.665797,-0.524025,-0.537773,0.584537,-0.523761,0.189288,1.22318,1.39129,0.492385,-0.561529,-1.12507,-1.06933,-0.423232,-0.610343,-8.46782,0.00532585,-0.0348434,-0.532212,-0.00854179,0.0492325,-0.0210439,
621,0.00144267,0,-0.0189237,0.107069,0.226323,0,-0.515119,0,0.513251,0.926179,-0.0298893,-0.122424,-0.355404,0.470084,0.461734,-0.506957,-0.539566,0.454549,-0.52377,0.191409,1.22206,1.52215,0.381939,-0.871525,-0.431944,-1.96678,0.214022,-0.751951,1.22254,0.67225,-0.0378244,-4.60072,0.0113017,0.0360068,-0.0126237,
622,0.00137977,0,-0.0103133,0.24918,-0.431087,0,-0.318468,0,0.510655,0.93482,-0.0691208,-0.123522,-0.325694,0.42986,0.542152,-0.445552,-0.534838,0.151344,-0.523105,0.192132,1.22161,2.35846,-0.850989,0.707915,-0.0465464,0.785329,0.954724,-0.809956,1.983,1.72144,0.227457,-7.58989,-0.0106346,0.0170644,-0.0122142,
623,0.00131321,0,0.0290547,0.357569,-0.226193,0,0.15725,0,0.534417,0.948945,-0.0614753,-0.100367,-0.292663,0.387587,0.684583,-0.439717,-0.52322,-0.277295,-0.523496,0.192898,1.22087,2.1392,-0.911985,0.223152,0.310549,0.979097,1.87852,-0.877832,3.69904,-1.4665,0.193692,-9.53866,-0.00364601,0.0147732,-0.0162623,
624,0.00119963,0,0.168963,-0.100149,0.0438298,0,0.497469,0,0.531337,0.961494,-0.0446959,-0.0790217,-0.259398,0.350296,0.930625,-0.542944,-0.522768,-0.594041,-0.523593,0.194205,1.21978,2.18155,-0.462812,-0.357683,0.942923,0.967296,0.068263,-0.597541,6.12525,-0.954196,-0.0373563,0.462208,-0.00106151,0.0477677,-0.0297995,
625,0.00123186,0,0.0934358,-0.278091,-0.526665,0,0.469078,0,0.52849,0.959959,-0.00500408,-0.0816367,-0.267935,0.356544,1.20609,-0.530517,-0.525341,-0.474536,-0.523404,0.193834,1.21558,1.22595,0.1298,1.0442,1.42639,-0.161811,-1.36257,0.903383,4.76191,0.574695,-0.0708286,4.14542,0.00517758,-0.142328,-0.224366,
626,0.00174888,0.0227917,0.013361,-0.413888,-0.400859,0,0.254951,0,0.571467,0.946789,0.0227957,-0.0799256,-0.31094,0.417941,1.23316,-0.524442,-0.52865,-0.188321,-0.523506,0.187885,1.2037,1.1556,0.259198,0.640742,0.701759,0.28274,-2.14775,1.54557,-1.19305,-0.0197421,-0.0617043,7.30045,-0.00260648,-0.0989665,-0.245017,
627,0.00206662,0.038153,-0.0148383,-0.474861,-0.253529,0,-0.143272,0,0.593228,0.928491,0.0381715,-0.0828647,-0.359972,0.495845,1.09915,-0.524767,-0.531411,0.213921,-0.523574,0.184229,1.19528,1.09794,0.340793,0.220847,0.311205,-0.349247,-2.07734,1.56942,-4.14249,-0.00103442,-0.0493778,8.77609,-0.00046147,-0.0447831,-0.0868818,
628,0.00222416,0.0376948,-0.0226884,-0.17229,-0.0705556,0,-0.496354,0,0.591927,0.911665,0.0377127,-0.0940608,-0.398243,0.533431,0.810035,-0.524484,-0.533503,0.577607,-0.52362,0.182417,1.198,1.13915,0.124354,-0.239866,-0.328626,-0.909326,-0.549599,-0.185373,-7.39397,0.00368309,-0.0306404,1.64649,-0.00390974,-0.0493867,0.207485,
629,0.00245117,0.0181444,-0.0211117,0.0502286,0.103121,0,-0.473757,0,0.568212,0.90895,0.0181464,-0.113967,-0.400614,0.519588,0.46185,-0.52404,-0.534841,0.508409,-0.523812,0.179805,1.21522,1.28022,-0.0402182,-0.632531,-0.00290825,-1.53858,0.312667,-0.360813,-1.66887,0.00430802,-0.0294569,-3.27688,0.005557,-0.0552863,0.478266,
630,0.00274716,0,-0.0161923,0.187836,0.0728771,0,-0.353042,0,0.544555,0.921923,-0.0315363,-0.127289,-0.3645,0.496682,0.504394,-0.50685,-0.535418,0.26805,-0.523214,0.176399,1.22432,1.49358,-0.449993,-0.528107,-2.10281,-1.0962,2.65459,-0.539389,1.37184,0.693258,-0.000338397,-6.36524,-0.00892144,-0.0744474,-0.0579624,
631,0.0030488,0,0.00262008,0.281334,-0.354233,0,-0.0784494,0,0.527691,0.940521,-0.0800051,-0.118818,-0.308061,0.468194,0.605999,-0.466722,-0.531882,-0.101195,-0.523423,0.172928,1.22124,2.21725,-1.3143,0.521721,0.0704896,1.43786,2.07118,-0.568699,2.69796,0.658746,0.254153,-8.19347,0.000360207,-0.0627722,-0.0670525,
632,0.00327462,0,0.118458,0.322185,-0.112951,0,0.385161,0,0.540945,0.960399,-0.0672339,-0.0823485,-0.257551,0.440526,0.789261,-0.499216,-0.521698,-0.515307,-0.523538,0.17033,1.21776,2.08868,-1.25877,-0.0033458,0.428036,1.42358,2.39591,-0.538772,4.6144,-1.9318,0.00737945,-8.37218,-0.00182084,-0.041657,-0.0709409,
633,0.00334927,0,0.182623,-0.16487,0.0482607,0,0.500435,0,0.528617,0.970369,-0.0236426,-0.0636231,-0.2319,0.437703,1.07148,-0.534945,-0.52379,-0.552161,-0.52358,0.169471,1.21372,2.20137,-0.711721,-0.340136,3.86241,0.205138,0.642081,0.414522,6.58304,0.259864,-0.0756347,2.09786,0.000710817,-0.0195434,-0.088395,
634,0.00382804,0.0187123,0.0560982,-0.34216,-0.389782,0,0.413895,0,0.555591,0.964501,0.0187145,-0.0850679,-0.249301,0.497332,1.25131,-0.512486,-0.526924,-0.3608,-0.523518,0.163962,1.20765,1.40263,0.0403436,0.67296,0.746556,0.584801,-2.11499,1.85981,-0.312232,0.639762,-0.0621759,5.50817,-6.46769e-05,-0.0825474,-0.113876,
635,0.00405553,0.0341203,-0.00662783,-0.452352,-0.281769,0,0.099588,0,0.582774,0.951416,0.0341336,-0.0820541,-0.294805,0.53273,1.17344,-0.531824,-0.529707,-0.0173153,-0.523568,0.161345,1.20574,1.24437,0.311602,0.354189,0.258428,-0.116295,-1.96931,-0.199114,-2.78254,-0.154874,-0.0507589,8.21366,-0.000608757,-0.0183442,0.0234124,
636,0.00400899,0.0373539,-0.0205468,-0.469983,-0.10314,0,-0.33796,0,0.588983,0.935642,0.0373713,-0.0889713,-0.339501,0.521713,0.954799,-0.52719,-0.531975,0.401299,-0.523586,0.16188,1.21312,1.17058,0.356329,-0.107541,-0.122865,-0.565043,-1.77388,-0.238286,-5.93713,0.0945893,-0.0397004,8.52779,-0.000233072,0.0368445,0.274267,
637,0.00387704,0.020689,-0.021838,-0.0337015,0.07902,0,-0.531304,0,0.573633,0.925733,0.0206919,-0.102527,-0.363426,0.505785,0.579046,-0.524472,-0.533485,0.584126,-0.52377,0.163398,1.22404,1.36361,0.0642273,-0.540878,-0.809479,-0.91011,-0.107854,-0.400242,-9.06708,0.0220413,-0.0221335,-1.35353,-0.00768044,0.0250815,-0.0212171,
638,0.00377981,0,-0.0187181,0.119745,0.053311,0,-0.448159,0,0.544001,0.925781,-0.00787398,-0.129619,-0.355059,0.48173,0.469474,-0.509478,-0.534611,0.422574,-0.523058,0.164517,1.22236,1.56021,-0.233612,-0.474641,-1.67127,-1.34198,1.77474,-0.576215,1.47719,0.55144,-0.00819867,-5.00432,0.0151894,0.0130343,-0.0199422,
639,0.00373213,0,-0.00928758,0.24466,-0.208586,0,-0.272463,0,0.521354,0.940622,-0.0713537,-0.1351,-0.303128,0.449848,0.563248,-0.475392,-0.533564,0.100576,-0.52332,0.165066,1.22152,2.03755,-0.864677,0.171271,-0.545923,0.503373,2.1799,-0.658542,2.28994,0.594017,0.168118,-7.72551,-0.00331439,0.0171421,-0.025578,
640,0.00363219,0,0.0476734,0.342072,-0.150462,0,0.189914,0,0.537129,0.960713,-0.0671379,-0.101443,-0.249463,0.416106,0.720162,-0.490672,-0.521748,-0.320221,-0.523501,0.166216,1.22001,2.17203,-1.05411,0.0902992,0.319659,1.29503,2.53431,-0.699147,3.96666,-1.07645,0.090136,-9.20387,-0.0029417,0.0329406,-0.0327377,
641,0.00338887,0,0.277371,-0.101842,0.110844,0,0.470231,0,0.527013,0.974421,-0.0501974,-0.0711147,-0.207189,0.391298,0.976432,-0.531686,-0.522893,-0.573512,-0.523588,0.169015,1.21807,2.21194,-0.591812,-0.456614,1.37771,1.03324,0.749208,-0.282903,6.23851,0.0693206,-0.0544357,0.6539,-0.00038897,0.0772577,-0.0466617,
642,0.00334845,0.00972191,0.15855,-0.276985,-0.549932,0,0.479522,0,0.53677,0.975614,0.00972222,-0.0852077,-0.202048,0.431601,1.23949,-0.507458,-0.526789,-0.455004,-0.523381,0.16948,1.21303,1.27576,-0.0702299,1.18351,1.34298,0.30499,-1.51359,1.85633,1.96664,0.904128,-0.0854938,4.05017,0.00306789,-0.0571408,-0.174066,
643,0.00346672,0.0386754,0.0113267,-0.409697,-0.445031,0,0.273134,0,0.588283,0.966213,0.0386947,-0.0759101,-0.243253,0.542802,1.22014,-0.534417,-0.530816,-0.171787,-0.523507,0.16812,1.20544,1.16635,0.132501,0.829026,0.748167,0.463323,-1.94515,0.961472,-1.56234,-0.235172,-0.0758087,7.27848,-0.00286926,-0.000820317,-0.127275,
644,0.00336253,0.0557984,-0.0184715,-0.469848,-0.295427,0,-0.122314,0,0.619176,0.953367,0.0558564,-0.0707181,-0.288047,0.532575,1.06881,-0.528605,-0.534276,0.232683,-0.523576,0.169318,1.2054,1.06425,0.202389,0.394336,0.287976,0.0604697,-1.90172,-0.385634,-4.46736,0.126068,-0.0631106,8.88741,-0.000478818,0.0500693,0.130953,
645,0.00309945,0.0552811,-0.0226795,-0.104957,-0.132951,0,-0.453248,0,0.628075,0.942459,0.0553376,-0.0749783,-0.32107,0.510228,0.764765,-0.525152,-0.536962,0.564946,-0.523655,0.172345,1.2223,1.18435,-0.0387997,-0.0213547,-0.444873,-0.619908,-0.333755,-0.516332,-7.66718,0.0265528,-0.0422537,0.640655,-0.00575622,0.0478954,0.454386,
646,0.00288897,0.0405652,-0.0204556,0.0648302,0.0361396,0,-0.418045,0,0.615622,0.941671,0.0405875,-0.0895879,-0.321841,0.48057,0.461066,-0.524233,-0.539012,0.493479,-0.523831,0.174767,1.22388,1.30933,-0.120916,-0.402864,0.113304,-1.27161,0.339495,-0.667434,-0.120503,0.00700302,-0.0445844,-3.08552,0.00691896,0.046472,-0.0599308,
647,0.00267905,0.0273802,-0.0148897,0.168649,0.0969103,0,-0.224858,0,0.586972,0.944043,0.027387,-0.120876,-0.305651,0.443904,0.515491,-0.517763,-0.541054,0.267628,-0.523505,0.177183,1.2222,1.50588,-0.43328,-0.523509,-1.29892,-0.891747,2.05791,-0.817686,1.40002,0.226352,-0.0242688,-5.83665,0.00254172,0.0379926,-0.0119208,
648,0.0025251,0,0.00312825,0.229639,0.220259,0,-0.0193956,0,0.557978,0.961069,-0.0337243,-0.120249,-0.246473,0.400736,0.614113,-0.489984,-0.541748,-0.0551757,-0.523526,0.178954,1.22194,1.61451,-0.567682,-0.748291,-2.30231,-0.470542,3.00479,-0.898211,2.54135,0.890429,-0.00854491,-7.10595,-0.00161911,0.0381573,-0.00160241,
649,0.00229929,0,0.1212,0.223116,-0.0721126,0,0.285906,0,0.534583,0.972926,-0.0601955,-0.0997106,-0.199625,0.359389,0.780858,-0.417082,-0.537683,-0.398038,-0.523504,0.181552,1.22135,2.40282,-1.1621,-0.0377413,0.67671,1.66908,0.973359,-0.750116,4.1197,1.94064,0.188805,-6.55629,-0.000430215,0.0688854,-0.0198622,
650,0.00194229,0,0.346047,-0.0981254,0.128167,0,0.499204,0,0.51866,0.979341,-0.0298073,-0.0657011,-0.18891,0.345343,1.02246,-0.334534,-0.52872,-0.563982,-0.523578,0.18566,1.22014,2.30411,-0.7792,-0.477718,2.74963,0.998381,0.171302,0.218243,5.47107,1.36234,0.150679,0.685668,4.26459e-06,0.0785785,-0.0342743,
651,0.00210253,0.00478591,0.140614,-0.284849,-0.364643,0,0.457475,0,0.544844,0.975002,0.00478594,-0.0854007,-0.205075,0.426619,1.25266,-0.244411,-0.522604,-0.439925,-0.523517,0.183816,1.21837,1.34731,-0.0696082,0.651497,0.48704,0.575296,-1.82715,2.89263,1.57166,2.24678,0.00840473,4.21859,7.01915e-05,-0.0265423,-0.0362359,
652,0.00213773,0.017287,0.00720758,-0.407494,-0.25173,0,0.204183,0,0.566791,0.965903,0.0172887,-0.0724902,-0.247948,0.551744,1.21886,-0.200897,-0.523315,-0.151368,-0.523583,0.183411,1.21781,1.06107,0.25001,0.328565,-0.0111255,0.240248,-1.42507,0.0361045,-1.84296,-0.494398,-0.0153397,7.2931,-0.000627137,0.0161906,0.0297552,
653,0.00198194,0.0148532,-0.0189971,-0.44962,-0.0916092,0,-0.225517,0,0.573532,0.958136,0.0148543,-0.0691276,-0.277447,0.529629,1.0543,-0.271001,-0.523883,0.241186,-0.523592,0.185204,1.22244,0.837652,0.395727,-0.0715755,-0.402736,-0.103668,-1.0506,-0.475954,-4.71606,-2.29373,-0.00684204,8.40145,-2.03668e-05,0.0544128,0.0602335,
654,0.00174082,0,-0.0230517,-0.134394,0.0850883,0,-0.561999,0,0.559074,0.95301,-0.00138825,-0.0677533,-0.295262,0.502697,0.741797,-0.400101,-0.523908,0.576331,-0.523626,0.187978,1.22223,0.889624,0.240581,-0.486406,-1.01828,-0.371795,0.246045,-0.609392,-7.75735,-2.877,0.00908545,1.38682,-0.00312944,0.0415706,-0.0134683,
655,0.00159388,0,-0.0209104,0.106312,0.245705,0,-0.546859,0,0.524318,0.956444,-0.028879,-0.077057,-0.280077,0.468422,0.459937,-0.525407,-0.523484,0.497024,-0.523608,0.189669,1.22175,1.10716,0.124428,-0.842197,-0.409769,-1.30701,0.941561,-0.755565,0.348966,-1.79535,-0.000671711,-3.67936,0.0115727,0.0265833,-0.00527245,
656,0.00146723,0,-0.0140721,0.252302,0.141417,0,-0.333674,0,0.474965,0.959423,-0.0453007,-0.107291,-0.256796,0.428167,0.523726,-0.520757,-0.523556,0.218306,-0.523526,0.191126,1.2216,1.46494,-0.548479,-0.575848,0.715717,-0.204644,1.04988,-0.845558,1.69474,0.954633,0.00448398,-7.33195,0.00323057,0.0297331,-0.00440672,
657,0.00144455,0,0.0255048,0.354984,-0.449223,0,0.102762,0,0.504783,0.975564,-0.0389074,-0.069606,-0.204736,0.384682,0.652611,-0.468172,-0.523428,-0.178024,-0.523461,0.191387,1.22187,2.30089,-1.08306,0.879285,-0.628523,0.90747,2.36605,-0.90104,3.44835,1.46748,-0.00364171,-8.86641,-0.00594108,0.00109667,0.0029838,
658,0.00142612,0,0.73497,0.0987192,-0.260908,0,0.47,0,0.536514,0.987069,-0.0493045,-0.044004,-0.146043,0.345122,0.885366,-0.477964,-0.523743,-0.571313,-0.523571,0.191599,1.22168,2.10632,-0.730538,0.452484,1.07316,0.237833,2.03072,-0.660779,5.77843,-1.81158,-0.0280318,-2.86872,0.000294259,0.00367962,-0.0143466,
659,0.00137488,0.00827675,0.896902,-0.212717,-0.138831,0,0.530218,0,0.55071,0.990386,0.00827694,-0.0688964,-0.11967,0.446949,1.18094,-0.542342,-0.525994,-0.520169,-0.523571,0.192189,1.22088,2.21522,-0.428938,0.193469,2.49503,-1.15728,-0.00651407,4.70724,6.10701,0.277675,-0.0463066,2.99447,-0.00219996,0.0212286,0.0185335,
660,0.00121493,0.0411014,0.113502,-0.384375,-0.300177,0,0.384055,0,0.567961,0.986021,0.0411245,-0.0810289,-0.139662,0.554196,1.25321,-0.52813,-0.528192,-0.280044,-0.523363,0.194029,1.22237,1.46632,0.372509,0.554402,0.18707,0.350816,-1.83161,-0.614081,-1.17365,0.153707,-0.0434578,6.57008,0.00153379,0.0556165,-0.0119808,
661,0.000911073,0.0431727,-0.016485,-0.479495,-0.159908,0,-0.0187513,0,0.588883,0.97801,0.0431995,-0.076311,-0.189226,0.530113,1.12548,-0.5249,-0.530154,0.11041,-0.523514,0.197525,1.22203,1.25406,0.5271,0.172227,-0.200568,0.132382,-2.23171,-0.234505,-3.91404,0.0185398,-0.0367602,9.02752,-0.00258302,0.0809069,-0.00264282,
662,0.00049625,0.0362261,-0.0245928,-0.396214,0.00992387,0,-0.473467,0,0.587455,0.967477,0.0362419,-0.0756042,-0.238661,0.515631,0.846697,-0.52426,-0.531703,0.547159,-0.523579,0.202298,1.22201,1.21156,0.515498,-0.260901,-0.623736,-0.338935,-1.54432,-0.34661,-7.21047,0.00404151,-0.0243648,6.95978,-0.000693643,0.098932,-9.7659e-05,
663,0.000183319,0.0140419,-0.0233526,0.0469128,0.18194,0,-0.510118,0,0.562653,0.964745,0.0140428,-0.0853708,-0.248558,0.493399,0.47191,-0.522949,-0.532515,0.543272,-0.523689,0.205899,1.22198,1.55838,0.26256,-0.660872,-0.392459,-1.13634,0.126838,-0.531399,-2.23788,0.0570408,-0.0185754,-2.63886,0.0065115,0.056783,-0.000513801,
