step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
601,0.871446,1,-1,-0.377776,-0.831339,-0.999923,-0.212139,0.0108679,0.45585,0.31159,-0.181139,0.261877,-0.61079,0.241273,3.62986,-0.523345,-1.67084,-5.122,16.8981,-22.6144,10.4151,-4.58696,7.39767,
602,0.982693,-0.664941,0.999968,-0.764408,-0.623209,-0.892712,-0.224107,-0.0663194,0.288127,0.743385,-0.493724,0.256216,-0.44131,0.0581993,3.34127,-0.107295,-1.3352,-1.43944,2.60939,3.00656,-5.51847,6.60247,-9.00726,
603,0.823443,-0.579314,1,0.543768,-0.15585,0.99986,-0.203119,-0.013179,0.42415,0.131001,0.280633,-0.28232,-0.109049,-0.434357,4.13875,0.612917,2.72812,4.8132,-13.7164,16.5355,-11.7849,3.96347,-8.75906,
604,0.538583,1,-0.999994,0.704422,-0.297362,0.984136,-0.198081,0.0702356,0.638708,-0.380427,0.75458,-0.274583,-0.20817,-0.179049,4.75421,-0.222809,0.913524,2.45053,-5.05124,3.24668,6.37619,-3.81737,11.7654,
605,0.876364,1,-1,-0.4386,-0.841198,-0.999933,-0.21822,0.00565707,0.442993,0.317605,-0.184338,0.265926,-0.620114,0.236626,3.54453,-0.520435,-1.97174,-5.18658,17.1616,-22.8261,9.93579,-4.45724,7.20705,
606,0.985316,-0.668297,0.999995,-0.784357,-0.602913,-0.828702,-0.231729,-0.08376,0.283922,0.74624,-0.496334,0.211631,-0.426237,0.0558923,3.29909,-0.175755,-1.50126,-1.18744,2.44218,3.10247,-6.46394,7.02903,-8.86763,
607,0.848304,-0.594222,1,0.578401,-0.14315,0.999869,-0.212833,-0.0303482,0.427535,0.168409,0.262881,-0.331035,-0.100162,-0.416384,4.29485,0.667169,2.92646,4.84858,-12.0531,15.8078,-11.4043,3.54663,-8.28891,
608,0.556801,1,-0.999999,0.730479,-0.31236,0.993382,-0.200068,0.0637085,0.661939,-0.349897,0.743589,-0.274568,-0.218696,-0.162768,5.00383,-0.0325364,1.17616,2.89976,-6.02779,3.75443,7.43607,-3.94489,11.4837,
609,0.864984,1,-1,-0.348148,-0.852458,-0.99997,-0.210311,0.0201198,0.463349,0.308492,-0.176802,0.29492,-0.631039,0.237166,3.70406,-0.329891,-1.46302,-5.60126,16.6925,-22.6685,10.343,-3.91563,7.15783,
610,0.979636,-0.664446,0.999971,-0.754579,-0.619098,-0.934152,-0.212733,-0.0506655,0.274884,0.736402,-0.492954,0.282607,-0.438246,0.0519747,3.4372,0.0847414,-1.25742,-1.69467,2.59986,2.97378,-5.57894,6.81363,-8.93583,
611,0.790425,-0.526911,1,0.574144,-0.132306,0.999834,-0.187684,-0.00707697,0.405231,0.057274,0.30473,-0.266897,-0.0925739,-0.44349,4.19103,0.712829,2.6315,4.72541,-11.3225,16.3191,-11.9348,4.0798,-8.90705,
612,0.558728,1,-0.999995,0.678117,-0.280262,0.987349,-0.17902,0.071118,0.615605,-0.332077,0.754381,-0.259334,-0.196177,-0.186907,4.87153,-0.137217,0.860682,2.5635,-3.3221,2.8618,6.43181,-4.00948,11.8678,
613,0.878929,1,-1,-0.386253,-0.801782,-0.999627,-0.198286,0.0204287,0.463836,0.352452,-0.186224,0.245244,-0.583953,0.270641,3.80613,-0.419019,-1.59968,-4.32698,16.3292,-22.6748,9.80184,-5.04041,7.58765,
614,0.979802,-0.655704,0.999974,-0.73067,-0.594633,-0.89959,-0.206177,-0.0437435,0.312628,0.7507,-0.49521,0.221868,-0.420126,0.0795144,3.56502,-0.0607975,-0.986569,-1.47528,2.03676,3.06446,-5.63307,6.54555,-9.38658,
615,0.749916,-0.445334,1,0.43744,-0.141396,0.999602,-0.195484,-0.000568832,0.42621,-0.0286423,0.331613,-0.291604,-0.0989347,-0.437953,3.90075,0.0387531,1.65655,4.28959,-20.4169,18.5845,-11.1676,3.93569,-9.16986,
616,0.579007,0.999998,-0.999971,0.632793,-0.279627,0.948935,-0.205032,0.0676612,0.605909,-0.29189,0.806102,-0.296159,-0.195732,-0.192162,4.76054,-0.465274,0.754509,1.84543,-0.906543,2.19101,5.56527,-3.6958,11.7742,
617,0.901394,1,-1,-0.457285,-0.850163,-0.998939,-0.229196,0.00493107,0.465629,0.400678,-0.184164,0.217715,-0.628787,0.213829,3.59826,-0.426063,-1.8589,-3.80039,15.4899,-23.5384,10.4115,-6.14211,6.90237,
618,0.984219,-0.688412,0.999992,-0.766123,-0.677965,-0.881368,-0.237416,-0.0730338,0.326199,0.750709,-0.500262,0.182566,-0.482781,0.0285034,3.29726,-0.0771955,-1.30523,-1.3872,1.25078,3.24717,-6.22599,6.65758,-8.80392,
619,0.827701,-0.593135,1,0.583981,-0.235448,0.999717,-0.216053,-0.0164915,0.445518,0.136409,0.278008,-0.340294,-0.164773,-0.44695,4.25377,0.684438,2.87405,4.46293,-12.5827,16.3205,-10.986,3.64469,-8.38292,
620,0.544567,1,-1,0.715961,-0.371408,0.97835,-0.202228,0.0724438,0.650676,-0.362478,0.754049,-0.257919,-0.260214,-0.176178,4.91606,-0.0112379,1.08706,2.29254,-5.34328,3.38846,7.90903,-3.38272,12.026,
621,0.863703,1,-1,-0.378955,-0.874507,-0.999969,-0.213324,0.025156,0.438926,0.313721,-0.182888,0.302274,-0.653452,0.234702,3.65759,-0.35121,-1.57874,-5.57697,16.7672,-22.8792,10.0351,-3.66086,7.27326,
622,0.979824,-0.662703,0.999991,-0.765576,-0.630002,-0.855303,-0.21628,-0.0519546,0.267043,0.736121,-0.496519,0.262458,-0.446387,0.0543558,3.41076,0.0679401,-1.34826,-1.27888,2.46273,3.10716,-6.1654,7.08442,-8.86285,
623,0.794272,-0.509308,1,0.575687,-0.142427,0.999855,-0.192974,-0.010612,0.410889,0.0604832,0.304338,-0.296034,-0.099656,-0.419713,4.21784,0.691118,2.63247,4.79358,-10.748,16.1622,-11.8533,3.96489,-8.35941,
624,0.570439,1,-0.999998,0.668053,-0.294426,0.988465,-0.183769,0.066406,0.624843,-0.313703,0.753346,-0.269165,-0.206111,-0.163971,4.91918,-0.10761,0.853151,2.61166,-3.24013,2.92726,6.89457,-3.9827,11.5537,
625,0.880863,1,-1,-0.377189,-0.816041,-0.99974,-0.19987,0.0197529,0.470376,0.357463,-0.184376,0.261337,-0.596708,0.275357,3.8033,-0.361998,-1.43079,-4.50993,15.9438,-22.6667,10.0746,-4.15714,7.5261,
626,0.978871,-0.650987,0.999949,-0.731302,-0.600164,-0.927743,-0.20291,-0.0414331,0.30751,0.744889,-0.494792,0.255895,-0.424206,0.0807384,3.50288,0.0744913,-1.02461,-1.64757,1.93864,3.04568,-5.28533,6.38457,-9.43231,
627,0.748731,-0.447162,1,0.421253,-0.136896,0.999591,-0.184657,-0.00128868,0.418271,-0.0327239,0.330223,-0.267433,-0.095786,-0.443985,3.78684,0.186575,1.60285,4.27448,-20.3184,18.5486,-11.5869,4.16888,-9.35168,
628,0.576909,0.999992,-0.999912,0.622164,-0.263991,0.948529,-0.188992,0.0636479,0.594569,-0.303913,0.799695,-0.301887,-0.18477,-0.197758,4.6312,-0.377715,0.656993,1.8404,-0.860299,2.1792,5.01349,-3.70018,11.8698,
629,0.901613,1,-1,-0.454297,-0.813007,-0.998486,-0.214865,0.00260806,0.461752,0.397272,-0.186419,0.214521,-0.593966,0.260984,3.61416,-0.500725,-1.7451,-3.62076,15.6364,-23.4056,10.0828,-5.00848,7.42295,
630,0.983471,-0.664359,0.999984,-0.745113,-0.610107,-0.863906,-0.226445,-0.0661674,0.330375,0.753389,-0.499975,0.188249,-0.431564,0.069094,3.31044,-0.141307,-1.06987,-1.31373,1.33003,3.23727,-5.87155,6.57688,-9.28357,
631,0.806261,-0.545309,1,0.556999,-0.173608,0.999916,-0.214535,-0.0117979,0.4632,0.0886743,0.340635,-0.318705,-0.121478,-0.434161,4.07509,0.373466,2.61199,5.07912,-12.6136,18.3886,-10.7638,3.44268,-8.9026,
632,0.555335,1,-0.999999,0.687461,-0.329476,0.945024,-0.218628,0.0674773,0.658044,-0.346477,0.801164,-0.263757,-0.230716,-0.184488,4.61051,-0.354861,0.957311,1.81138,-3.8083,2.06912,7.10452,-3.7296,11.7042,
633,0.88274,1,-1,-0.451253,-0.897737,-0.999961,-0.239056,0.0081909,0.443595,0.342684,-0.193559,0.279281,-0.678965,0.177026,3.3121,-0.493584,-1.83521,-5.46029,16.3256,-23.6222,9.78362,-4.05203,6.82262,
634,0.984419,-0.691256,0.999998,-0.796541,-0.667999,-0.839279,-0.250457,-0.0829001,0.272951,0.735544,-0.498995,0.203315,-0.47513,0.00870015,3.06192,-0.146292,-1.61198,-1.22202,1.95041,3.20814,-7.01048,7.36712,-8.18807,
635,0.843841,-0.609047,1,0.564256,-0.198996,0.999909,-0.223237,-0.0171366,0.430672,0.179618,0.231561,-0.357582,-0.139248,-0.425038,4.08343,0.743257,2.9677,5.03369,-15.4794,16.6628,-11.6592,3.79774,-7.53451,
636,0.526333,1,-1,0.710693,-0.34158,0.98835,-0.209485,0.0679527,0.662939,-0.413355,0.749249,-0.291331,-0.239223,-0.144645,4.71094,-0.0537309,0.86286,2.61128,-6.08761,4.16484,7.83998,-3.59086,11.8128,
637,0.87189,1,-1,-0.441981,-0.865415,-0.999983,-0.223686,0.00292253,0.438998,0.298624,-0.171547,0.283607,-0.644029,0.246328,3.42229,-0.448991,-1.96021,-5.88383,17.7722,-22.8261,10.3904,-3.48433,6.99064,
638,0.986268,-0.668963,0.999996,-0.799399,-0.598696,-0.835321,-0.232802,-0.0906918,0.26446,0.747399,-0.492703,0.236604,-0.423122,0.0560205,3.16151,-0.0690339,-1.61692,-1.20855,2.66114,2.96087,-6.50839,7.3516,-8.97811,
639,0.846536,-0.580002,1,0.486777,-0.118234,0.99997,-0.207933,-0.0387223,0.446255,0.14826,0.302557,-0.3268,-0.0827268,-0.417983,3.91973,0.590719,2.55894,5.58915,-16.0232,17.8674,-12.0278,3.82731,-8.23738,
640,0.56006,1,-0.999993,0.682635,-0.275799,0.985818,-0.203039,0.0352593,0.68284,-0.393752,0.794815,-0.327387,-0.193048,-0.158987,4.46573,-0.20342,0.722652,2.5132,-4.90333,2.89138,6.25751,-4.05371,11.5675,
641,0.89384,1,-1,-0.420544,-0.816768,-0.999975,-0.228205,-0.0241195,0.473757,0.321586,-0.180973,0.219946,-0.597368,0.285888,3.34595,-0.591799,-1.86016,-5.69406,17.4665,-23.472,10.7202,-5.04308,6.95344,
642,0.988768,-0.665116,0.999949,-0.786574,-0.608478,-0.922969,-0.246933,-0.108993,0.286411,0.754197,-0.499371,0.226962,-0.430356,0.0687426,3.09929,-0.269363,-1.48361,-1.61349,2.38249,3.21131,-5.28369,6.68643,-9.72371,
643,0.870732,-0.661513,1,0.569138,-0.1515,0.999855,-0.222123,-0.0386515,0.428182,0.21997,0.234015,-0.294562,-0.106006,-0.459983,4.06568,0.748678,3.11091,4.79908,-15.1092,16.6929,-11.5362,3.79316,-9.34351,
644,0.525975,1,-0.999998,0.763047,-0.305694,0.99489,-0.20759,0.0642993,0.668613,-0.420799,0.753509,-0.265534,-0.214017,-0.206088,4.69979,-0.0509852,1.26139,3.03254,-7.23838,4.35755,6.80258,-3.84761,12.0643,
645,0.860921,1,-1,-0.377633,-0.867498,-0.999983,-0.221058,0.0138356,0.451868,0.28495,-0.165608,0.288523,-0.646164,0.210951,3.40186,-0.427144,-1.71061,-5.87639,18.0972,-22.8982,10.158,-4.15913,7.61027,
646,0.983671,-0.677304,0.999989,-0.77989,-0.639261,-0.890856,-0.228335,-0.0672459,0.270151,0.754003,-0.490763,0.254178,-0.453335,0.0495882,3.16419,-0.0139922,-1.39023,-1.42983,2.98451,2.89111,-6.05804,6.96432,-8.50513,
647,0.825512,-0.576731,1,0.553764,-0.158514,0.99987,-0.201669,-0.012286,0.41336,0.138132,0.263733,-0.300658,-0.110914,-0.42391,4.04176,0.747491,2.82415,4.85144,-13.9312,15.8741,-11.9286,4.02682,-8.50671,
648,0.536256,1,-0.999997,0.700373,-0.300707,0.98917,-0.190073,0.0716155,0.637069,-0.383385,0.73957,-0.279952,-0.210518,-0.168747,4.6961,-0.098976,0.880945,2.64531,-5.17455,3.60794,6.78914,-3.82278,11.6293,
649,0.872234,1,-1,-0.420499,-0.821212,-0.999928,-0.207621,0.0116026,0.446114,0.315365,-0.180798,0.261448,-0.601419,0.257097,3.53813,-0.487979,-1.81374,-5.15422,17.2394,-22.5547,10.054,-3.88471,7.4974,
650,0.983713,-0.658941,0.999984,-0.772777,-0.58339,-0.851455,-0.217843,-0.07023,0.285542,0.749164,-0.493335,0.234487,-0.411859,0.0731063,3.26412,-0.0816345,-1.37191,-1.26515,2.51621,2.99112,-5.88377,6.75602,-9.10518,
651,0.822704,-0.547761,1,0.51508,-0.121488,0.999965,-0.200237,-0.0251922,0.443091,0.107348,0.327719,-0.302836,-0.0850042,-0.418476,4.01491,0.497029,2.51469,5.51174,-12.7352,17.9265,-11.5604,3.69733,-8.69238,
652,0.567514,1,-0.999992,0.678096,-0.281341,0.979335,-0.199611,0.0507819,0.663586,-0.348608,0.790437,-0.295701,-0.196933,-0.171579,4.56776,-0.268589,0.855552,2.31787,-4.20098,2.34917,6.23183,-4.03276,11.4868,
653,0.886997,1,-1,-0.406651,-0.840183,-0.999949,-0.223762,-0.00231707,0.468902,0.337749,-0.189645,0.237872,-0.619144,0.254135,3.41554,-0.534746,-1.72309,-5.332,16.5805,-23.3656,10.179,-5.15822,6.76729,
654,0.984812,-0.672657,0.999979,-0.771606,-0.635965,-0.919711,-0.239209,-0.0812307,0.289034,0.743861,-0.5014,0.218034,-0.450858,0.0467428,3.18736,-0.222421,-1.36181,-1.59196,2.13118,3.29023,-5.73301,6.80483,-9.34149,
655,0.833472,-0.607225,1,0.515751,-0.17772,0.999943,-0.222155,-0.0217238,0.451064,0.1426,0.311271,-0.310547,-0.124356,-0.459584,3.95264,0.452295,2.66419,5.27459,-15.8323,18.0309,-11.4971,3.83061,-8.91672,
656,0.539521,1,-0.999995,0.703882,-0.317669,0.981191,-0.223878,0.0589489,0.677948,-0.398612,0.805891,-0.292105,-0.222423,-0.193187,4.46909,-0.336343,0.906781,2.36784,-4.94573,2.79354,6.47769,-3.71042,12.1588,
657,0.884368,1,-1,-0.456914,-0.892595,-0.999978,-0.247296,-0.00591383,0.456926,0.322552,-0.180888,0.2392,-0.673114,0.201753,3.19663,-0.577646,-1.99753,-5.75077,17.4819,-23.7048,9.92923,-4.57368,7.1188,
658,0.987912,-0.690997,0.999995,-0.808591,-0.682564,-0.881774,-0.264302,-0.101897,0.276523,0.752638,-0.501037,0.185809,-0.486328,0.0262178,2.97012,-0.255139,-1.68777,-1.38752,2.31963,3.27301,-6.45551,7.16335,-8.56336,
659,0.859897,-0.640306,1,0.563242,-0.223369,0.999939,-0.236317,-0.0275222,0.448743,0.207235,0.252981,-0.358034,-0.156313,-0.441258,4.02844,0.736055,3.06,5.23314,-15.8798,17.7021,-11.4708,3.82605,-8.24492,
660,0.523979,1,-1,0.736002,-0.35919,0.989679,-0.221141,0.0659255,0.686548,-0.422588,0.77618,-0.288909,-0.251611,-0.169741,4.61315,-0.016307,1.07218,2.67628,-6.57951,3.96002,7.81616,-3.47791,11.9656,
661,0.867325,1,-1,-0.4011,-0.89864,-0.99999,-0.231584,0.0131274,0.454624,0.302982,-0.160373,0.28348,-0.680007,0.213998,3.26443,-0.34594,-1.70795,-6.17188,18.0562,-23.2831,10.4164,-3.95094,6.93951,
662,0.9841,-0.689944,0.999994,-0.788408,-0.659235,-0.902089,-0.235468,-0.0686884,0.263607,0.756986,-0.491894,0.243009,-0.468444,0.0322843,3.04654,0.0375064,-1.40963,-1.48706,2.63605,2.92723,-6.32764,7.39508,-8.67062,
663,0.826133,-0.591762,1,0.577482,-0.167801,0.999877,-0.205465,-0.01132,0.40874,0.14154,0.25337,-0.315051,-0.117414,-0.440011,3.99961,0.851639,2.9525,4.87687,-13.4793,15.4604,-11.8565,4.02414,-8.37927,
664,0.532821,1,-0.999999,0.711617,-0.312326,0.992178,-0.187599,0.0775707,0.640042,-0.380696,0.731675,-0.273503,-0.218672,-0.172506,4.69144,0.0303168,0.985691,2.81162,-5.40729,3.86748,7.28234,-3.79833,11.9061,
665,0.863249,1,-1,-0.391007,-0.824639,-0.999942,-0.198945,0.0255568,0.448289,0.313077,-0.17746,0.27536,-0.604568,0.260597,3.50799,-0.367899,-1.61517,-5.26207,17.2265,-22.4209,10.1018,-3.60692,7.70257,
666,0.980217,-0.653756,0.99997,-0.759115,-0.58405,-0.879446,-0.202249,-0.047158,0.281504,0.749102,-0.491371,0.258844,-0.412344,0.0808315,3.23847,0.0803353,-1.22441,-1.37726,2.56769,2.91758,-5.56157,6.62506,-9.09768,
667,0.761852,-0.433461,1,0.388171,-0.109771,0.999816,-0.18283,-0.0128594,0.414906,-0.0226031,0.327138,-0.280316,-0.0768052,-0.419337,3.53781,0.207636,1.53142,4.67568,-20.4365,18.4741,-11.8665,4.19919,-8.86294,
668,0.590477,0.999987,-0.999867,0.61612,-0.242518,0.964853,-0.182475,0.0546894,0.595685,-0.289282,0.781924,-0.327463,-0.169725,-0.174969,4.46135,-0.275821,0.7012,2.03793,-1.03985,2.32792,4.80854,-3.82324,11.5503,
669,0.902347,1,-1,-0.426947,-0.772782,-0.99787,-0.20612,0.000355169,0.475957,0.395863,-0.186456,0.183563,-0.558914,0.292992,3.53227,-0.476589,-1.55948,-3.44999,15.4274,-23.0644,10.2187,-4.95459,7.48424,
670,0.982292,-0.654962,0.999891,-0.725766,-0.592874,-0.910749,-0.21629,-0.0584363,0.339802,0.752727,-0.497492,0.199651,-0.41883,0.0826537,3.20603,-0.0998903,-0.891812,-1.53832,1.41715,3.14728,-4.90682,6.12696,-9.80797,
671,0.787397,-0.536449,1,0.607027,-0.164543,0.999268,-0.202658,-0.00260113,0.436336,0.0578517,0.314211,-0.281644,-0.115133,-0.454278,3.98957,0.502739,2.77727,3.98361,-10.9867,16.5892,-10.4988,3.45288,-9.57233,
672,0.549526,1,-0.999999,0.699031,-0.32208,0.958173,-0.201402,0.0848156,0.612448,-0.328618,0.762024,-0.21688,-0.225521,-0.21073,4.63779,-0.271635,1.11158,1.94951,-3.48085,2.65976,7.23275,-3.72247,11.9111,
673,0.871075,1,-1,-0.434215,-0.880824,-0.999825,-0.21661,0.0314406,0.428454,0.347582,-0.191488,0.325232,-0.66017,0.173173,3.35413,-0.386687,-1.65806,-4.70177,15.9924,-22.9467,9.22967,-3.49134,7.57017,
674,0.978991,-0.676052,0.999999,-0.771173,-0.632002,-0.776219,-0.219233,-0.0475377,0.284502,0.735137,-0.499503,0.224728,-0.447885,0.0326953,3.06776,0.0545441,-1.32803,-1.03883,1.96553,3.22001,-7.42286,7.2366,-7.89302,
675,0.785433,-0.470118,1,0.591402,-0.158689,0.999711,-0.199297,-0.00351175,0.422675,0.0513606,0.303388,-0.349405,-0.111036,-0.384753,3.96669,0.627751,2.70067,4.45051,-10.5286,15.779,-11.6326,3.63222,-7.3263,
676,0.575394,1,-1,0.638332,-0.321757,0.981334,-0.191668,0.0703186,0.621845,-0.295324,0.746684,-0.27845,-0.225294,-0.124927,4.71125,-0.123638,0.768024,2.36544,-2.72861,2.97963,7.96195,-3.90571,11.1198,
677,0.883953,1,-1,-0.408921,-0.830297,-0.999737,-0.204349,0.0192881,0.460819,0.36669,-0.184903,0.270495,-0.609816,0.260857,3.51688,-0.332056,-1.45068,-4.50199,15.4861,-22.597,9.41034,-3.55665,6.67113,
678,0.978477,-0.665222,0.999987,-0.73597,-0.59131,-0.902666,-0.206878,-0.0437265,0.303624,0.736632,-0.494837,0.226369,-0.417679,0.0510154,3.23524,0.0535114,-1.03352,-1.4914,1.73472,3.04616,-5.98952,6.61116,-9.38946,
679,0.765457,-0.498076,1,0.515266,-0.140258,0.999959,-0.188643,0.0031834,0.432638,0.0149679,0.336057,-0.30021,-0.0981382,-0.452363,3.83491,0.373443,2.21759,5.44022,-14.2666,19.1047,-11.2178,3.65886,-8.8331,
680,0.556988,1,-0.999995,0.601276,-0.288762,0.927601,-0.199101,0.0539226,0.623126,-0.367133,0.804686,-0.279415,-0.202137,-0.187304,4.31786,-0.521327,0.284802,1.66425,-1.82216,1.98346,6.4417,-3.83183,12.0575,
681,0.909051,1,-1,-0.529815,-0.814401,-0.999678,-0.237696,-0.0283883,0.447316,0.368793,-0.19278,0.19666,-0.595224,0.248643,3.3039,-0.816954,-2.28391,-4.39941,16.7036,-23.5623,9.33842,-4.77199,7.33969,
682,0.990943,-0.674615,0.999995,-0.806567,-0.615766,-0.736417,-0.266037,-0.130053,0.313083,0.757122,-0.500504,0.134353,-0.435766,0.0569395,3.02471,-0.493996,-1.71395,-0.945958,1.66814,3.26375,-6.49734,6.57093,-9.17281,
683,0.883022,-0.637878,1,0.548796,-0.207526,0.999833,-0.247534,-0.0507273,0.484582,0.237229,0.268102,-0.384406,-0.14522,-0.407757,4.07408,0.517159,3.01627,4.73634,-17.0399,18.3066,-10.8881,3.23101,-7.82071,
684,0.546919,1,-1,0.755775,-0.368228,0.986499,-0.237689,0.0499715,0.716994,-0.39758,0.810187,-0.296678,-0.257974,-0.14769,4.67681,-0.0793215,1.32031,2.54285,-7.0155,3.75288,7.96544,-3.53909,11.4398,
685,0.870598,1,-1,-0.341109,-0.93078,-0.999994,-0.248023,0.0128101,0.480807,0.312466,-0.146364,0.278738,-0.720476,0.183835,3.26605,-0.310105,-1.36688,-6.41838,17.6803,-23.8993,10.492,-4.4777,5.95429,
686,0.98226,-0.720281,0.999986,-0.773442,-0.731582,-0.95762,-0.250491,-0.0564134,0.266564,0.755995,-0.491296,0.256129,-0.524958,-0.0203153,3.06963,0.058105,-1.23776,-1.92134,2.51771,2.89957,-5.94179,7.42932,-8.66408,
687,0.808358,-0.613901,1,0.611548,-0.232517,0.99989,-0.218459,0.0082911,0.403911,0.130325,0.255357,-0.298997,-0.16272,-0.480958,4.03789,0.901049,3.10269,4.93342,-13.6375,15.5567,-11.9231,4.3546,-8.03689,
688,0.509242,1,-0.999999,0.738803,-0.382295,0.989991,-0.198463,0.102428,0.633795,-0.391847,0.734017,-0.253592,-0.267887,-0.196446,4.63371,0.116733,0.97466,2.68514,-5.21621,3.83509,7.11177,-5.80779,10.8844,
689,0.848762,1,-1,-0.405359,-0.890568,-0.999949,-0.20533,0.0499961,0.435384,0.314777,-0.177647,0.294648,-0.670842,0.227747,3.46647,-0.265907,-1.6551,-5.32301,17.4257,-22.4571,10.1081,-3.33574,7.93529,
690,0.976768,-0.66419,0.999994,-0.76829,-0.639276,-0.85383,-0.202508,-0.0252934,0.271437,0.75267,-0.49173,0.24743,-0.453346,0.0686336,3.21252,0.194694,-1.247,-1.27351,2.52004,2.93073,-6.34114,7.2054,-8.61978,
691,0.742256,-0.416266,1,0.396109,-0.146104,0.999876,-0.178741,0.0101707,0.414338,-0.0271741,0.327172,-0.310049,-0.102229,-0.405972,3.56948,0.278986,1.55969,4.8759,-20.6008,18.4868,-11.9296,4.33681,-8.40593,
692,0.572585,0.999997,-0.999962,0.569963,-0.265441,0.934373,-0.181152,0.0616587,0.592859,-0.317369,0.784275,-0.336675,-0.185787,-0.15678,4.37326,-0.3506,0.300235,1.71353,-0.55056,2.23182,5.44169,-3.65734,11.4282,
693,0.908326,1,-1,-0.497191,-0.761457,-0.99852,-0.210165,-0.0113079,0.456568,0.396895,-0.189043,0.179257,-0.549413,0.300728,3.4449,-0.601771,-1.93601,-3.63127,15.8163,-23.1343,10.0729,-4.51847,7.21467,
694,0.986578,-0.655858,0.999966,-0.761566,-0.555459,-0.823787,-0.227033,-0.0888142,0.330959,0.7554,-0.499204,0.170408,-0.391465,0.0839845,3.12093,-0.245182,-1.22749,-1.17313,1.31437,3.20943,-5.49334,6.3259,-9.86546,
695,0.843674,-0.598359,1,0.588378,-0.139245,0.999478,-0.212971,-0.0291236,0.445696,0.157506,0.269465,-0.319173,-0.0974297,-0.432775,4.0653,0.569674,2.94811,4.15534,-12.1349,15.951,-10.5264,3.1553,-8.97022,
696,0.550586,1,-0.999999,0.737263,-0.316854,0.98257,-0.204542,0.0684169,0.648613,-0.355766,0.746054,-0.244449,-0.221851,-0.187699,4.74127,-0.123501,1.2748,2.40347,-5.9176,3.57121,7.49641,-3.8507,11.6348,
697,0.863138,1,-1,-0.383312,-0.873654,-0.999966,-0.217569,0.0217768,0.440362,0.305919,-0.181891,0.320483,-0.652556,0.198718,3.42291,-0.391073,-1.59487,-5.535,16.6677,-22.7666,10.0406,-3.67828,7.3626,
698,0.980541,-0.670309,0.999996,-0.7761,-0.631133,-0.866368,-0.221574,-0.0586554,0.267436,0.731956,-0.49547,0.267641,-0.447234,0.0384929,3.14318,0.0479399,-1.42495,-1.32175,2.58918,3.06793,-6.55567,7.14441,-8.31287,
699,0.806645,-0.526708,1,0.488412,-0.141614,0.999971,-0.197598,-0.0141755,0.429949,0.0853662,0.317943,-0.30764,-0.099087,-0.415158,3.82324,0.546831,2.39036,5.60637,-14.6,17.9736,-12.2323,4.08048,-8.05174,
700,0.557694,0.999999,-0.99999,0.633305,-0.279364,0.973381,-0.198397,0.0472158,0.646982,-0.377614,0.784689,-0.319366,-0.195547,-0.151301,4.35918,-0.329485,0.453853,2.18597,-3.45227,2.42397,6.09615,-3.90389,11.5895,
701,0.901386,1,-1,-0.486615,-0.809619,-0.999908,-0.228088,-0.0265785,0.457911,0.34376,-0.18996,0.2164,-0.590922,0.291652,3.26702,-0.659555,-2.12851,-5.03103,17.0354,-23.2458,10.204,-4.89913,6.82894,
702,0.989846,-0.662301,0.999989,-0.797307,-0.584562,-0.851296,-0.250246,-0.120297,0.298346,0.753204,-0.500764,0.183155,-0.412719,0.0720507,3.00477,-0.359025,-1.5881,-1.26491,2.03215,3.26641,-6.05057,6.79513,-9.76517,
703,0.871917,-0.642922,1,0.548036,-0.148734,0.999906,-0.229438,-0.0466704,0.463446,0.209169,0.273037,-0.342223,-0.10407,-0.443125,3.94933,0.566461,2.97578,5.02189,-16.0459,18.1917,-11.2713,3.41741,-8.92323,
704,0.542871,1,-0.999999,0.745838,-0.319075,0.989419,-0.221702,0.0495011,0.699942,-0.407851,0.801349,-0.29186,-0.223411,-0.189672,4.52609,-0.143037,1.18997,2.66537,-6.58129,3.56807,7.21437,-3.90453,11.825,
705,0.873494,1,-1,-0.368903,-0.890313,-0.99999,-0.23841,0.00379186,0.47137,0.305199,-0.161999,0.259057,-0.670558,0.200748,3.22428,-0.461392,-1.59288,-6.13691,17.8347,-23.7027,9.94689,-4.86223,6.67522,
706,0.984538,-0.700959,0.999984,-0.77743,-0.689886,-0.9331,-0.249684,-0.0724933,0.272815,0.755922,-0.494837,0.228351,-0.492001,0.0129854,3.04683,-0.127109,-1.32167,-1.68638,2.64699,3.03836,-5.86759,7.01935,-8.68803,
707,0.830394,-0.621012,1,0.551184,-0.217323,0.99997,-0.226203,-0.00759851,0.44443,0.159734,0.303563,-0.311838,-0.152079,-0.461373,3.92296,0.637021,2.90887,5.58552,-15.1144,17.5268,-11.6809,4.05596,-8.39102,
708,0.516308,1,-0.999998,0.726958,-0.342756,0.979582,-0.218611,0.083219,0.67396,-0.409604,0.779844,-0.281411,-0.24005,-0.17984,4.4526,-0.163972,1.07601,2.32523,-5.72097,2.78537,6.8916,-3.5238,12.2975,
